Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.18115494,0.51023126,0.21120226,0.99990183,0.46552718,0.44638455,0.6240686,0.43210655,68.0
0.19379164,0.510146,0.21074213,0.9998821,0.46544033,0.44616085,0.62436795,0.43210655,69.0
0.18395217,0.5125452,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,70.0
0.18851502,0.51002395,0.21068034,0.9997381,0.46501023,0.44649026,0.6232978,0.43210655,71.0
0.18820384,0.5115673,0.21346383,0.99950457,0.4651525,0.44616085,0.62436795,0.43210655,72.0
0.18235639,0.5118086,0.21396512,0.99890697,0.4653267,0.44628164,0.6243859,0.43210655,73.0
0.18518876,0.5134549,0.20601854,0.9992389,0.46561578,0.44571725,0.62418413,0.43210655,74.0
0.19521049,0.51371354,0.20975892,0.99875647,0.46571738,0.44572866,0.62394005,0.43210655,75.0
0.18297899,0.5132576,0.21109101,0.99868286,0.46565142,0.44534436,0.62534,0.43210655,76.0
0.17871015,0.51178783,0.21037735,0.9992875,0.46502918,0.44611096,0.62394005,0.43210655,77.0
0.19359681,0.51297015,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,78.0
0.18857373,0.51265395,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,79.0
0.18649398,0.51288027,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,80.0
0.19314548,0.5100735,0.21128899,0.99989945,0.4655366,0.4463873,0.6240655,0.43210655,81.0
0.19128321,0.5131869,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,82.0
0.18988194,0.5121429,0.21335894,0.9991438,0.46487153,0.4460987,0.6243043,0.43210655,83.0
0.19679958,0.5126937,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,84.0
0.17900673,0.51016045,0.2115234,0.9998371,0.4651439,0.44617143,0.62460226,0.43210655,85.0
0.18976966,0.5097548,0.21299571,0.999727,0.4657845,0.44614756,0.62433314,0.43210655,86.0
0.19363774,0.51014555,0.21107349,0.99994344,0.46552777,0.44637734,0.62405574,0.43210655,87.0
0.1800174,0.51241493,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,88.0
0.1900505,0.51349825,0.21007699,0.9991861,0.4628269,0.44665676,0.6245776,0.43210655,89.0
0.1773504,0.51142704,0.20900103,0.9995186,0.4651525,0.44616085,0.62436795,0.43210655,90.0
0.18311775,0.5112506,0.20515792,0.99989945,0.4655366,0.4463873,0.6240655,0.43210655,91.0
0.1785872,0.51103115,0.20954724,0.9998931,0.46459106,0.44613138,0.62498814,0.43210655,92.0
0.1947092,0.51249474,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,93.0
0.19558956,0.5112705,0.21000922,0.99990976,0.4651525,0.44616085,0.62436795,0.43210655,94.0
0.19305566,0.51057136,0.21132547,0.9994838,0.46585938,0.44654027,0.6239756,0.43210655,95.0
0.18223882,0.5125738,0.2105311,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,96.0
0.1828496,0.51152843,0.21230243,0.99906397,0.46553975,0.4464257,0.62400097,0.43210655,97.0
0.18845677,0.5131934,0.20726141,0.99900764,0.4651525,0.44616085,0.62436795,0.43210655,98.0
0.1922295,0.5101593,0.21124652,0.99990135,0.46553618,0.4463888,0.62406373,0.43210655,99.0
0.19617786,0.51002824,0.21403874,0.9999023,0.46489978,0.4464959,0.6241693,0.43210655,100.0
