Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.21672812,0.6159868,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,18.0
0.20644051,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,19.0
0.20640631,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,20.0
0.2072216,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,21.0
0.21152245,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,22.0
0.21428823,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,23.0
0.22157407,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,24.0
0.20699744,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,25.0
0.21508807,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,26.0
0.21653694,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,27.0
0.21861017,0.6171845,-0.011897639,-0.045597594,-0.0017123432,0.04200883,0.012326004,0.015164568,-0.0005561195,-0.0026621886,0.0029413395,0.79989994,28.0
0.20820111,0.6154011,-0.033665106,-0.05023206,-0.016435526,0.034007464,0.006852179,0.018683005,0.0040969406,-0.0008061669,0.0026254496,0.79989994,29.0
0.22383894,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,30.0
0.20785458,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,31.0
0.2073618,0.6166405,-0.025299568,-0.047093056,-0.0095882965,0.034726627,0.00578766,0.019858813,0.0034374879,-0.0015081142,0.0016113782,0.79989994,32.0
0.20436971,0.6147798,-0.06421596,-0.03385332,-0.01652251,0.033973537,0.0067860004,0.020448402,0.004481732,-0.0007868262,0.0021573,0.79989994,33.0
0.21084486,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,34.0
0.20789574,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,35.0
0.2190041,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,36.0
0.22327378,0.61646026,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,37.0
0.21132816,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,38.0
0.20353493,0.6156697,-0.042706396,-0.055092685,-0.0040151644,0.049471945,0.0075440463,0.008965047,0.003671237,-0.0009462947,0.0024724037,0.79989994,39.0
0.20805083,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,40.0
0.22126791,0.61582536,-0.019566169,-0.041521143,-0.010350502,0.035506673,0.007176754,0.020048926,0.0028969196,-0.0012506414,0.0022437223,0.79989994,41.0
0.21000938,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,42.0
0.21173546,0.6143726,0.03162694,-0.052768543,-0.00023024529,0.049675602,0.008788247,0.01803759,0.003977978,-0.0026834547,0.0035713785,0.79989994,43.0
0.20913604,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,44.0
0.2140044,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,45.0
0.2227718,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,46.0
0.2083156,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,47.0
0.21915512,0.6160543,-0.02527726,-0.04576607,-0.008835793,0.03448741,0.0073910337,0.019686187,0.0028596204,-0.0012555568,0.0022686513,0.79989994,48.0
0.21092062,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,49.0
0.2189158,0.6168585,-0.027198967,-0.046319015,-0.0053347857,0.033981685,0.007374163,0.020829288,0.0036063304,-0.0004397572,0.0030353405,0.79989994,50.0
0.2208971,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,51.0
0.22039326,0.61697876,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,52.0
0.21400362,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,53.0
0.21129023,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,54.0
0.2227975,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,55.0
0.20675324,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,56.0
0.22245991,0.6158794,-0.021282911,-0.046243884,-0.009595638,0.0349957,0.007344027,0.019681929,0.0028241314,-0.0012508191,0.0022697495,0.79989994,57.0
0.2060036,0.6167688,-0.025975896,-0.04824477,-0.010284773,0.035698995,0.0070803026,0.019794017,0.002891157,-0.0012597812,0.0022721384,0.79989994,58.0
0.20558447,0.6153388,0.014296185,-0.06542329,-0.010903634,0.03646516,-0.000257893,0.017602485,0.0034913514,-0.0015231827,0.002526848,0.79989994,59.0
0.21302527,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,60.0
0.21187367,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,61.0
0.20820944,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,62.0
0.2182666,0.6161746,-0.024834055,-0.047689125,-0.009368805,0.034527726,0.007384615,0.019670233,0.002836069,-0.0012530796,0.0022669917,0.79989994,63.0
0.20462294,0.6163074,-0.0028908607,-0.06704617,0.003420338,0.040830158,0.015195286,0.027967932,0.00356695,-0.0006045162,0.005335179,0.79989994,64.0
0.20884581,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,65.0
0.2232546,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,66.0
0.21678405,0.6167679,-0.026021048,-0.04712206,-0.009546201,0.03432637,0.0074372394,0.01966391,0.0028401345,-0.0012550424,0.0022664948,0.79989994,67.0
0.22410703,0.6156233,-0.0022055022,-0.05714728,-0.008385376,0.034275334,0.007311163,0.01968355,0.0026933271,-0.0012540988,0.0022874495,0.79989994,68.0
0.21796767,0.616349,-0.029086793,-0.04693376,-0.00924997,0.034443527,0.0073812883,0.019672329,0.002835866,-0.0012533994,0.0022670627,0.79989994,69.0
0.20491311,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,70.0
0.20942032,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,71.0
0.21204644,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,72.0
0.22116879,0.61580896,-0.012910852,-0.052813817,-0.0062041786,0.03541396,0.0073693986,0.019403625,0.0028578893,-0.0011429717,0.002227295,0.79989994,73.0
0.22190148,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,74.0
0.20491004,0.6167623,-0.025936408,-0.04719732,-0.009439486,0.034524515,0.007362994,0.019667203,0.0028369194,-0.0012508645,0.0022721903,0.79989994,75.0
0.21320379,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,76.0
0.2051783,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,77.0
0.20679884,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,78.0
0.20471576,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,79.0
0.21430154,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,80.0
0.21593498,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,81.0
0.22256823,0.61723626,-0.033771504,-0.049024373,-0.010948372,0.03669949,0.007236625,0.019779952,0.0031102465,-0.0014718455,0.002258667,0.79989994,82.0
0.21988899,0.61634463,-0.02430824,-0.043428138,-0.010053989,0.035450004,0.007114496,0.019903775,0.0028105134,-0.0010300273,0.0022659607,0.79989994,83.0
0.21965058,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,84.0
0.21693175,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,85.0
0.22201556,0.6166789,-0.04670259,-0.05126478,-0.0017710878,0.033912417,0.008728498,0.019963218,0.0029787214,-0.001341358,0.0021074943,0.79989994,86.0
0.21322009,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,87.0
0.21580866,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,88.0
0.22279772,0.61455834,0.03454744,-0.07173169,-0.018561041,0.03379029,0.008467048,0.021104602,0.002216327,-0.0013696381,0.0024619957,0.79989994,89.0
0.21988642,0.6162704,-0.011132781,-0.04926765,0.0045417286,0.034408327,0.007597458,0.019664,0.0026310862,-0.0013797948,0.0022487137,0.79989994,90.0
0.20594198,0.61117244,0.072728544,-0.0537958,-0.030352565,0.052810125,0.012431344,0.026097856,0.0035867589,-5.6274002e-06,0.0018419563,0.79989994,91.0
0.22242616,0.61562276,-0.023626177,-0.047146745,-0.009348727,0.034528136,0.0073871166,0.019670162,0.0028360502,-0.0012531163,0.002267013,0.79989994,92.0
0.21329114,0.6173381,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,93.0
0.20561524,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,94.0
0.20431319,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,95.0
0.21639542,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,96.0
0.21403462,0.6147816,0.00061268546,-0.039929833,-0.03664691,0.04233565,-0.01689542,0.017998647,0.010080153,0.018147659,-0.010721119,0.79989994,97.0
0.22356331,0.61598533,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,98.0
0.20783415,0.61684567,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,99.0
0.22393595,0.6164346,-0.026091892,-0.047246266,-0.009357596,0.034527235,0.0073874868,0.019670222,0.002836062,-0.0012530839,0.0022669877,0.79989994,100.0
