Y,X1,X2,regret,iteration
0.91095257,1.0967702,1.7166404,0.032176018,39.0
0.90748,1.0967702,1.7166404,0.032176018,40.0
0.9354501,1.1416714,1.7223009,0.032176018,41.0
0.9039984,1.0967702,1.7166404,0.032176018,42.0
0.92605054,1.1331506,1.7225053,0.032176018,43.0
0.9069333,1.0967702,1.7166404,0.032176018,44.0
0.9165274,1.0967702,1.7166404,0.032176018,45.0
0.9370363,1.1295657,1.7223775,0.032176018,46.0
0.9370025,1.1247866,1.7221758,0.032176018,47.0
0.94992065,1.1559393,1.720739,0.032176018,48.0
0.9251084,1.1070819,1.7194477,0.032176018,49.0
0.91120523,1.0967702,1.7166404,0.032176018,50.0
0.89223695,1.0800043,1.7099854,0.032176018,51.0
0.91513216,1.0967702,1.7166404,0.032176018,52.0
0.9116762,1.0967702,1.7166404,0.032176018,53.0
0.9342493,1.125809,1.7222266,0.032176018,54.0
0.9307295,1.1253856,1.7221711,0.032176018,55.0
0.95562863,1.1561335,1.7206507,0.032176018,56.0
0.9402719,1.1396625,1.7224083,0.032176018,57.0
0.9424251,1.1369047,1.7224709,0.032176018,58.0
0.9408179,1.1423506,1.7222723,0.032176018,59.0
0.9536951,1.1738602,1.7162511,0.032176018,60.0
0.9002304,1.0924587,1.7152281,0.032176018,61.0
0.90412354,1.0967702,1.7166404,0.032176018,62.0
0.95277,1.1676912,1.718006,0.032176018,63.0
0.93928045,1.1430261,1.72227,0.032176018,64.0
0.9032464,1.0967702,1.7166404,0.032176018,65.0
0.90795845,1.0967702,1.7166404,0.032176018,66.0
0.91887444,1.0967702,1.7166404,0.032176018,67.0
0.90243626,1.0967702,1.7166404,0.032176018,68.0
0.91440237,1.0967702,1.7166404,0.032176018,69.0
0.9510014,1.1647713,1.7188454,0.032176018,70.0
0.91998684,1.0967702,1.7166404,0.032176018,71.0
0.93767977,1.1215903,1.7218821,0.032176018,72.0
0.90867275,1.0967702,1.7166404,0.032176018,73.0
0.9030071,1.0967702,1.7166404,0.032176018,74.0
0.91817,1.0967702,1.7166404,0.032176018,75.0
0.9216566,1.0967702,1.7166404,0.032176018,76.0
0.91864467,1.116793,1.7212157,0.032176018,77.0
0.9134987,1.0967702,1.7166404,0.032176018,78.0
0.9125731,1.0967702,1.7166404,0.032176018,79.0
0.94163674,1.1492935,1.7216558,0.032176018,80.0
0.90605736,1.0967702,1.7166404,0.032176018,81.0
0.9102584,1.0967702,1.7166404,0.032176018,82.0
0.92885804,1.11697,1.7212667,0.032176018,83.0
0.9147797,1.0967702,1.7166404,0.032176018,84.0
0.9051044,1.0967702,1.7166404,0.032176018,85.0
0.9051633,1.0967702,1.7166404,0.032176018,86.0
0.9469282,1.1364657,1.7225354,0.032176018,87.0
0.9621319,1.1691138,1.7176877,0.032176018,88.0
0.91608244,1.0967702,1.7166404,0.032176018,89.0
0.91959316,1.0967702,1.7166404,0.032176018,90.0
0.9407823,1.1305773,1.7224677,0.032176018,91.0
0.8995034,1.0894898,1.7141774,0.032176018,92.0
0.90872866,1.0967702,1.7166404,0.032176018,93.0
0.9443022,1.1414633,1.7223421,0.032176018,94.0
0.95785975,1.1734179,1.7163539,0.032176018,95.0
0.9080728,1.0967702,1.7166404,0.032176018,96.0
0.9020031,1.0829426,1.711399,0.032176018,97.0
0.90766555,1.0967702,1.7166404,0.032176018,98.0
0.8962638,1.0804585,1.710225,0.032176018,99.0
0.9121947,1.0967702,1.7166404,0.032176018,100.0
