Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.048852697,0.24066132,-0.5074512,-0.561593,-0.18792467,0.20767125,-0.15046754,0.1771681,0.011040287,-0.014786097,0.0033346037,0.79990005,25.0
0.049758047,0.23214936,-0.5091598,-0.5593598,-0.18941829,0.21112531,-0.14993586,0.1774814,0.011041873,-0.014635491,0.0025923126,0.79990005,26.0
0.04492643,0.23024948,-0.5080164,-0.56185067,-0.18855034,0.20781797,-0.15101092,0.17707938,0.011355244,-0.015016494,0.0036749903,0.79990005,27.0
0.054249194,0.22135817,-0.50604427,-0.5638854,-0.18804224,0.20757611,-0.14996868,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,28.0
0.052283697,0.22503467,-0.5118808,-0.5572887,-0.18985362,0.20936097,-0.1494854,0.18176335,0.011678889,-0.014126058,0.00345075,0.79990005,29.0
0.04132448,0.23799975,-0.5119272,-0.5566362,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,30.0
0.05182708,0.23932931,-0.5061678,-0.5627608,-0.18983097,0.20730977,-0.15094575,0.17711559,0.0108603835,-0.014824317,0.0033865084,0.79990005,31.0
0.04070964,0.25791898,-0.5081247,-0.55962,-0.18930759,0.20795651,-0.15243645,0.17638728,0.011156456,-0.014780802,0.0036387502,0.79990005,32.0
0.04256193,0.25373852,-0.5087208,-0.56114775,-0.18900435,0.20783143,-0.15047543,0.17719454,0.011041402,-0.01479136,0.0033899888,0.79990005,33.0
0.03808611,0.2377461,-0.50782377,-0.56106,-0.18797255,0.20794721,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,34.0
0.043023232,0.23809776,-0.50608546,-0.56551623,-0.18648532,0.20779708,-0.15053886,0.17721353,0.011328759,-0.014790195,0.0034366483,0.79990005,35.0
0.04998056,0.22727607,-0.50937384,-0.5607926,-0.18797953,0.2079059,-0.15043755,0.17719898,0.011048046,-0.014784883,0.0033859382,0.79990005,36.0
0.049219675,0.24898674,-0.5064408,-0.5630443,-0.18776634,0.20715283,-0.15112194,0.17754275,0.01103432,-0.014759298,0.0035195698,0.79990005,37.0
0.04760104,0.24681962,-0.5062486,-0.56185246,-0.18774468,0.20800819,-0.15011048,0.17718187,0.011055382,-0.014785539,0.0033559331,0.79990005,38.0
0.047521673,0.22658978,-0.5087587,-0.55978286,-0.18951623,0.20828319,-0.15045908,0.17720318,0.011043928,-0.014785224,0.0033880568,0.79990005,39.0
0.03674981,0.24223785,-0.50364876,-0.5650738,-0.19477448,0.20809576,-0.15065008,0.17667471,0.010872826,-0.014628897,0.0035641168,0.79990005,40.0
0.042134453,0.23670699,-0.49695778,-0.57265615,-0.19606078,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,41.0
0.04016448,0.23793623,-0.50776017,-0.5615269,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,42.0
0.042876963,0.23551285,-0.5076013,-0.5615269,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,43.0
0.05171691,0.22919668,-0.5065203,-0.56162363,-0.18955608,0.20669675,-0.15028602,0.1773545,0.011021732,-0.014780442,0.0033757652,0.79990005,44.0
0.051753934,0.23948972,-0.50778335,-0.5615269,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,45.0
0.03995195,0.25666478,-0.50372237,-0.5652438,-0.18663187,0.20805363,-0.15027665,0.17689624,0.011137826,-0.013452881,0.0032350193,0.79990005,46.0
0.05289694,0.22884361,-0.50774,-0.5640505,-0.18743004,0.20772147,-0.15043706,0.17726849,0.011109497,-0.01481482,0.0034166793,0.79990005,47.0
0.04617677,0.24047962,-0.50467736,-0.5647367,-0.18737562,0.20726645,-0.15071492,0.17669755,0.0109209,-0.014803809,0.0032908395,0.79990005,48.0
0.051615655,0.23320255,-0.5062007,-0.56295025,-0.18887489,0.20706005,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,49.0
0.0418873,0.24018627,-0.5097336,-0.55993307,-0.188004,0.20663247,-0.14830664,0.17733729,0.011698219,-0.014684988,0.0036707788,0.7999888,50.0
0.04451118,0.23902448,-0.50450355,-0.56555814,-0.18676493,0.21061157,-0.150302,0.17721833,0.011081392,-0.014770217,0.0033793189,0.79990005,51.0
0.03972502,0.25199497,-0.50404733,-0.5643552,-0.19210918,0.208093,-0.15232866,0.17806342,0.010928265,-0.014686662,0.0035163262,0.79990005,52.0
0.05489152,0.2462615,-0.505376,-0.56444865,-0.18822472,0.2058426,-0.15166141,0.17815849,0.011145454,-0.014838313,0.0033388345,0.79990005,53.0
0.03729611,0.24019355,-0.50756043,-0.5615269,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,54.0
0.054725103,0.25124288,-0.5077907,-0.5611493,-0.18782608,0.20796457,-0.15115826,0.17771922,0.010802761,-0.0151849175,0.0031019174,0.79990005,55.0
0.052317366,0.22897056,-0.5049408,-0.56573343,-0.18831937,0.20745543,-0.15046711,0.17719609,0.011052453,-0.0147802355,0.003380927,0.79990005,56.0
0.04494914,0.25482607,-0.5075552,-0.5605844,-0.18630928,0.20940247,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,57.0
0.050180793,0.23907529,-0.5083989,-0.5621144,-0.18394819,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,58.0
0.05718622,0.2286045,-0.5056007,-0.56505173,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,59.0
0.049553912,0.23106095,-0.5077495,-0.562702,-0.18933266,0.20801271,-0.15048575,0.17729193,0.011033868,-0.014781399,0.0034151329,0.79990005,60.0
0.040507916,0.24363816,-0.51135826,-0.5577416,-0.18536961,0.20803615,-0.15024842,0.1770615,0.011074424,-0.014304754,0.0034892939,0.79990005,61.0
0.048671253,0.23079571,-0.5064945,-0.56262803,-0.18776664,0.20777956,-0.15036765,0.17718244,0.011061424,-0.014785687,0.0034052774,0.79990005,62.0
0.040919907,0.24260417,-0.5068964,-0.5618691,-0.18806131,0.2076443,-0.15065737,0.17732306,0.011037654,-0.014722925,0.0034358203,0.79990005,63.0
0.0514364,0.23335136,-0.5106238,-0.5597613,-0.18807717,0.2078072,-0.15036078,0.17731492,0.011063119,-0.014832921,0.0033786576,0.79990005,64.0
0.049641147,0.23595607,-0.50911194,-0.56024754,-0.18658744,0.20892757,-0.15102546,0.17737454,0.010803119,-0.01474576,0.0033784148,0.79990005,65.0
0.039761707,0.25560197,-0.502386,-0.568175,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,66.0
0.046011,0.23177572,-0.50781465,-0.56091464,-0.1916621,0.20784348,-0.15044129,0.17721069,0.011046737,-0.014774809,0.003413894,0.79990005,67.0
0.050877996,0.21925852,-0.5115904,-0.55888474,-0.18818583,0.20743647,-0.15017132,0.17720073,0.011009125,-0.0148150185,0.0032191612,0.79990005,68.0
0.043814838,0.2414118,-0.50818014,-0.5615111,-0.18790507,0.2078844,-0.15048084,0.17720905,0.011025639,-0.014754053,0.0034224584,0.79990005,69.0
0.054805834,0.22386302,-0.50802803,-0.56287336,-0.18702447,0.2077349,-0.15031017,0.17757125,0.011543526,-0.015176718,0.0030708134,0.79990005,70.0
0.049566448,0.23073015,-0.50918156,-0.5594415,-0.1875605,0.20689802,-0.15347767,0.17839228,0.015801646,-0.014044232,0.003690995,0.79990005,71.0
0.05635364,0.24387415,-0.5069294,-0.56161493,-0.18865809,0.20765217,-0.1505637,0.17734124,0.011140725,-0.0152946515,0.0035278983,0.79990005,72.0
0.037925992,0.24305268,-0.50544566,-0.5637646,-0.18801624,0.20790267,-0.15045904,0.1771992,0.01105208,-0.014785086,0.0033844118,0.79990005,73.0
0.045335114,0.24205664,-0.5010387,-0.5691672,-0.19108628,0.20692821,-0.14999026,0.1772973,0.010548886,-0.014587052,0.0034268566,0.79990005,74.0
0.038863193,0.2405619,-0.5059476,-0.56300026,-0.18788235,0.20766154,-0.15045813,0.1771943,0.011048544,-0.014785164,0.0033883878,0.79990005,75.0
0.055973765,0.23812164,-0.5074252,-0.5614156,-0.19139963,0.20826125,-0.1518398,0.17747824,0.011049072,-0.0147848185,0.003386002,0.79990005,76.0
0.0514557,0.22264682,-0.51069736,-0.5599503,-0.18734875,0.20697534,-0.14993359,0.17694587,0.011121755,-0.014618123,0.003460318,0.79990005,77.0
0.046673376,0.22743563,-0.50539774,-0.5620188,-0.19631635,0.20629153,-0.15045142,0.17719525,0.011046615,-0.014789097,0.0033869979,0.79990005,78.0
0.053009965,0.24395125,-0.5081114,-0.56103474,-0.1860236,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,79.0
0.051599447,0.25091648,-0.5098578,-0.55855596,-0.19103408,0.20713651,-0.15130286,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,80.0
0.054691963,0.24061929,-0.5064129,-0.5637159,-0.1861319,0.2122976,-0.15040521,0.17893177,0.011674255,-0.014941348,0.0030069032,0.79990005,81.0
0.041174762,0.24092244,-0.50479186,-0.5636435,-0.18966581,0.20960958,-0.14885229,0.17724843,0.010323777,-0.015061372,0.003429953,0.79990005,82.0
0.050932236,0.23432867,-0.50564367,-0.5636807,-0.18814978,0.20851964,-0.14839315,0.17794505,0.011794874,-0.014831624,0.003223014,0.79990005,83.0
0.046218347,0.23602676,-0.5060357,-0.56464225,-0.18879072,0.2079132,-0.15034689,0.17739938,0.011092464,-0.014818437,0.0033622636,0.79990005,84.0
0.04658064,0.24266957,-0.5077543,-0.5597509,-0.19164243,0.205474,-0.1508006,0.17716607,0.0108503,-0.014576357,0.003326902,0.79990005,85.0
0.04618399,0.22599757,-0.5056192,-0.5651494,-0.18725695,0.20720282,-0.1504281,0.17722376,0.010871805,-0.014803596,0.003432496,0.79990005,86.0
0.038143877,0.24526188,-0.50385165,-0.56482846,-0.18929711,0.20767339,-0.15197538,0.17570135,0.010322678,-0.0147877615,0.0033862484,0.79990005,87.0
0.040599916,0.241941,-0.5072538,-0.56305796,-0.18835197,0.20852457,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,88.0
0.040084213,0.23072235,-0.5049198,-0.5655511,-0.18590155,0.207374,-0.15211725,0.17754884,0.010702647,-0.015268302,0.0029629446,0.79990005,89.0
0.052954648,0.21791863,-0.5145164,-0.5544197,-0.18953064,0.20937905,-0.15191129,0.17777838,0.010841113,-0.015029911,0.0032202066,0.79990005,90.0
0.04911091,0.2388125,-0.50483644,-0.5639791,-0.19038841,0.20829725,-0.15037638,0.17838079,0.011082273,-0.015232904,0.0029752452,0.79990005,91.0
0.051661983,0.22459711,-0.50758386,-0.5615269,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,92.0
0.05532479,0.21630006,-0.5102158,-0.5605729,-0.18450631,0.20859459,-0.15065882,0.17659348,0.010937753,-0.014891434,0.0036476105,0.79990005,93.0
0.037146267,0.24128059,-0.508282,-0.56152797,-0.18799797,0.20790109,-0.15045805,0.17720157,0.01104725,-0.014784982,0.003385477,0.79990005,94.0
0.03967033,0.23990226,-0.5056832,-0.5640915,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,95.0
0.038806304,0.23427312,-0.50829655,-0.5616597,-0.18782224,0.2080474,-0.1503971,0.1772129,0.010985719,-0.014781049,0.0033152595,0.79990005,96.0
0.040542282,0.2628804,-0.50570774,-0.5627651,-0.18707064,0.20836112,-0.15038511,0.17834605,0.011383272,-0.0153300315,0.0035321296,0.79990005,97.0
0.056541782,0.23641807,-0.5080867,-0.56313175,-0.18438643,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79990005,98.0
0.054309525,0.21846732,-0.51178724,-0.5574911,-0.18795745,0.20778269,-0.15056273,0.17722046,0.011080417,-0.014772183,0.0033818407,0.79990005,99.0
0.04871705,0.2301701,-0.5040556,-0.56668884,-0.18800133,0.20790274,-0.15045658,0.1771983,0.011047278,-0.014784954,0.003386707,0.79995245,100.0
