Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8322967,-439.88254,-64.19456,24.492517,25.458593,-405.45197,-117.779045,0.02872938,21.0
0.8237362,-439.40298,-65.417305,23.380154,25.157673,-405.75342,-118.048325,0.02872938,22.0
0.82832813,-437.63837,-66.2652,25.990005,28.275803,-407.2453,-116.71207,0.02872938,23.0
0.83225,-443.02243,-58.914345,28.967836,31.347347,-399.62997,-113.88265,0.02872938,24.0
0.8287673,-439.7393,-63.96151,23.209965,24.572853,-405.99823,-118.185394,0.02872938,25.0
0.82939357,-439.69608,-63.993504,23.339975,24.633148,-405.9348,-118.25796,0.02872938,26.0
0.81605613,-440.72958,-57.890327,23.380156,25.157673,-405.75342,-118.048325,0.02872938,27.0
0.8264625,-439.55536,-66.13234,23.380154,25.157673,-405.75342,-118.048325,0.02872938,28.0
0.8310376,-435.77902,-62.483173,27.17295,28.637133,-409.5453,-118.048325,0.02872938,29.0
0.8213898,-439.65826,-64.90232,21.313084,24.799402,-405.9348,-118.25796,0.02872938,30.0
0.8323175,-439.66425,-64.47814,23.043352,25.1932,-405.68472,-118.06819,0.02872938,31.0
0.8239987,-440.23727,-62.03781,23.596693,24.554478,-405.72342,-118.07323,0.02872938,32.0
0.81536734,-436.63193,-66.15098,28.396553,30.48277,-407.27448,-115.714424,0.02872938,33.0
0.82835305,-437.39703,-75.36122,29.80635,23.609577,-405.78354,-117.95548,0.02872938,34.0
0.8237702,-439.5987,-66.65949,23.530577,25.121342,-405.64734,-117.85533,0.02872938,35.0
0.8205911,-439.68048,-63.479603,23.339975,24.633148,-405.9348,-118.25796,0.02872938,36.0
0.8141456,-439.3336,-70.01555,24.157972,24.271202,-405.5477,-117.995705,0.02872938,37.0
0.81789047,-439.4647,-63.510952,23.300943,24.906103,-406.41867,-118.25796,0.02872938,38.0
0.8308143,-439.8086,-59.008316,27.220795,25.90222,-405.91403,-118.484276,0.02872938,39.0
0.8314279,-438.97787,-62.409954,23.785063,31.284851,-405.75342,-118.048325,0.02872938,40.0
0.8254231,-439.82007,-63.659462,23.422031,25.150192,-405.7719,-118.0556,0.02872938,41.0
0.82039696,-435.13522,-67.90886,24.808256,29.803339,-409.88025,-120.270805,0.02872938,42.0
0.83171064,-441.1379,-65.35534,23.654486,23.638475,-404.02652,-118.834114,0.02872938,43.0
0.8325707,-438.86023,-70.53557,23.380154,25.157673,-405.75342,-118.048325,0.02872938,44.0
0.81867987,-439.02878,-69.11536,25.17285,25.088087,-405.8012,-118.00252,0.02872938,45.0
0.8152202,-439.33426,-63.67987,23.895647,25.59708,-406.4966,-118.66402,0.02872938,46.0
0.8168736,-441.38397,-58.911217,24.66195,20.802372,-405.68958,-117.83845,0.02872938,47.0
0.81929326,-439.45917,-67.914955,24.143606,24.68412,-405.26807,-117.638504,0.02872938,48.0
0.8262259,-439.98373,-63.784153,23.380154,25.157673,-405.75342,-118.048325,0.02872938,49.0
0.8193481,-439.31342,-64.535225,24.004934,25.592958,-405.9079,-118.01664,0.02872938,50.0
0.83186555,-439.74823,-63.42974,23.29134,24.744131,-406.04324,-118.25796,0.02872938,51.0
0.8237514,-439.74954,-63.111855,23.433525,25.159056,-405.74893,-118.052414,0.02872938,52.0
0.8206138,-436.99973,-66.14953,25.56183,24.545507,-409.13727,-118.048325,0.02872938,53.0
0.8308488,-439.83267,-63.140266,23.314707,24.590778,-405.93835,-118.26258,0.02872938,54.0
0.81569195,-439.30844,-65.72952,23.380154,25.157673,-405.75342,-118.048325,0.02872938,55.0
0.8193371,-437.28677,-79.30384,25.654203,24.97003,-405.794,-118.427444,0.02872938,56.0
0.8274058,-438.4043,-66.94759,27.231089,24.548931,-406.65195,-117.357376,0.02872938,57.0
0.82980853,-439.47232,-62.6662,24.589577,24.1829,-406.78323,-118.25796,0.02872938,58.0
0.8283903,-440.07574,-68.32838,18.593796,22.635847,-405.75342,-118.048325,0.02872938,59.0
0.8284373,-433.00742,-61.908432,20.204313,30.501589,-413.68777,-119.06878,0.02872938,60.0
0.82240164,-439.61084,-64.91082,23.663286,25.157673,-405.75342,-118.048325,0.02872938,61.0
0.82588977,-439.69073,-65.15955,23.716055,25.637302,-405.75412,-118.056656,0.02872938,62.0
0.82090104,-439.113,-65.520134,23.743923,25.213774,-405.97293,-117.89307,0.02872938,63.0
0.832524,-439.5167,-64.39033,23.58393,25.03423,-405.75342,-118.048325,0.02872938,64.0
0.82027894,-439.23566,-64.1582,24.12219,24.798185,-406.38113,-118.95419,0.02872938,65.0
0.8314832,-439.60513,-66.473236,23.694935,24.859251,-405.75342,-118.048325,0.02872938,66.0
0.8187733,-438.69104,-66.2503,24.110342,26.906506,-406.10648,-117.71037,0.02872938,67.0
0.82213175,-439.62796,-65.43185,22.16847,26.3098,-405.6845,-117.96666,0.02872938,68.0
0.82686406,-439.95462,-63.585636,23.554111,25.539394,-405.71057,-118.09069,0.02872938,69.0
0.8159802,-439.55334,-65.947685,20.283876,26.823168,-405.88376,-118.96609,0.02872938,70.0
0.8257537,-441.38647,-60.000122,24.345572,21.259384,-405.1926,-117.97023,0.02872938,71.0
0.822938,-439.64233,-65.48797,23.461306,25.517593,-405.36502,-118.048325,0.02872938,72.0
0.81486726,-439.9043,-56.49428,28.227865,26.612976,-405.75342,-118.048325,0.02872938,73.0
0.829658,-438.61053,-64.62492,25.10359,24.511951,-407.096,-118.08661,0.02872938,74.0
0.81792235,-436.07922,-68.696175,19.657846,27.452106,-409.68698,-118.2272,0.02872938,75.0
0.8276474,-438.73154,-70.46636,24.006844,25.962624,-405.75342,-118.048325,0.02872938,76.0
0.82238334,-441.44614,-59.59664,24.37738,21.233892,-405.19226,-117.97121,0.02872938,77.0
0.8202897,-438.7374,-64.325134,23.88632,25.186333,-406.93726,-118.048325,0.02872938,78.0
0.8198686,-438.99753,-65.112,23.406414,25.341297,-406.6848,-118.048325,0.02872938,79.0
0.8327735,-439.3665,-66.61121,24.54461,25.365778,-405.79257,-118.19195,0.02872938,80.0
0.81745064,-440.30487,-62.443245,22.747124,24.619755,-405.46445,-117.84638,0.02872938,81.0
0.81638956,-442.7798,-55.27784,23.533346,23.935957,-403.66895,-120.064,0.02872938,82.0
0.828444,-439.6715,-65.70534,21.5464,25.157673,-405.75342,-118.048325,0.02872938,83.0
0.82345873,-439.61926,-63.330353,23.26368,24.820847,-406.27667,-118.25796,0.02872938,84.0
0.83050156,-439.70343,-63.86407,23.440622,24.84047,-405.94482,-118.2985,0.02872938,85.0
0.8270499,-439.12766,-68.26036,23.579727,25.386612,-405.8624,-118.050095,0.02872938,86.0
0.83032537,-438.61172,-64.48661,21.83423,26.102898,-407.17307,-118.52099,0.02872938,87.0
0.832484,-439.85745,-63.049717,25.839514,25.157673,-405.75342,-118.048325,0.02872938,88.0
0.8204187,-439.40784,-65.51777,24.297035,25.450516,-405.57413,-118.275085,0.02872938,89.0
0.83235866,-439.18994,-65.47488,23.306557,25.558516,-406.19608,-117.877785,0.02872938,90.0
0.8289341,-439.86795,-63.998875,22.551699,25.281551,-405.77267,-118.09858,0.02872938,91.0
0.82964885,-439.63846,-63.68271,23.334469,24.674965,-406.16946,-118.278984,0.02872938,92.0
0.8319565,-438.84146,-66.184364,21.798973,27.23988,-406.0988,-118.50937,0.02872938,93.0
0.82038146,-439.85498,-66.19464,25.082312,25.931194,-404.89047,-117.32466,0.02872938,94.0
0.8331696,-439.91766,-61.504543,23.652119,25.12769,-405.75992,-118.04285,0.02872938,95.0
0.8269359,-439.7018,-63.64804,23.623148,24.592377,-405.9348,-118.25796,0.02872938,96.0
0.8150891,-442.00134,-60.877804,20.831457,23.094341,-404.59952,-117.39057,0.02872938,97.0
0.8333663,-439.0687,-65.571724,24.251593,25.390701,-406.38712,-118.048325,0.02872938,98.0
0.82913023,-438.80386,-67.60643,30.622772,24.06508,-405.75342,-118.048325,0.02872938,99.0
0.8199592,-441.40033,-56.260254,19.950176,26.322159,-405.28226,-118.77811,0.02872938,100.0
