Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.025341881,-0.9090571,0.15911011,-0.07518815,-0.021088371,0.19319922,-0.07901323,0.13810004,-0.24768588,-0.0027824708,0.0013280025,0.98145694,16.0
0.023801878,-0.9145799,0.16145441,-0.07511454,-0.021358775,0.1967391,-0.08048548,0.14065465,-0.2522925,-0.0028473663,0.0013633206,0.98247135,17.0
0.02650404,-0.91953385,0.16361341,-0.07496231,-0.021572098,0.19992855,-0.08173597,0.14295502,-0.2564351,-0.0028473663,0.0013633206,0.9836185,18.0
0.009718407,-0.92531866,0.1662606,-0.075068496,-0.021845063,0.20378575,-0.08325486,0.14586465,-0.2614101,-0.0028473663,0.0013633206,0.98363525,19.0
0.019617876,-0.92518747,0.16605522,-0.074890904,-0.022051046,0.20377518,-0.08331905,0.14590588,-0.2616106,-0.0028897298,0.0013811612,0.9842538,20.0
0.01048339,-0.92846185,0.16784967,-0.07499196,-0.022227267,0.20601375,-0.08422329,0.14750874,-0.2644812,-0.0028897293,0.0013811609,0.9842624,21.0
0.01965981,-0.92858315,0.16792434,-0.07501141,-0.02221869,0.20610218,-0.084262714,0.14757128,-0.26460618,-0.0028954402,0.001383008,0.9848759,22.0
0.009747747,-0.93194884,0.16947733,-0.07495194,-0.02242944,0.20837934,-0.08515763,0.1491475,-0.2675444,-0.00290809,0.0013863986,0.98487,23.0
0.007608854,-0.93179184,0.16965665,-0.0751064,-0.022417312,0.20842044,-0.085190535,0.14920114,-0.26754805,-0.0028801907,0.0013780076,0.98487234,24.0
0.00687679,-0.9318603,0.16941112,-0.074985154,-0.022412388,0.20835003,-0.08518572,0.14917913,-0.26767427,-0.0028954402,0.0013830086,0.9848801,25.0
0.012799407,-0.9319039,0.16950063,-0.0750045,-0.022412384,0.2084039,-0.08522551,0.1492308,-0.26749802,-0.0028744438,0.001383008,0.98504573,26.0
0.006015623,-0.9327603,0.16984108,-0.07507369,-0.022416214,0.20906356,-0.085494235,0.14971249,-0.2684305,-0.0028764622,0.001383008,0.9850375,27.0
0.0123791015,-0.93286026,0.16989946,-0.075006194,-0.0224755,0.20902665,-0.08554983,0.14973645,-0.268296,-0.0028744438,0.001383008,0.985185,28.0
0.02181688,-0.9336794,0.17018811,-0.07505728,-0.02252118,0.20952462,-0.085825704,0.1501493,-0.26900467,-0.0028744438,0.001383008,0.9859055,29.0
0.016642336,-0.93780625,0.17218858,-0.07513197,-0.022758167,0.2121602,-0.08708535,0.15215097,-0.27257836,-0.0028744433,0.0013830077,0.98627526,30.0
0.003780488,-0.940106,0.17327906,-0.075150445,-0.022858776,0.21369389,-0.08775236,0.15324381,-0.27457544,-0.002874443,0.0013830077,0.98627734,31.0
0.008254681,-0.9400448,0.173154,-0.07513322,-0.022861766,0.2137129,-0.08777127,0.15327886,-0.27466652,-0.00288269,0.0013830077,0.9862751,32.0
0.010346386,-0.9401862,0.1731646,-0.07501172,-0.02300089,0.21370721,-0.08767734,0.1532735,-0.27452108,-0.0028744433,0.0013830077,0.98629594,33.0
0.005560112,-0.9402894,0.17322493,-0.07501058,-0.022990681,0.21374862,-0.08769051,0.15330468,-0.27457827,-0.0028744433,0.0013830077,0.986297,34.0
0.021921972,-0.94028926,0.17320275,-0.07500772,-0.022999544,0.21374203,-0.087691784,0.1533085,-0.274574,-0.0028618765,0.0013749192,0.98697495,35.0
0.0037095137,-0.9444975,0.1749675,-0.07488486,-0.023182262,0.21653345,-0.08882161,0.15533105,-0.27820805,-0.0029176516,0.0013912275,0.9869682,36.0
0.006027302,-0.944282,0.17502964,-0.07496577,-0.023044908,0.21675222,-0.088865414,0.1553797,-0.2782113,-0.0028618765,0.0013749192,0.98697525,37.0
0.014746534,-0.9444498,0.17508574,-0.07497155,-0.02315559,0.21638457,-0.08890811,0.15531747,-0.27829716,-0.0028618765,0.0013749192,0.9872247,38.0
0.008177251,-0.946041,0.17580427,-0.075013675,-0.023228196,0.21750273,-0.08936224,0.15613914,-0.27974987,-0.0028835705,0.0013912864,0.98721826,39.0
0.018099962,-0.94605595,0.17573303,-0.074987106,-0.023236198,0.21751025,-0.08937733,0.15614864,-0.27975118,-0.002869527,0.0013784934,0.98765737,40.0
0.0045345556,-0.9488532,0.17702204,-0.07500347,-0.023426164,0.21937847,-0.09008061,0.15751454,-0.28225315,-0.0028839358,0.0013840715,0.98765594,41.0
0.017585065,-0.9488779,0.1768282,-0.07520656,-0.023383655,0.21944003,-0.09016677,0.15767008,-0.2821467,-0.0028695266,0.0013784935,0.988044,42.0
0.016542453,-0.95137846,0.17825848,-0.07514777,-0.023517262,0.22115235,-0.09097698,0.15897436,-0.28445503,-0.0028695264,0.0013784932,0.9883646,43.0
0.009376071,-0.9535792,0.17929965,-0.07517653,-0.023600593,0.22273323,-0.091655016,0.16001777,-0.2864666,-0.0028440296,0.0013690522,0.9883632,44.0
0.014392496,-0.9536103,0.1792546,-0.07515192,-0.023650086,0.22264478,-0.09160853,0.16016258,-0.28645495,-0.0028406717,0.00136821,0.9885767,45.0
0.008513789,-0.9551473,0.17978644,-0.07513703,-0.023817418,0.22353214,-0.091916785,0.1609273,-0.28789976,-0.0028406715,0.0013682098,0.98857844,46.0
0.007917591,-0.95500356,0.17997992,-0.07516947,-0.023723237,0.22374558,-0.09204637,0.16092739,-0.28778422,-0.002840672,0.00136821,0.9885755,47.0
0.0070398943,-0.9551004,0.18000841,-0.07514939,-0.02375087,0.22367166,-0.092088334,0.1608643,-0.28774038,-0.0028439672,0.0013754836,0.9885814,48.0
0.018686939,-0.95509654,0.1799736,-0.07513415,-0.023713298,0.22351342,-0.091932535,0.16102026,-0.28783408,-0.0028675636,0.0013535776,0.9890001,49.0
0.018163966,-0.9579182,0.18144375,-0.07513013,-0.023808151,0.22563401,-0.09276313,0.16247694,-0.29056922,-0.0029109905,0.0013696911,0.98936254,50.0
0.0017222809,-0.9608423,0.18272316,-0.075065695,-0.023786994,0.22756705,-0.09358401,0.16381815,-0.29293135,-0.002916743,0.0013652149,0.989366,51.0
0.0027675517,-0.96084934,0.18276447,-0.07505282,-0.023945723,0.22745362,-0.093554005,0.16379729,-0.29300648,-0.0029109903,0.0013696908,0.989366,52.0
0.017449979,-0.9607219,0.18272592,-0.07514809,-0.024015497,0.2276791,-0.0936928,0.16372034,-0.29298586,-0.0029109905,0.0013696911,0.9896989,53.0
0.01299786,-0.96317774,0.18402757,-0.07504869,-0.024169864,0.22949149,-0.094476104,0.16492562,-0.2952552,-0.0029306915,0.0013856923,0.98982096,54.0
0.010130736,-0.9642107,0.18438189,-0.07500246,-0.024298463,0.23017143,-0.094734035,0.16542876,-0.2961742,-0.002956313,0.0013969807,0.9898265,55.0
0.012587793,-0.9642219,0.18438417,-0.07500605,-0.02429608,0.23017766,-0.09473755,0.16543412,-0.29618362,-0.0029562938,0.0013962236,0.9899309,56.0
0.01937361,-0.9650264,0.18475558,-0.07498389,-0.024397243,0.23079658,-0.09495613,0.16587256,-0.29700333,-0.0029227752,0.0013862875,0.9903391,57.0
0.014893402,-0.9683457,0.18618228,-0.07505368,-0.024602946,0.23300153,-0.09588594,0.16742204,-0.29980242,-0.0030053202,0.0013862875,0.9905493,58.0
0.001191372,-0.9700704,0.18695311,-0.07505793,-0.024667338,0.23413724,-0.09634463,0.16822354,-0.3012342,-0.0030340564,0.0014002338,0.99054545,59.0
0.016967973,-0.96996456,0.18708493,-0.07498863,-0.02463613,0.23413478,-0.09639198,0.168252,-0.30124637,-0.0031127864,0.0013751083,0.99083304,60.0
0.011243969,-0.9724965,0.1880354,-0.07504358,-0.024696402,0.23577036,-0.097027235,0.169383,-0.30331126,-0.0031477145,0.0013978053,0.99087757,61.0
0.0046830857,-0.97293204,0.18819243,-0.07514792,-0.024794681,0.2360477,-0.097139426,0.16956252,-0.3036041,-0.0031477145,0.0013978053,0.9908816,62.0
0.0020001587,-0.97307134,0.18810868,-0.07501451,-0.024673795,0.23602074,-0.09707646,0.1695252,-0.3034523,-0.0031477145,0.0013978053,0.99088144,63.0
0.018031664,-0.972912,0.18822443,-0.07516665,-0.024716482,0.23598577,-0.09708043,0.16946866,-0.30347562,-0.0031477145,0.0013978053,0.9911903,64.0
0.013903106,-0.97560906,0.18946058,-0.0751823,-0.024838075,0.23788533,-0.097920895,0.17086646,-0.30596146,-0.0031621486,0.001403956,0.99133825,65.0
0.0053739594,-0.97694844,0.19004571,-0.07512724,-0.024903253,0.23878163,-0.09822698,0.17153431,-0.30714566,-0.0031621486,0.001403956,0.9913406,66.0
0.014308041,-0.97698873,0.1900223,-0.07516967,-0.02489503,0.23878023,-0.09825247,0.17145476,-0.30714878,-0.0031621484,0.001403956,0.99150527,67.0
0.006870323,-0.97835886,0.19059254,-0.075186834,-0.024947772,0.239785,-0.09867279,0.17225054,-0.30854896,-0.0031621482,0.0014039559,0.99150574,68.0
-0.0013787802,-0.9785727,0.19066289,-0.07516993,-0.024951115,0.23975047,-0.09865494,0.17213358,-0.30837303,-0.0031671494,0.0014057433,0.99150676,69.0
0.005345396,-0.97849214,0.19070925,-0.07522532,-0.024917133,0.2398146,-0.0986549,0.17213945,-0.3083927,-0.0031970646,0.001426966,0.99150324,70.0
0.016650354,-0.9784684,0.19065316,-0.075181,-0.024979588,0.23979898,-0.09866456,0.17216863,-0.30843887,-0.0032197617,0.0014810564,0.9917503,71.0
0.008511629,-0.98082083,0.19176261,-0.075169705,-0.025063833,0.24135505,-0.099319175,0.17331022,-0.3103305,-0.0032197614,0.0014810562,0.9917524,72.0
0.0066939276,-0.9807086,0.19169037,-0.0751932,-0.025059454,0.24139056,-0.09932068,0.17330801,-0.31047237,-0.0032521996,0.0014131044,0.99175364,73.0
0.0055288253,-0.98082507,0.19155338,-0.0752525,-0.025192225,0.24131246,-0.0992735,0.17327738,-0.31048682,-0.0032740638,0.0015148338,0.99174887,74.0
0.0079959445,-0.98071575,0.19159186,-0.07516633,-0.025178215,0.2412615,-0.09941871,0.17347106,-0.31047067,-0.0032197614,0.0014810562,0.9917533,75.0
-0.0011639651,-0.9806767,0.19178325,-0.07527054,-0.02519423,0.241316,-0.09934601,0.17323965,-0.31053233,-0.0032382768,0.0014900608,0.9917524,76.0
-0.0014908826,-0.98084617,0.19173788,-0.0752786,-0.025005858,0.24140987,-0.09927797,0.1732264,-0.31032908,-0.0032197614,0.0014810562,0.991752,77.0
0.012354578,-0.9807566,0.19165388,-0.07515077,-0.02512066,0.24128227,-0.099342786,0.17331573,-0.31050515,-0.0032197617,0.0014810564,0.9918346,78.0
0.010535123,-0.981442,0.19212565,-0.0752455,-0.025014319,0.24185583,-0.09957011,0.17366496,-0.31121394,-0.003204766,0.0015008983,0.99184555,79.0
0.017888159,-0.9816467,0.19213046,-0.07522939,-0.025023121,0.24193034,-0.09960889,0.17371964,-0.3113217,-0.003210968,0.0014975172,0.99212617,80.0
0.015915265,-0.9842879,0.19345164,-0.07519076,-0.025225375,0.24385174,-0.10045171,0.17505224,-0.31367937,-0.0032534567,0.0015186778,0.99232936,81.0
-0.00020296732,-0.9864035,0.19444588,-0.07517201,-0.025340097,0.24518093,-0.10098935,0.17598987,-0.31541604,-0.0032904926,0.0015471064,0.99233675,82.0
0.010002972,-0.98625916,0.19439873,-0.07523386,-0.025356958,0.2452414,-0.10114152,0.17604113,-0.3154799,-0.0032949678,0.0015399049,0.99233454,83.0
0.00995907,-0.9863049,0.1943351,-0.075201415,-0.025388699,0.24524416,-0.101029634,0.17614125,-0.3154391,-0.0032534567,0.0015186778,0.9923322,84.0
0.0018023704,-0.9863808,0.194387,-0.075179175,-0.025466554,0.24520661,-0.10101826,0.17593871,-0.31546116,-0.0032660498,0.0015241528,0.99233747,85.0
0.0050236033,-0.9863265,0.19447373,-0.07528101,-0.025281794,0.24521121,-0.101012126,0.17604539,-0.31543165,-0.0032610442,0.0015220375,0.99233276,86.0
0.01730509,-0.9863428,0.19444628,-0.075198926,-0.025333127,0.24511674,-0.10099072,0.17606759,-0.31549206,-0.0032540224,0.0015189213,0.9925838,87.0
0.009277917,-0.98873335,0.19558445,-0.0752324,-0.025474472,0.24682485,-0.101684175,0.17736305,-0.31782436,-0.0032630533,0.0015229967,0.99258685,88.0
0.005704473,-0.98877114,0.19566792,-0.07513856,-0.025558552,0.24665636,-0.10169172,0.17739153,-0.31783497,-0.0032540224,0.0015189213,0.9925832,89.0
0.012220291,-0.98880035,0.19565643,-0.07523801,-0.025383031,0.24682194,-0.10167108,0.17725496,-0.31778538,-0.003254022,0.0015189215,0.9926573,90.0
0.016676605,-0.9894602,0.19599086,-0.0752738,-0.02536844,0.24736752,-0.10193694,0.1776174,-0.3184718,-0.003255222,0.0015256978,0.9928703,91.0
0.016380733,-0.9917082,0.19705105,-0.0752509,-0.025473962,0.2490418,-0.10253726,0.1786996,-0.32048944,-0.003251383,0.0016836624,0.9930691,92.0
0.0055933446,-0.99396753,0.19815458,-0.07519191,-0.025566652,0.25037983,-0.10314362,0.17971951,-0.32243714,-0.0033405982,0.0016836624,0.99307317,93.0
0.016432956,-0.9937301,0.19803925,-0.07520956,-0.025597861,0.25054294,-0.10315703,0.17982878,-0.32257268,-0.003251383,0.0016836624,0.99326766,94.0
0.003966497,-0.99589,0.19897829,-0.07508408,-0.025829135,0.25209108,-0.103709154,0.1808622,-0.32461476,-0.0032224022,0.0016836624,0.99326605,95.0
0.0077955485,-0.9959189,0.19907424,-0.07524456,-0.025646811,0.25203457,-0.10390367,0.18089706,-0.32451355,-0.0032668987,0.0016902651,0.9932636,96.0
-0.0013348819,-0.9960252,0.19889341,-0.07508596,-0.025690222,0.25198525,-0.10374768,0.18093173,-0.3245447,-0.0032853556,0.0016991204,0.993267,97.0
0.012899572,-0.9959722,0.19897999,-0.07518071,-0.025710374,0.25205928,-0.1037948,0.18072431,-0.32460326,-0.003251383,0.0016836624,0.9933546,98.0
0.0064856685,-0.9969611,0.19953108,-0.07519114,-0.025744453,0.25271893,-0.10396219,0.18111539,-0.3254695,-0.003251383,0.0016836624,0.9933552,99.0
0.004611136,-0.997017,0.19929631,-0.07518109,-0.025845619,0.2527506,-0.104078166,0.18115535,-0.3254367,-0.0032262031,0.0016836624,0.99335766,100.0
