Y,X1,X2,regret,iteration
0.95006424,1.1512896,1.7214515,0.032176018,69.0
0.89994645,1.0859249,1.7126346,0.032176018,70.0
0.9556487,1.1512896,1.7214515,0.032176018,71.0
0.9242293,1.1011086,1.7180248,0.032176018,72.0
0.9443346,1.1512896,1.7214515,0.032176018,73.0
0.93866897,1.1512896,1.7214515,0.032176018,74.0
0.91341746,1.0893011,1.7140197,0.032176018,75.0
0.9516992,1.1426154,1.7223274,0.032176018,76.0
0.9412346,1.1512896,1.7214515,0.032176018,77.0
0.9491606,1.1512896,1.7214515,0.032176018,78.0
0.91487205,1.1003277,1.717693,0.032176018,79.0
0.9429086,1.1512896,1.7214515,0.032176018,80.0
0.94171923,1.1512896,1.7214515,0.032176018,81.0
0.9459203,1.1512896,1.7214515,0.032176018,82.0
0.9513394,1.1512896,1.7214515,0.032176018,83.0
0.9504416,1.1512896,1.7214515,0.032176018,84.0
0.9407663,1.1512896,1.7214515,0.032176018,85.0
0.94082516,1.1512896,1.7214515,0.032176018,86.0
0.91268706,1.0837755,1.7117697,0.032176018,87.0
0.9509176,1.1512896,1.7214515,0.032176018,88.0
0.9517443,1.1512896,1.7214515,0.032176018,89.0
0.95525503,1.1512896,1.7214515,0.032176018,90.0
0.92180556,1.1017456,1.7181908,0.032176018,91.0
0.90737987,1.1017635,1.7181404,0.032176018,92.0
0.94439054,1.1512896,1.7214515,0.032176018,93.0
0.95065796,1.1512896,1.7214515,0.032176018,94.0
0.9440234,1.1512896,1.7214515,0.032176018,95.0
0.9370767,1.1410164,1.722403,0.032176018,96.0
0.9463909,1.1512896,1.7214515,0.032176018,97.0
0.8873144,1.0628928,1.6998566,0.032176018,98.0
0.9421643,1.1512896,1.7214515,0.032176018,99.0
0.9478566,1.1512896,1.7214515,0.032176018,100.0
