Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.023587786,0.8939369,-0.45185974,-0.107372634,-0.008491537,-0.09209844,-0.07542808,0.020252656,0.06773412,0.020845417,0.00266953,0.98485285,30.0
0.013579689,0.8974066,-0.45870382,-0.10746886,-0.010074002,-0.092170976,-0.07571928,0.020321151,0.06779291,0.020876653,0.0026786726,0.9850089,31.0
0.024178468,0.8985119,-0.46036008,-0.10747601,-0.01041563,-0.092186004,-0.075822465,0.020333476,0.067795634,0.0208871,0.002682727,0.9858071,32.0
0.019935569,0.9021722,-0.46741936,-0.10749513,-0.012306097,-0.092342936,-0.07616174,0.020530654,0.06787209,0.020964468,0.0027126628,0.98633057,33.0
0.010059824,0.90477914,-0.47241437,-0.107176274,-0.013228773,-0.09233814,-0.07617926,0.020536033,0.067877844,0.020964468,0.0027126628,0.9863434,34.0
0.010266408,0.90446615,-0.4724213,-0.10716374,-0.013688056,-0.092974,-0.07616174,0.020530654,0.06787209,0.020964468,0.0027126628,0.98631877,35.0
0.0124630155,0.9044974,-0.4725109,-0.10716591,-0.013689536,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.9864569,36.0
0.020431092,0.90516984,-0.47357824,-0.10716591,-0.013689536,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.9869805,37.0
0.0074488916,0.90877,-0.47825155,-0.10737282,-0.014799704,-0.09300744,-0.07616487,0.020535108,0.06787235,0.020964788,0.0027128207,0.9869741,38.0
0.014361372,0.908006,-0.47862425,-0.107327856,-0.015284868,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.9871824,39.0
0.006600775,0.90897745,-0.48085016,-0.10739913,-0.015757862,-0.093008645,-0.076261945,0.020530764,0.06787235,0.020964788,0.0027128207,0.98719275,40.0
0.007927826,0.90915537,-0.48081905,-0.107327856,-0.015284868,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.9871918,41.0
0.0053709983,0.90980965,-0.48027572,-0.107271835,-0.015678067,-0.09298736,-0.07616108,0.020530952,0.06787387,0.020965107,0.0027128207,0.98719853,42.0
0.009080879,0.9098664,-0.48022795,-0.10733428,-0.015607316,-0.09296181,-0.07612906,0.02052926,0.06787204,0.020963997,0.0027128207,0.9871868,43.0
0.02063125,0.90975636,-0.4803517,-0.10737267,-0.015582286,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.98776,44.0
0.008993159,0.913168,-0.4851973,-0.10748925,-0.017048532,-0.093170635,-0.076526776,0.020703897,0.067930534,0.021000654,0.0027358436,0.98773354,45.0
0.005087801,0.91277766,-0.4856092,-0.10760841,-0.016396858,-0.09297557,-0.076162055,0.020530764,0.06787235,0.020964788,0.0027128207,0.9877486,46.0
0.011327711,0.9122749,-0.4857402,-0.107394874,-0.016947787,-0.0930475,-0.07660274,0.020728407,0.067833975,0.021031363,0.0027311454,0.9877846,47.0
0.005233216,0.9125602,-0.48636496,-0.10737188,-0.017082103,-0.093020976,-0.076575965,0.020728407,0.067833975,0.021031363,0.0027311454,0.98778725,48.0
0.012860843,0.91263735,-0.48633465,-0.10725966,-0.0170251,-0.093025446,-0.07660132,0.020731421,0.06783208,0.021032395,0.0027308234,0.98791397,49.0
0.008448883,0.91354954,-0.4876554,-0.10725966,-0.0170251,-0.093025446,-0.07660132,0.020731421,0.06783208,0.021032395,0.0027308234,0.98789966,50.0
0.0024279114,0.9138078,-0.48743135,-0.107238315,-0.017079554,-0.09304147,-0.07660466,0.020735685,0.067834705,0.02103387,0.0027317465,0.9878997,51.0
0.016722908,0.9134725,-0.4876939,-0.10708223,-0.0170251,-0.093025446,-0.07660132,0.020731421,0.06783208,0.021032395,0.0027308234,0.9882322,52.0
0.0031090975,0.9146156,-0.49137086,-0.10708223,-0.0170251,-0.093025446,-0.07660132,0.020731421,0.06783208,0.021032395,0.0027308234,0.9882315,53.0
0.02012606,0.9149446,-0.49115285,-0.107215546,-0.017833952,-0.0930757,-0.07673113,0.020781735,0.067855865,0.021059377,0.0027308234,0.9886616,54.0
0.014337354,0.9178294,-0.4961154,-0.10725248,-0.018847952,-0.0930757,-0.07673113,0.020781735,0.067855865,0.021059377,0.0027308234,0.9888844,55.0
0.018055703,0.9191008,-0.49818575,-0.107290305,-0.019253979,-0.09308077,-0.07672338,0.020781424,0.06785502,0.021059407,0.0027299074,0.9892405,56.0
0.005400448,0.92092717,-0.50228745,-0.107267305,-0.020354839,-0.093100786,-0.07686065,0.020821765,0.067889735,0.021079903,0.0027291044,0.9892336,57.0
0.013381555,0.9219189,-0.5017232,-0.10715316,-0.0202053,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.9894051,58.0
0.003650074,0.92239195,-0.5034933,-0.107096486,-0.02054326,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.9894184,59.0
0.0029485724,0.9222154,-0.5035618,-0.10711401,-0.020608187,-0.09307048,-0.07675629,0.02084264,0.067898795,0.0210984,0.0027513567,0.9894097,60.0
0.009157829,0.92281306,-0.50340855,-0.10715316,-0.0202053,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.98940825,61.0
0.002400944,0.92273784,-0.50340945,-0.10725805,-0.020540716,-0.09309748,-0.07678217,0.02082988,0.06789479,0.021083072,0.0027451946,0.9894169,62.0
0.017948557,0.9227496,-0.5034398,-0.1071396,-0.020149684,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.9897319,63.0
0.016520198,0.9248404,-0.50732076,-0.106860936,-0.021294545,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.98999226,64.0
0.0018789051,0.92613053,-0.51082337,-0.106860936,-0.021294545,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.9899841,65.0
0.0059627392,0.9270424,-0.51031905,-0.10658289,-0.021316882,-0.09305818,-0.076839685,0.02074544,0.06782341,0.021081146,0.002742777,0.9899937,66.0
0.011226738,0.9270317,-0.51034254,-0.106860936,-0.021294545,-0.09312647,-0.07681982,0.020829065,0.06788947,0.021081146,0.002742777,0.9900681,67.0
0.010715905,0.9271374,-0.51097715,-0.1068739,-0.021382572,-0.09313369,-0.076816484,0.020829065,0.06788947,0.021081146,0.002742777,0.99008214,68.0
0.010766684,0.9273609,-0.5112569,-0.10687382,-0.02138655,-0.093132414,-0.076816484,0.020829065,0.06788947,0.021081146,0.002742777,0.9901073,69.0
0.0026258915,0.9274266,-0.51160645,-0.106874675,-0.021388203,-0.093132414,-0.0768167,0.020829083,0.06788947,0.021081146,0.002742777,0.99011236,70.0
0.010940921,0.9276473,-0.51151806,-0.10687382,-0.02138655,-0.093132414,-0.076816484,0.020829065,0.06788947,0.021081146,0.002742777,0.9901505,71.0
0.006132762,0.9280059,-0.5118452,-0.106854565,-0.021440616,-0.09314331,-0.07681923,0.020833557,0.06788907,0.021083372,0.0027431746,0.9901488,72.0
0.0073723677,0.9278897,-0.51191187,-0.10685022,-0.021455375,-0.09312557,-0.076808445,0.020829516,0.06789026,0.021081243,0.0027427159,0.9901453,73.0
0.0090677915,0.9278361,-0.51196903,-0.1068749,-0.021389203,-0.093132414,-0.076816484,0.020829065,0.06788947,0.021081146,0.002742777,0.99015236,74.0
0.010777417,0.92790115,-0.5119209,-0.10687807,-0.021496689,-0.09312138,-0.076816484,0.020829065,0.06788947,0.021081146,0.002742777,0.9901756,75.0
0.011688949,0.9281055,-0.51225394,-0.10686203,-0.0215407,-0.09312707,-0.07682641,0.02083806,0.06789574,0.021082575,0.0027447185,0.99024945,76.0
0.018772136,0.92834073,-0.5131473,-0.10686203,-0.0215407,-0.09312707,-0.07682641,0.02083806,0.06789574,0.021082575,0.0027447185,0.99055403,77.0
0.011085219,0.93084806,-0.51738405,-0.10692154,-0.022620318,-0.09314994,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.990618,78.0
0.015617019,0.9311445,-0.51786524,-0.10689934,-0.022690974,-0.09318886,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.99083436,79.0
0.0022195247,0.9327817,-0.52054054,-0.1068673,-0.023350252,-0.09306629,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.9908333,80.0
0.012193199,0.93251604,-0.5207206,-0.10676888,-0.023177883,-0.09318886,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.9909122,81.0
-3.5620295e-05,0.9329536,-0.5214947,-0.10681483,-0.023318438,-0.09318293,-0.076954246,0.020896884,0.06789445,0.021082575,0.0027447185,0.9909013,82.0
0.0012429468,0.93305653,-0.52180845,-0.10673314,-0.023238054,-0.09319511,-0.076958075,0.020890322,0.06789194,0.02108461,0.0027452167,0.9908891,83.0
0.002423908,0.93318045,-0.5217402,-0.10676888,-0.023177883,-0.09318886,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.99088776,84.0
0.0008156402,0.93275243,-0.5218413,-0.10677295,-0.023556337,-0.09329475,-0.076940365,0.020886885,0.06788697,0.021082575,0.0027447185,0.9909078,85.0
0.007982745,0.9331113,-0.52178204,-0.10676126,-0.023177566,-0.093188465,-0.0769346,0.020886617,0.067886874,0.021082561,0.0027447257,0.99091643,86.0
0.008181201,0.9333752,-0.52158254,-0.10676888,-0.023177883,-0.09318886,-0.07693576,0.020886885,0.06788697,0.021082575,0.0027447185,0.9908897,87.0
0.011014065,0.932792,-0.52180815,-0.106772065,-0.023187311,-0.09318901,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.99091655,88.0
0.014548568,0.9328836,-0.52233166,-0.106772065,-0.023187311,-0.09318901,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.9910695,89.0
0.0055833897,0.9335616,-0.52482235,-0.10670488,-0.02304241,-0.093183346,-0.07691487,0.020886434,0.06788697,0.021082575,0.0027447185,0.9910751,90.0
0.017374795,0.93383193,-0.5247379,-0.106772065,-0.023187311,-0.09318901,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.9913321,91.0
0.003101584,0.93522316,-0.52864397,-0.10679721,-0.024011267,-0.09320505,-0.076828666,0.020815121,0.06789342,0.021083156,0.002745001,0.9913343,92.0
0.010514219,0.93505734,-0.52863795,-0.106800854,-0.024260234,-0.09334615,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.9913086,93.0
0.0049733156,0.93523514,-0.52880037,-0.106800854,-0.024260234,-0.09334615,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.99130833,94.0
0.0025918917,0.9351903,-0.5288148,-0.106804736,-0.02428362,-0.09334615,-0.07693508,0.020886434,0.06788697,0.021082575,0.0027447185,0.9913032,95.0
0.0018678587,0.93516135,-0.5288535,-0.10678753,-0.024279859,-0.093345515,-0.07694692,0.020892212,0.067888394,0.021080624,0.0027453154,0.9913053,96.0
0.014976237,0.93520063,-0.5288303,-0.106794454,-0.02427977,-0.09334796,-0.076940924,0.020887224,0.06788697,0.021082575,0.0027447185,0.9914802,97.0
0.013740642,0.93700814,-0.5310144,-0.106794454,-0.02427977,-0.09334796,-0.076940924,0.020887224,0.06788697,0.021082575,0.0027447185,0.9916331,98.0
0.014754113,0.9380778,-0.5325929,-0.1067293,-0.024599174,-0.09337298,-0.076995134,0.020916767,0.06788671,0.021083053,0.0027448558,0.9917934,99.0
0.017248176,0.9399185,-0.53453916,-0.106809504,-0.024965651,-0.0933912,-0.077062115,0.020926924,0.06789091,0.021083053,0.0027448558,0.9920621,100.0
