Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8902616,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,37.0
0.8958814,-67.33011,85.55252,70.01982,-396.29276,-167.6394,44.854996,0.031314194,38.0
0.9017428,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,39.0
0.91194344,-69.350044,84.31651,70.65834,-396.09937,-167.52722,44.957943,0.031314194,40.0
0.90350115,-69.03523,84.421425,70.65834,-396.09937,-167.52722,44.957943,0.031314194,41.0
0.9062114,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,42.0
0.89848804,-75.99071,55.14283,55.057823,-406.68167,-163.98726,39.383644,0.031314194,43.0
0.9034222,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,44.0
0.90090245,-67.33011,85.55252,70.01982,-396.29276,-167.6394,44.854996,0.031314194,45.0
0.9026019,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,46.0
0.9113345,-40.05104,83.608765,53.51457,-402.1647,-175.08829,38.99948,0.031314194,47.0
0.9128429,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,48.0
0.90813774,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,49.0
0.90800184,-69.152596,63.178898,55.61488,-406.3713,-164.48277,39.58884,0.031314194,50.0
0.90553975,-42.53824,78.978455,67.11555,-406.65527,-169.29207,43.355618,0.031314194,51.0
0.90692824,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,52.0
0.89840525,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,53.0
0.8895216,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,54.0
0.8978386,-71.08883,64.72272,51.637722,-406.6489,-163.07161,40.327892,0.031314194,55.0
0.8935675,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,56.0
0.9117697,-71.08152,74.079796,78.10381,-395.98203,-168.83157,41.864166,0.031314194,57.0
0.89636296,-54.563084,74.305984,77.00254,-406.54587,-157.32275,40.02367,0.031314194,58.0
0.90851414,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,59.0
0.90841526,-65.96433,66.094185,56.75607,-406.35724,-164.56456,39.810005,0.031314194,60.0
0.9107928,-69.23122,69.480675,31.25999,-406.38007,-164.47026,39.562355,0.031314194,61.0
0.9036264,-80.729195,51.816544,52.612354,-405.7279,-163.83499,38.772865,0.031314194,62.0
0.8995516,-42.726933,56.95918,52.472965,-416.85645,-162.77342,37.210106,0.031314194,63.0
0.8930712,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,64.0
0.90589374,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,65.0
0.91310436,-70.85979,64.14381,55.244358,-405.7054,-164.64171,40.024082,0.031314194,66.0
0.8955153,-80.95592,51.452328,52.38571,-405.85263,-163.83835,38.77675,0.031314194,67.0
0.89520687,-79.43232,53.291977,52.489483,-405.9708,-163.73889,38.77675,0.031314194,68.0
0.89879966,-69.39411,63.09889,56.25137,-406.2931,-164.47026,39.562355,0.031314194,69.0
0.8930051,-35.87716,73.11979,69.32803,-415.89697,-156.438,43.69701,0.031314194,70.0
0.9039795,-52.850395,75.509125,76.99067,-406.54538,-157.32259,40.029137,0.031314194,71.0
0.9056644,-67.33011,85.55252,70.01982,-396.29276,-167.6394,44.854996,0.031314194,72.0
0.9088477,-33.594097,74.89411,68.95276,-415.98944,-156.45879,43.99174,0.031314194,73.0
0.90479743,-67.33011,85.55252,70.01982,-396.29276,-167.6394,44.854996,0.031314194,74.0
0.9031664,-69.81624,62.79753,55.657845,-406.42706,-164.43619,39.5712,0.031314194,75.0
0.9018229,-70.79477,61.769726,55.9563,-406.18207,-164.47026,39.562355,0.031314194,76.0
0.9017256,-46.76513,67.04168,84.59444,-407.45615,-160.39835,38.113556,0.031314194,77.0
0.906945,-52.823288,64.35196,72.926575,-407.8497,-162.52637,36.86736,0.031314194,78.0
0.9119525,-83.5505,47.54706,53.172222,-405.77383,-163.92174,38.77675,0.031314194,79.0
0.8970998,-66.96743,86.14761,70.6441,-396.1107,-167.52103,44.952408,0.031314194,80.0
0.89496547,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,81.0
0.8974345,-65.10315,84.15467,73.76367,-402.70285,-155.40399,44.854996,0.031314194,82.0
0.89703375,-46.7891,81.032394,74.6349,-406.3847,-157.47322,39.77862,0.031314194,83.0
0.90867496,-35.14723,59.042934,69.490715,-419.4968,-165.19946,47.92386,0.031314194,84.0
0.9058693,-69.85559,62.70481,55.43898,-406.51697,-164.43173,39.572613,0.031314194,85.0
0.89614326,-71.06353,62.382248,55.32196,-405.98917,-164.43143,39.51512,0.031314194,86.0
0.90882653,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,87.0
0.9060674,-65.769394,67.10547,67.98038,-405.98297,-160.20686,39.4637,0.031314194,88.0
0.90614665,-50.628643,46.289246,68.52708,-419.45596,-165.19997,47.676586,0.031314194,89.0
0.907251,-58.991657,70.242966,77.38673,-406.53696,-157.40593,39.852367,0.031314194,90.0
0.90358335,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,91.0
0.9097547,-51.253906,87.726944,56.96295,-401.10867,-157.82254,32.29161,0.031314194,92.0
0.89344484,-68.88673,63.947906,54.894775,-406.38007,-164.47026,39.562355,0.031314194,93.0
0.90382105,-67.071815,85.67062,69.99744,-396.30505,-167.64749,44.81633,0.031314194,94.0
0.9067001,-64.802315,89.07363,67.834015,-401.69086,-155.40399,44.854996,0.031314194,95.0
0.8990199,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,96.0
0.9053049,-67.33011,85.55252,70.01982,-396.29276,-167.6394,44.854996,0.031314194,97.0
0.9071725,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,98.0
0.90702176,-45.732582,51.198437,68.61603,-419.40503,-165.21783,47.651066,0.031314194,99.0
0.89408886,-67.28101,86.26319,70.65834,-396.09937,-167.52722,44.957943,0.031314194,100.0
