Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.84625995,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,34.0
0.8329585,-38.516457,-177.22218,362.92932,354.70392,22.43925,-217.28403,0.0525316,35.0
0.84162176,-49.897835,-176.26738,358.97806,358.14017,24.414743,-216.10077,0.0525316,36.0
0.84797055,-37.206196,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,37.0
0.8363153,-46.006184,-173.74205,363.1872,358.90268,23.916023,-215.73383,0.0525316,38.0
0.8443486,-37.367523,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,39.0
0.848451,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,40.0
0.83844876,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,41.0
0.84699696,-36.8389,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,42.0
0.8493008,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,43.0
0.8382638,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,44.0
0.8411029,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,45.0
0.8381792,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,46.0
0.8414133,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,47.0
0.8449498,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,48.0
0.8445268,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,49.0
0.8417901,-52.975708,-172.77489,364.37332,356.2657,25.694899,-216.12723,0.0525316,50.0
0.8475395,-50.127014,-173.50232,364.2665,356.2672,25.692533,-216.14677,0.0525316,51.0
0.84299564,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,52.0
0.8438318,-58.499657,-174.58282,358.71313,358.18307,24.746866,-215.75253,0.0525316,53.0
0.8413541,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,54.0
0.84811276,-37.630013,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,55.0
0.84025085,-54.545002,-172.5312,364.8927,355.44293,25.730425,-217.0132,0.0525316,56.0
0.8364857,-58.499657,-174.58282,358.71313,358.18307,24.746866,-215.75253,0.0525316,57.0
0.8346157,-39.16387,-177.25241,362.9279,354.36743,22.429098,-217.3726,0.0525316,58.0
0.8478253,-48.066513,-173.2534,363.1962,358.89493,23.922745,-215.74046,0.052530766,59.0
0.8417802,-41.911163,-174.20152,364.1077,357.97073,23.608007,-215.60837,0.0525316,60.0
0.84900403,-52.00011,-173.1486,364.2777,356.2536,25.66651,-216.13539,0.0525316,61.0
0.8312324,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,62.0
0.8328845,-38.87156,-176.76367,363.63635,354.6225,22.429098,-217.3726,0.0525316,63.0
0.84885246,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,64.0
0.8347337,-48.842422,-173.47684,361.1309,360.57248,24.414743,-216.10077,0.0525316,65.0
0.83905447,-58.499657,-174.58282,358.71313,358.18307,24.746866,-215.75253,0.0525316,66.0
0.8313722,-42.348194,-168.07231,370.28473,361.4019,25.07539,-213.4033,0.0525316,67.0
0.83796304,-59.882954,-173.84705,359.4865,358.0094,24.363092,-215.88573,0.0525316,68.0
0.8374488,-50.22909,-176.1603,358.97806,358.14017,24.414743,-216.10077,0.0525316,69.0
0.8331475,-48.627556,-173.47684,361.1309,360.57248,24.414743,-216.10077,0.0525316,70.0
0.83501536,-58.529175,-174.69853,358.6622,358.1381,24.63798,-215.91827,0.0525316,71.0
0.8311742,-52.904095,-172.7768,363.1316,357.92972,23.219082,-215.29257,0.0525316,72.0
0.85107094,-57.73337,-174.26347,358.983,358.71555,25.028065,-216.17856,0.0525316,73.0
0.84172696,-36.572666,-177.28896,363.33722,354.6608,22.404928,-217.46013,0.0525316,74.0
0.83122325,-54.34042,-172.78787,362.64743,358.19916,23.307636,-215.57437,0.0525316,75.0
0.8470665,-52.141884,-174.4344,360.38205,358.75067,24.75488,-215.91019,0.0525316,76.0
0.8443277,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,77.0
0.8317554,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,78.0
0.83495134,-44.443512,-167.242,370.7361,361.42737,25.203531,-213.15465,0.0525316,79.0
0.8375012,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,80.0
0.8506547,-32.825073,-176.859,364.75098,354.39212,22.66268,-217.10155,0.0525316,81.0
0.8449859,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,82.0
0.8446189,-50.290855,-174.19795,364.22296,354.6225,22.429098,-217.3726,0.0525316,83.0
0.8385976,-49.379044,-176.06505,359.17496,358.14426,24.39233,-216.12222,0.0525316,84.0
0.84153473,-53.74482,-169.9576,364.833,361.06268,25.396324,-213.09587,0.052533746,85.0
0.84261256,-50.1588,-176.86269,358.67245,357.43512,23.788273,-215.05989,0.0525316,86.0
0.8378224,-49.182587,-173.52107,361.0783,360.61545,24.419197,-216.12349,0.0525316,87.0
0.84143746,-58.16513,-170.03609,365.40613,357.92972,23.219082,-215.29257,0.0525316,88.0
0.83853704,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,89.0
0.8386838,-38.808598,-175.03098,363.53412,358.14017,24.414743,-216.10077,0.0525316,90.0
0.8488074,-37.629627,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,91.0
0.84523237,-45.511356,-173.77228,363.1058,358.86813,23.820063,-215.68126,0.0525316,92.0
0.8367337,-38.521828,-177.32549,363.03516,354.40918,22.522936,-217.42207,0.0525316,93.0
0.8404299,-25.642282,-179.1337,361.45798,356.4465,22.429098,-217.3726,0.0525316,94.0
0.8398915,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,95.0
0.84205,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,96.0
0.83300525,-49.76291,-176.72142,358.40988,357.81653,24.032293,-216.24211,0.0525316,97.0
0.84241295,-54.286774,-172.6962,362.7027,358.13248,23.292645,-215.61374,0.0525316,98.0
0.84339994,-37.113926,-177.23643,363.26013,354.6225,22.429098,-217.3726,0.0525316,99.0
0.8336219,-48.46379,-166.65598,373.24817,357.57425,25.753244,-215.51308,0.0525316,100.0
