Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.931767,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,48.0
0.928167,275.20132,-42.09636,-152.26822,-131.71803,-1.2207026,-169.30307,0.03345138,49.0
0.9326813,275.50336,-47.045956,-141.68181,-129.80197,2.7714856,-169.18396,0.03345138,50.0
0.9280402,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,51.0
0.92917633,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,52.0
0.9327573,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,53.0
0.9421651,275.42288,-47.721973,-137.02698,-126.33039,1.6848397,-171.15404,0.03345138,54.0
0.9342387,274.20065,-32.208656,-145.59901,-132.37675,23.865532,-158.65672,0.03345138,55.0
0.9309337,274.113,-30.089201,-145.11555,-132.1477,23.71259,-158.38652,0.03345138,56.0
0.92528135,275.58713,-48.39732,-138.71136,-130.61728,2.6495829,-169.01564,0.03345138,57.0
0.9293527,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,58.0
0.9336238,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,59.0
0.9245692,275.20825,-49.12003,-129.30841,-131.35437,3.100875,-168.16687,0.03345138,60.0
0.9394427,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,61.0
0.93322045,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,62.0
0.9273962,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,63.0
0.92963976,273.4329,-18.757303,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,64.0
0.9302007,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,65.0
0.9412215,274.1503,-53.580658,-149.53645,-120.43358,26.793556,-164.24474,0.03345138,66.0
0.92356306,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,67.0
0.93613374,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,68.0
0.9392298,275.31564,-39.60482,-141.50378,-129.80447,2.7800934,-169.16808,0.03345138,69.0
0.9245132,275.42035,-50.598522,-144.36143,-129.59512,2.8852286,-169.3069,0.03345138,70.0
0.93493724,273.5433,-11.976662,-139.95247,-130.2699,2.8460984,-169.38464,0.03345138,71.0
0.9299868,275.72537,-47.045956,-141.68181,-129.80197,2.7714846,-169.18396,0.03345138,72.0
0.9385298,273.4452,-64.55696,-114.1677,-135.86462,8.903405,-160.31247,0.03345138,73.0
0.93343276,274.07996,-35.34585,-115.8121,-126.53779,2.8149567,-172.9239,0.03345138,74.0
0.94130653,275.5864,-47.045956,-141.68181,-129.80197,2.7714846,-169.18396,0.03345138,75.0
0.9341793,274.15256,-32.21892,-145.41475,-131.93893,23.79816,-158.43459,0.03345138,76.0
0.9336982,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,77.0
0.9256764,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,78.0
0.94196725,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,79.0
0.9223744,275.42258,-47.045956,-141.68181,-129.80197,2.7714846,-169.18396,0.03345138,80.0
0.9238753,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,81.0
0.9335098,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,82.0
0.92430395,274.80203,-64.21892,-153.0906,-121.8183,7.5740957,-165.9819,0.03345138,83.0
0.9415783,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,84.0
0.9354751,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,85.0
0.9387631,275.60648,-47.04595,-141.68181,-129.80197,2.7714849,-169.18396,0.03345138,86.0
0.93898445,275.67862,-46.71381,-139.32346,-131.47456,4.6311073,-170.93358,0.03345138,87.0
0.9391685,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,88.0
0.9233047,275.35962,-39.578503,-137.52277,-131.13695,4.738249,-170.5657,0.03345138,89.0
0.93497145,274.1368,-32.206573,-145.47093,-131.98244,23.664894,-158.44301,0.03345138,90.0
0.9297666,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,91.0
0.9234857,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,92.0
0.9343847,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,93.0
0.9280156,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,94.0
0.9283527,275.36993,-40.580215,-138.5802,-139.72722,2.1800394,-167.56406,0.03345138,95.0
0.92627007,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,96.0
0.9368389,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,97.0
0.9328072,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,98.0
0.9270893,274.16788,-32.199356,-145.42773,-131.95395,23.794395,-158.44301,0.03345138,99.0
0.9225924,274.33423,-23.481369,-151.00449,-129.92686,3.485458,-169.67258,0.03345138,100.0
