Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.03175392,-0.047678776,0.9378737,-0.15125014,-0.02432413,-0.002443085,-0.010349038,0.009221083,0.0029672242,0.0008515003,-0.002177892,0.79990005,15.0
0.021653168,-0.040100724,0.94789267,-0.15043016,-0.02419458,-0.002445492,-0.01035992,0.009231522,0.0029667688,0.00085159566,-0.00218061,0.79990005,16.0
0.025537455,-0.03595273,0.95312965,-0.14974488,-0.024075326,-0.0024591526,-0.010403119,0.009231502,0.002966781,0.00085169595,-0.0021804173,0.79990005,17.0
0.015544638,-0.030578198,0.96028805,-0.14911757,-0.023893839,-0.0024766773,-0.010403119,0.009231502,0.002966781,0.00085169595,-0.0021804173,0.79990005,18.0
0.02088308,-0.0287112,0.9628397,-0.14897142,-0.023845747,-0.0024756307,-0.010403119,0.009231502,0.002966781,0.00085169595,-0.0021804173,0.79990005,19.0
0.026555613,-0.024883008,0.9677745,-0.14845489,-0.023677928,-0.0024977445,-0.010424508,0.009250271,0.0029707968,0.00085458584,-0.0021785665,0.79990005,20.0
0.0155093465,-0.019213907,0.9754366,-0.14766484,-0.023466397,-0.002513962,-0.010539722,0.009296097,0.0029599601,0.0008559999,-0.0021810245,0.79990005,21.0
0.018103713,-0.01731907,0.9779315,-0.147389,-0.023466397,-0.002513962,-0.010539722,0.009296097,0.0029599601,0.0008559999,-0.0021810245,0.79990005,22.0
0.016348649,-0.014535844,0.9816444,-0.14705697,-0.023390241,-0.002499194,-0.010606603,0.009323547,0.0029534986,0.0008559999,-0.0021810245,0.79990005,23.0
0.014667226,-0.012347538,0.9845303,-0.14679909,-0.023280058,-0.0024982297,-0.010650387,0.00934121,0.0029661746,0.0008539478,-0.0021758238,0.79990005,24.0
0.017109063,-0.010750597,0.9866346,-0.14655373,-0.023176588,-0.0025182809,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,25.0
0.021134974,-0.008220056,0.9898176,-0.14628768,-0.02317918,-0.002518088,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,26.0
0.009896215,-0.004125651,0.994736,-0.14585273,-0.023058672,-0.0025019522,-0.0107346205,0.009359948,0.0029661746,0.0008539478,-0.0021758238,0.79990005,27.0
0.024999052,-0.0045639337,0.99508834,-0.14617322,-0.02317918,-0.002518088,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,28.0
0.027359253,0.004098306,0.99508834,-0.14617322,-0.02317918,-0.002518088,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,29.0
0.025792189,-0.004558287,0.99505484,-0.14576128,-0.022979222,-0.0025401656,-0.010761268,0.009378434,0.0029621243,0.0008539478,-0.0021758238,0.79990005,30.0
0.020463891,-0.00016942807,0.99987024,-0.14602965,-0.023003511,-0.002518088,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,31.0
0.020280743,0.004098306,0.99508834,-0.14617322,-0.02317918,-0.002518088,-0.010688212,0.009344787,0.0029661746,0.0008539478,-0.0021758238,0.79990005,32.0
0.018258413,0.007655083,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,33.0
0.013099732,0.007787791,0.9996945,-0.14573495,-0.023072153,-0.002528821,-0.010725108,0.009366265,0.0029661746,0.0008539478,-0.0021758238,0.79990005,34.0
0.026166296,0.009531821,0.9996945,-0.14573495,-0.023072153,-0.002528821,-0.010725108,0.009366265,0.0029661746,0.0008539478,-0.0021758238,0.79990005,35.0
0.023587791,0.012398347,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,36.0
0.019135363,0.012398347,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,37.0
0.0154985245,0.020240087,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,38.0
0.020930218,0.023378763,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,39.0
0.018011125,0.020240087,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,40.0
0.0068364237,0.020240087,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,41.0
0.022183068,0.017651465,0.9998049,-0.14581361,-0.023087956,-0.002531133,-0.01070198,0.009351184,0.0029632954,0.0008539478,-0.0021758238,0.79990005,42.0
0.01892849,0.023378763,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,43.0
0.023446128,0.029675402,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,44.0
0.02008256,0.023378763,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,45.0
0.017102405,0.028511606,0.9998049,-0.14581361,-0.023087956,-0.0025311324,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,46.0
0.0199221,0.03743478,0.9998049,-0.14581361,-0.023087958,-0.0025311327,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,47.0
0.018599827,0.043145303,0.9998049,-0.14581361,-0.02308796,-0.0025311327,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,48.0
0.008054792,0.043145303,0.9998049,-0.14581361,-0.023087958,-0.0025311327,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,49.0
0.025969401,0.048087064,0.9998049,-0.14581361,-0.02308796,-0.0025311324,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,50.0
0.02260251,0.04765837,0.9998049,-0.14581361,-0.02308796,-0.0025311327,-0.01070198,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,51.0
0.025168512,0.05731346,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,52.0
0.018269163,0.06607422,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,53.0
0.022482289,0.05731346,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,54.0
0.009225713,0.06607422,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,55.0
0.009960227,0.07082374,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,56.0
0.010694837,0.06451247,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,57.0
0.007473671,0.06607422,0.9998049,-0.14581361,-0.02308796,-0.002531132,-0.0107019795,0.009351184,0.0029632952,0.0008539474,-0.0021758236,0.79990005,58.0
0.024851602,0.07082374,0.9998049,-0.14581361,-0.02308796,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,59.0
0.02474078,0.079353094,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,60.0
0.009159183,0.07940025,0.9998049,-0.14581361,-0.02308796,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,61.0
0.0124714505,0.087865174,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,62.0
0.022349522,0.089243926,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,63.0
0.021329895,0.089243926,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,64.0
0.017747702,0.09577294,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,65.0
0.01909332,0.08846239,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,66.0
0.016398221,0.10021927,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,67.0
0.02564082,0.10021927,0.99993414,-0.14534676,-0.022331692,-0.0025311315,-0.010701979,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,68.0
0.023079935,0.10021927,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,69.0
0.023285368,0.10776575,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,70.0
0.026082274,0.10355326,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,71.0
0.024778053,0.11543166,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,72.0
0.023627222,0.10244054,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,73.0
0.012845559,0.12396541,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,74.0
0.02336336,0.12546754,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,75.0
0.015742227,0.12556167,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,76.0
0.0061942097,0.12546754,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,77.0
0.009794453,0.12884204,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,78.0
0.01319057,0.12556167,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,79.0
0.019586671,0.12884204,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,80.0
0.021317657,0.13435754,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,81.0
0.01962892,0.12884204,0.99993414,-0.14534676,-0.022331692,-0.0025311317,-0.0107019795,0.009351184,0.0029632954,0.0008539474,-0.0021758236,0.79990005,82.0
0.01955018,0.1331788,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,83.0
0.0064135557,0.1386731,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,84.0
0.02194641,0.1386731,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,85.0
0.023332892,0.14556055,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,86.0
0.02490946,0.15325409,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,87.0
0.010368035,0.16186425,0.99993414,-0.14534676,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,88.0
0.010107152,0.16192321,0.99999446,-0.1453414,-0.022331642,-0.0025310952,-0.0107019385,0.009351304,0.0029632938,0.0008539332,-0.0021757635,0.79990005,89.0
0.016203972,0.16198713,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,90.0
0.017424993,0.16553594,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,91.0
0.020343538,0.16979466,0.999937,-0.1453443,-0.022331692,-0.0025311324,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,92.0
0.01909386,0.16942823,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,93.0
0.02181116,0.17465721,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,94.0
0.023075165,0.16979466,0.999937,-0.1453443,-0.022331692,-0.0025311324,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,95.0
0.0147113325,0.17575021,0.999937,-0.1453443,-0.022331692,-0.0025311324,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,96.0
0.02264824,0.17818785,0.999937,-0.1453443,-0.022331692,-0.0025311327,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,97.0
0.018987622,0.18146603,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,98.0
0.019638613,0.17818785,0.999937,-0.1453443,-0.022331692,-0.0025311327,-0.0107019795,0.009351184,0.0029632952,0.0008539475,-0.0021758238,0.79990005,99.0
0.008449557,0.18663324,0.999937,-0.1453443,-0.022331692,-0.0025311322,-0.0107019795,0.009351184,0.002963295,0.00085394754,-0.0021758238,0.79990005,100.0
