Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.12221899,0.10242224,0.1762229,0.05260036,0.0013115229,0.4287663,0.36662233,0.87746865,28.0
0.12497414,0.10225631,0.17693818,0.052242365,0.0012269783,0.42932287,0.36568218,0.87869483,29.0
0.121749274,0.10293102,0.17732546,0.051863052,0.0007960517,0.4298133,0.3644054,0.8799522,30.0
0.11990458,0.10334905,0.17758904,0.05111046,0.0010019694,0.43025905,0.3635835,0.87991273,31.0
0.12264358,0.103931114,0.17797749,0.05070898,0.0009105735,0.43055716,0.36290362,0.881049,32.0
0.122439995,0.10430964,0.178028,0.049910016,0.0008149642,0.4308395,0.36184198,0.8819227,33.0
0.11226508,0.1044929,0.17855643,0.049189344,0.0005127939,0.4315619,0.3611413,0.8821339,34.0
0.11209863,0.10449137,0.17868842,0.04918169,0.00052173104,0.43168166,0.36096162,0.8823112,35.0
0.12236029,0.10454217,0.17869231,0.04908301,0.0004754577,0.4318173,0.36081252,0.883306,36.0
0.111740276,0.104737625,0.17919378,0.04879676,0.00034566323,0.43233436,0.35977682,0.8834584,37.0
0.124494955,0.10477001,0.17928858,0.048752945,0.00032574811,0.43241298,0.35963768,0.8846841,38.0
0.10881179,0.1048267,0.17993888,0.048699055,0.00030820136,0.43334097,0.3584808,0.884688,39.0
0.12488176,0.10484545,0.17994796,0.048668496,0.00029829133,0.43337774,0.35838398,0.8860015,40.0
0.1209335,0.1052231,0.18051213,0.04853025,0.0006507276,0.4343327,0.3572638,0.88633555,41.0
0.11456931,0.105395906,0.1804861,0.04811834,0.00063104974,0.43481344,0.3562488,0.8867642,42.0
0.12324381,0.10541551,0.18054323,0.04784577,0.0006422398,0.43511942,0.35599622,0.8879906,43.0
0.10383681,0.10533167,0.18122536,0.047568306,0.00080664956,0.43564552,0.354838,0.8880262,44.0
0.120204166,0.10558362,0.18118723,0.047281172,0.0005908124,0.43581894,0.3543368,0.8888331,45.0
0.11054845,0.105841935,0.18107943,0.046954554,0.0005325168,0.43601412,0.35329935,0.8889037,46.0
0.10799494,0.10585813,0.18108767,0.04693578,0.0005332181,0.43603426,0.35325906,0.88904744,47.0
0.12078723,0.105900675,0.18111318,0.046874095,0.0005098685,0.43608677,0.35307917,0.88990057,48.0
0.105924666,0.1055464,0.18156534,0.04650583,0.0006219735,0.43632582,0.35239226,0.8898958,49.0
0.11051496,0.10563059,0.1816253,0.046341047,0.0005888923,0.43655163,0.3520489,0.8899258,50.0
0.11604619,0.10563793,0.18162934,0.04631674,0.00059403054,0.43657982,0.35200605,0.8903504,51.0
0.11888059,0.1057368,0.18182003,0.046027005,0.00051972026,0.43681437,0.35148954,0.8910276,52.0
0.116190754,0.106147416,0.18182889,0.045711152,0.000681031,0.437117,0.3507145,0.8913973,53.0
0.100471295,0.1061781,0.18204089,0.045396414,0.00066999457,0.43733138,0.35017738,0.8919487,54.0
0.10423126,0.1064023,0.18192051,0.044974353,0.000721169,0.43770164,0.34930938,0.89240867,55.0
0.10184442,0.106382094,0.18224403,0.04488378,0.0006584649,0.43807012,0.34890518,0.8930742,56.0
0.10435653,0.10659636,0.18243587,0.044759374,0.000442605,0.4383641,0.34821334,0.89351654,57.0
0.09896859,0.106853895,0.18261589,0.04451172,0.0005144947,0.43859604,0.34778973,0.89431417,58.0
0.10903461,0.10679794,0.18320808,0.044045217,0.0005399449,0.43927035,0.3470856,0.89425844,59.0
0.1090531,0.10680961,0.18324001,0.044033322,0.00053698506,0.43933916,0.34701797,0.89432585,60.0
0.11027979,0.106811285,0.18328692,0.043983135,0.00052843837,0.4393917,0.34695745,0.8943474,61.0
0.0966993,0.106825694,0.18328618,0.04397344,0.0005327096,0.43940416,0.346935,0.89534605,62.0
0.09821316,0.10700066,0.18373348,0.04367013,0.0008530732,0.43988845,0.34568855,0.89581925,63.0
0.09940875,0.107016526,0.183892,0.043098252,0.00085359067,0.44005212,0.34452277,0.89633083,64.0
0.10452455,0.10731893,0.18416615,0.042871583,0.0007815495,0.44041845,0.34349996,0.8970367,65.0
0.10560626,0.10746262,0.18431073,0.042684127,0.00073348253,0.44066954,0.3430172,0.89730215,66.0
0.10720996,0.10752238,0.18452676,0.0425224,0.0007067773,0.4409529,0.34272712,0.89759403,67.0
0.10832876,0.107563786,0.18464568,0.042406913,0.0006647661,0.44099736,0.342564,0.8976134,68.0
0.09870138,0.10760052,0.18469542,0.042326763,0.0006542337,0.44107947,0.3424304,0.8984826,69.0
0.10671002,0.10742333,0.1849553,0.04208956,0.00051558804,0.44168305,0.34146017,0.89875764,70.0
0.10507408,0.10744025,0.18510838,0.0419128,0.0005245859,0.44182286,0.34121352,0.8990938,71.0
0.09966617,0.1075657,0.18527411,0.04167008,0.0005252485,0.44199002,0.34079695,0.8998668,72.0
0.095002435,0.10760111,0.18552287,0.041323688,0.00040892063,0.44237602,0.3398748,0.9008171,73.0
0.09583267,0.10790549,0.18620422,0.040666766,0.00045307423,0.4429214,0.33863932,0.9017772,74.0
0.09351758,0.10801179,0.18709269,0.040587936,0.0005486201,0.4434281,0.33743992,0.9028732,75.0
0.09382258,0.108048074,0.1872447,0.039907586,0.00053594174,0.44403327,0.33621278,0.9036843,76.0
0.10288272,0.10829077,0.18784647,0.03976191,0.00031134413,0.44440722,0.33458737,0.90423024,77.0
0.08810455,0.10828756,0.18824823,0.039492235,0.00030856483,0.4447889,0.3340834,0.9057237,78.0
0.088358544,0.108763814,0.18875585,0.03878465,0.00026288844,0.44602874,0.3328488,0.90695274,79.0
0.097376205,0.10849975,0.18935856,0.03770777,0.00036011834,0.44705215,0.33105698,0.9077061,80.0
0.083700955,0.10871352,0.18985356,0.037370514,0.00022847916,0.44773382,0.33000463,0.90963167,81.0
0.099454105,0.10936237,0.19106692,0.035721526,0.0004622307,0.44831574,0.32840258,0.9096653,82.0
0.095777065,0.109734334,0.1915208,0.035385795,0.00017896769,0.44872648,0.32757464,0.91059387,83.0
0.09173861,0.1104467,0.19145681,0.034956574,4.679039e-05,0.44923997,0.32632798,0.91202193,84.0
0.08767406,0.110498674,0.1924735,0.03349627,0.00020058562,0.4495139,0.3255019,0.9129531,85.0
0.09386227,0.11074452,0.1928012,0.032023672,3.7064892e-06,0.45095354,0.3241644,0.91389966,86.0
0.076513074,0.1112012,0.19317053,0.031762414,0.00033961007,0.4517481,0.32271487,0.916089,87.0
0.07907137,0.1126236,0.19482847,0.030211933,0.00040545975,0.45235652,0.32016927,0.91730005,88.0
0.076194234,0.11252626,0.19620533,0.029318808,0.0011072844,0.4539463,0.3176701,0.9190498,89.0
0.0724491,0.114047654,0.19803031,0.028062897,0.0011377359,0.4553264,0.31539613,0.92086375,90.0
0.08877183,0.11544317,0.1986214,0.026334016,0.0018258013,0.4571516,0.31247172,0.9220287,91.0
0.0820026,0.1165562,0.19849323,0.025942972,0.0011581918,0.45842147,0.310998,0.92338884,92.0
0.074931525,0.11693685,0.19892107,0.02532938,0.00044474413,0.45984504,0.3086401,0.9259464,93.0
0.068171546,0.11788328,0.19869569,0.02368422,0.00017266351,0.46072966,0.305342,0.9282565,94.0
0.07738516,0.119615324,0.1998301,0.021994116,4.804533e-06,0.4626251,0.30200627,0.92989105,95.0
0.07021759,0.1201721,0.19996946,0.021725122,3.797878e-05,0.4635776,0.30094585,0.9311656,96.0
0.07578464,0.12068792,0.20339222,0.018928597,3.797878e-05,0.4635776,0.30094585,0.93102384,97.0
0.07102477,0.12180153,0.20427313,0.017478444,0.0008108198,0.46500865,0.2981381,0.9325449,98.0
0.07625777,0.12188088,0.20465899,0.015594488,0.00062647864,0.4669036,0.29472092,0.9345206,99.0
0.06333229,0.12209309,0.2057993,0.013282876,0.00036120578,0.46808544,0.29225326,0.9372404,100.0
