Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
1.92523e-05,0.3303135,-0.99813765,-0.15707095,0.08301463,0.013954683,-0.15875633,0.020849623,0.008400084,-0.007579783,0.004339399,0.99085313,47.0
0.0017127846,0.33878937,-0.99939114,-0.15678598,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9911005,48.0
0.008692378,0.33878937,-0.99939114,-0.15678598,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99109995,49.0
0.0050943047,0.33936304,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9910988,50.0
0.003104217,0.33936304,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9910928,51.0
0.016042605,0.33936304,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9911009,52.0
0.0067007644,0.33936304,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.991101,53.0
0.010648334,0.3393798,-0.9999499,-0.15662456,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.99110323,54.0
0.013103323,0.33969223,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.99110603,55.0
0.004302077,0.33969858,-0.9999499,-0.15662456,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.99109817,56.0
-0.00045700837,0.34143835,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.99129397,57.0
0.006632182,0.34143835,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.99129266,58.0
0.0056371465,0.34143835,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.9912849,59.0
0.0070083286,0.34143835,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.9912904,60.0
0.0026208223,0.34143835,-0.99999124,-0.15657653,0.08292996,0.013247377,-0.15869233,0.020862373,0.008387092,-0.0076157665,0.0043561263,0.991291,61.0
0.01626188,0.34281805,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99129266,62.0
0.009381293,0.34281805,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99129224,63.0
0.011119274,0.34303567,-0.9999918,-0.15657724,0.08294555,0.013197144,-0.15869802,0.020854857,0.008387344,-0.0076157707,0.0043561314,0.9912877,64.0
0.018486362,0.34640053,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9913225,65.0
0.01857705,0.3435384,-0.9999918,-0.15657724,0.08294555,0.013197144,-0.15869802,0.020854857,0.008387344,-0.0076157707,0.0043561314,0.9913235,66.0
3.0686148e-05,0.34640053,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99139076,67.0
0.015701137,0.3512763,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9913894,68.0
0.004043438,0.34640053,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9913898,69.0
-0.0005478142,0.35453278,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99160594,70.0
0.006782339,0.35453278,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916046,71.0
0.014217117,0.35453278,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916027,72.0
0.015048526,0.35453278,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99160045,73.0
0.0066247084,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916078,74.0
0.006884554,0.35453278,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916002,75.0
-0.00023468863,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916641,76.0
0.0071740164,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99166316,77.0
0.004196062,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916623,78.0
-0.00026177242,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916633,79.0
0.017533004,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99166673,80.0
0.017768841,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916647,81.0
-0.00028579775,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916663,82.0
0.007584866,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.991662,83.0
0.016735345,0.35740983,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916668,84.0
0.009703903,0.36173135,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.991667,85.0
0.015766097,0.36185104,-0.99999696,-0.15660611,0.08292968,0.013224937,-0.15869106,0.020866035,0.008387344,-0.0076157707,0.0043561314,0.99166256,86.0
0.013432479,0.36186847,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9916655,87.0
0.0061743003,0.36380595,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99166316,88.0
0.00033823308,0.36380595,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9917944,89.0
0.016565891,0.36190394,-0.99994683,-0.15669395,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99179184,90.0
0.0015252647,0.36380595,-0.99995154,-0.15662293,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9917944,91.0
0.0014829007,0.36566317,-0.99994683,-0.15669395,0.082929306,0.01324832,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9917949,92.0
0.0027053454,0.36566314,-0.9999468,-0.1566812,0.08292682,0.013245511,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9917911,93.0
0.0025732685,0.36566314,-0.9999468,-0.1566812,0.08292682,0.013245511,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99179596,94.0
0.008953081,0.36566314,-0.9999468,-0.1566812,0.08292682,0.013245511,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.99179524,95.0
0.0009731469,0.36566505,-0.99994695,-0.15668087,0.08292682,0.013245511,-0.1586951,0.020863494,0.008387344,-0.0076157707,0.0043561314,0.9918161,96.0
0.002720079,0.3658868,-0.9999345,-0.15676707,0.08294218,0.013257133,-0.15868962,0.020871118,0.008386005,-0.0076157707,0.0043561314,0.9918133,97.0
0.0049296375,0.3659405,-0.9999621,-0.1566924,0.08292993,0.013244977,-0.15869549,0.020863893,0.008387682,-0.0076157707,0.0043561314,0.99181455,98.0
0.012140363,0.3659405,-0.9999621,-0.1566924,0.08292993,0.013244977,-0.15869549,0.020863893,0.008387682,-0.0076157707,0.0043561314,0.9918148,99.0
0.008436513,0.3664747,-0.9999621,-0.1566924,0.08292993,0.013244977,-0.15869549,0.020863893,0.008387682,-0.0076157707,0.0043561314,0.9918137,100.0
