Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.10961852,0.0753102,0.1709423,0.0793471,0.04980572,0.44136927,0.3093218,0.8872777,47.0
0.12252772,0.07541774,0.17105272,0.079379134,0.0496888,0.44136894,0.3093512,0.88823134,48.0
0.107144475,0.075425155,0.1713102,0.07931913,0.049830317,0.44205642,0.30816755,0.8881572,49.0
0.11241815,0.075571455,0.1711042,0.079495445,0.050253328,0.44200546,0.30825576,0.8882083,50.0
0.11777915,0.07563331,0.17109713,0.07945883,0.050248932,0.4421183,0.30802083,0.8888462,51.0
0.12065338,0.07582121,0.1712874,0.07928157,0.050568387,0.44250104,0.3073839,0.8896456,52.0
0.11776525,0.07584793,0.171233,0.0791906,0.051001925,0.4431319,0.30647716,0.88992286,53.0
0.1017893,0.07610181,0.17117831,0.07911772,0.0508708,0.4436632,0.3058589,0.88995546,54.0
0.10642231,0.07588924,0.17134692,0.07926128,0.051236756,0.44346282,0.30575597,0.8900366,55.0
0.10426326,0.0758088,0.17146954,0.07903729,0.050937153,0.44355968,0.3057798,0.88996375,56.0
0.107514836,0.075769186,0.17143178,0.078833446,0.051089115,0.44362083,0.3058988,0.89004624,57.0
0.10269571,0.075652175,0.17163807,0.07887774,0.051323943,0.44338703,0.30594295,0.8898777,58.0
0.11333938,0.075816296,0.17126489,0.078931406,0.051073574,0.44321805,0.30565697,0.8900485,59.0
0.11318698,0.07576933,0.17136568,0.07888938,0.05115564,0.44337678,0.30535126,0.8903128,60.0
0.114190064,0.075808845,0.17140386,0.07887243,0.051123675,0.44355464,0.30504942,0.89072675,61.0
0.10025999,0.07576489,0.17140685,0.07881558,0.051039066,0.44360664,0.30459705,0.8907575,62.0
0.10254706,0.07590269,0.17148523,0.07877206,0.05114396,0.4437275,0.3046446,0.89073914,63.0
0.10452515,0.0757477,0.17148341,0.078864545,0.051168963,0.44374028,0.30464646,0.89071375,64.0
0.11048705,0.07586517,0.1714148,0.07873848,0.0512373,0.44371092,0.30469438,0.8907034,65.0
0.11196055,0.07586859,0.17143694,0.07871786,0.051254462,0.44372728,0.3046559,0.8908486,66.0
0.1137512,0.075896546,0.17151986,0.07862524,0.05128113,0.44380686,0.30449837,0.8910926,67.0
0.11473076,0.07584954,0.17168973,0.07855973,0.051318537,0.44395328,0.3041561,0.8914879,68.0
0.10490743,0.07578477,0.17173183,0.07844035,0.051417485,0.44402668,0.3036615,0.8915544,69.0
0.11376963,0.075780846,0.17163908,0.0784107,0.051379617,0.44419232,0.3037206,0.8917956,70.0
0.1120515,0.075707264,0.17157033,0.0783512,0.05143701,0.44436216,0.3033573,0.8919551,71.0
0.10680852,0.07571992,0.17157874,0.0782857,0.05146997,0.44443992,0.3031548,0.8919347,72.0
0.10293619,0.075730346,0.17167042,0.07825054,0.051466633,0.4444514,0.3032052,0.8918924,73.0
0.10467766,0.075723246,0.17156523,0.07831862,0.05144408,0.44444734,0.30314878,0.8919459,74.0
0.103197634,0.07574225,0.1716179,0.07835174,0.05145306,0.44444272,0.30315134,0.8919469,75.0
0.10451058,0.075703755,0.17156379,0.07830386,0.051499423,0.44449523,0.30318773,0.8919698,76.0
0.11469295,0.0757109,0.17163803,0.07831417,0.051458802,0.4444457,0.3031592,0.89233947,77.0
0.10005067,0.07570091,0.17169641,0.0782187,0.051554464,0.4447106,0.3027773,0.8923287,78.0
0.1016001,0.075736366,0.17167057,0.07838582,0.051533625,0.4445305,0.3026533,0.89226687,79.0
0.11210324,0.075816624,0.17174421,0.0782152,0.05155512,0.44450244,0.30267876,0.8923494,80.0
0.099184014,0.07581126,0.17178531,0.078102455,0.051558357,0.44459134,0.3024971,0.8923831,81.0
0.11605653,0.07578843,0.17180932,0.0781886,0.051574692,0.4445842,0.30248535,0.8928225,82.0
0.11273772,0.07561267,0.17190923,0.07808491,0.051793396,0.4448852,0.3019668,0.89303786,83.0
0.10939747,0.07567144,0.1720534,0.07803228,0.05180333,0.44498146,0.30172718,0.8929917,84.0
0.105952166,0.075647764,0.17190014,0.0780201,0.051843964,0.44503608,0.3017159,0.8930114,85.0
0.113685876,0.07564518,0.1720246,0.078015804,0.051857393,0.4449911,0.3017232,0.89323187,86.0
0.096893154,0.07567208,0.17217927,0.07785023,0.05181684,0.4451894,0.30144915,0.893189,87.0
0.10102703,0.075594634,0.17204212,0.07784139,0.05192513,0.44523168,0.30145076,0.893231,88.0
0.09975175,0.0756094,0.17204371,0.077829055,0.051826946,0.44513673,0.30141002,0.89322466,89.0
0.09774793,0.075616494,0.17215574,0.077875786,0.051942192,0.445176,0.30142158,0.89323986,90.0
0.115915306,0.07568172,0.17204475,0.078068316,0.05189813,0.4451777,0.30136403,0.893623,91.0
0.110178314,0.075897366,0.17207795,0.077967346,0.051997773,0.44541818,0.30080524,0.8936855,92.0
0.1050568,0.07589848,0.17208122,0.07796064,0.052001465,0.44542563,0.30078876,0.89377844,93.0
0.10023461,0.07558838,0.17213921,0.07791428,0.05199904,0.44547874,0.30082032,0.8936883,94.0
0.11179782,0.075902596,0.17208134,0.07796319,0.05199519,0.44542685,0.30078912,0.8938031,95.0
0.105293304,0.07591833,0.1721172,0.077941716,0.052036997,0.44554535,0.3006517,0.8938445,96.0
0.111183055,0.07587297,0.17214076,0.077926956,0.052022252,0.44550386,0.30062163,0.8939058,97.0
0.107790984,0.075889885,0.17212017,0.0778987,0.05199868,0.44556987,0.30051634,0.8939192,98.0
0.115365036,0.0758355,0.172159,0.077926606,0.052036405,0.44553488,0.3005066,0.89431196,99.0
0.10378402,0.07596968,0.17224553,0.07773966,0.05196273,0.44569197,0.3001042,0.89436567,100.0
