Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.50154775,0.013860949,0.5019994,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,31.0
0.5105168,0.019580036,0.5050847,0.49327713,0.32128948,0.38809305,0.61447585,0.6359523,32.0
0.48179632,0.036140922,0.5268523,0.49527088,0.32320178,0.39996126,0.6142026,0.6359523,33.0
0.5171409,0.011820474,0.5011072,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,34.0
0.5059059,0.013845807,0.5019848,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,35.0
0.49942616,0.0127089005,0.50167644,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,36.0
0.5227559,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,37.0
0.47613883,0.030856928,0.5258912,0.49289012,0.32159775,0.40193763,0.6183691,0.6359523,38.0
0.49467045,0.004519701,0.5032023,0.49213085,0.32020554,0.390602,0.61447585,0.6359523,39.0
0.51562756,0.013403436,0.5020194,0.49243838,0.32126036,0.38813734,0.6144997,0.6359523,40.0
0.51711226,0.051627554,0.5065118,0.4731227,0.30701384,0.401356,0.6138363,0.6359523,41.0
0.5165389,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,42.0
0.5041409,0.01390129,0.5019848,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,43.0
0.510188,0.014513359,0.5019001,0.49229217,0.32136163,0.38808087,0.6144429,0.6359523,44.0
0.5082384,0.012722034,0.5014481,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,45.0
0.5040602,0.017617837,0.50326896,0.49266073,0.3213065,0.38808763,0.6143223,0.6359523,46.0
0.51202124,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,47.0
0.49598372,0.0043617925,0.50179076,0.4950515,0.32128948,0.38809305,0.61447585,0.6359523,48.0
0.50922203,0.0068296464,0.50109184,0.49270296,0.3210668,0.38872576,0.61461514,0.6359523,49.0
0.50303274,0.014114258,0.50198233,0.49236295,0.32128578,0.3880929,0.6144753,0.6359523,50.0
0.504796,0.021337528,0.4935274,0.48033968,0.3413168,0.39981306,0.61438465,0.6359523,51.0
0.46904355,0.012649301,0.5203089,0.49284104,0.31841752,0.39828175,0.6138363,0.6359523,52.0
0.52071357,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,53.0
0.51906645,0.016390929,0.502968,0.49243894,0.320686,0.38809305,0.61447585,0.6359523,54.0
0.5220859,0.03172803,0.50372684,0.4903215,0.31972677,0.3879211,0.61395836,0.6359523,55.0
0.54631925,0.05752441,0.4911846,0.50193644,0.3338015,0.37973207,0.6171319,0.6359523,56.0
0.5258043,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,57.0
0.52465093,0.05053523,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,58.0
0.5537747,0.033644937,0.49734393,0.50734204,0.31683007,0.3726333,0.6138363,0.6359523,59.0
0.51844585,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,60.0
0.5034928,0.014978174,0.5026786,0.492586,0.32141268,0.38810158,0.61445713,0.6359523,61.0
0.48142603,0.024526618,0.52468663,0.4915907,0.32044828,0.40120128,0.6139418,0.6359523,62.0
0.5175748,0.058499396,0.5032249,0.4736715,0.3173426,0.4009072,0.6063115,0.6359523,63.0
0.5207655,0.008186497,0.4925399,0.4956182,0.31871277,0.38352847,0.6233459,0.6359523,64.0
0.5202936,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,65.0
0.47839656,0.01741375,0.52055,0.4885061,0.31912062,0.401356,0.6138363,0.6359523,66.0
0.5094471,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,67.0
0.4727272,0.027075876,0.52465916,0.49663413,0.33266586,0.401356,0.6138363,0.6359523,68.0
0.50986207,0.01381388,0.5019407,0.49231654,0.32129544,0.3880901,0.6144737,0.6359523,69.0
0.5124922,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,70.0
0.5147159,0.015210042,0.50170463,0.4919225,0.32128948,0.38809305,0.61447585,0.6359523,71.0
0.50215834,0.014480134,0.5026183,0.4924835,0.32118806,0.38810015,0.61453444,0.6359523,72.0
0.51996803,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,73.0
0.5077741,0.025177293,0.49831638,0.47435915,0.32641926,0.401356,0.6138363,0.6359523,74.0
0.5144211,0.012518315,0.5020003,0.4926383,0.32123518,0.3880732,0.61444175,0.6359523,75.0
0.5009639,0.014140955,0.50207156,0.49236238,0.32129866,0.3880953,0.61447984,0.6359523,76.0
0.5108706,0.029296856,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,77.0
0.5133363,0.013146123,0.50213206,0.49251097,0.32121947,0.3880932,0.61447686,0.6359523,78.0
0.5236961,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,79.0
0.50456977,0.004786919,0.49883452,0.49247983,0.32129893,0.38814372,0.61457187,0.6359523,80.0
0.5277449,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,81.0
0.51127523,0.013484803,0.5020813,0.49242324,0.32127723,0.38809487,0.6144743,0.6359523,82.0
0.5156611,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,83.0
0.51535773,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,84.0
0.52014285,0.06272456,0.50874317,0.48601753,0.33410823,0.40106073,0.6140858,0.6359523,85.0
0.5022512,0.01254696,0.50199133,0.4926513,0.321525,0.38809305,0.61447585,0.6359523,86.0
0.5071362,0.013780524,0.5019848,0.4923613,0.32128948,0.38809305,0.61447585,0.6359523,87.0
0.51863015,0.055208597,0.49979505,0.47919533,0.32651338,0.398077,0.6147185,0.6359523,88.0
0.5040754,0.017115353,0.501046,0.49129093,0.3216194,0.38804618,0.6145038,0.6359523,89.0
0.5748831,0.053568207,0.47562182,0.4762329,0.32192686,0.3888687,0.61875534,0.6359523,90.0
0.52265394,0.021817056,0.50231344,0.4920236,0.32316974,0.3880876,0.6150022,0.6359523,91.0
0.51090074,0.050420433,0.5030678,0.47213954,0.31222457,0.401356,0.6138363,0.6359523,92.0
0.5259705,0.05044792,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,93.0
0.5270473,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,94.0
0.5256944,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,95.0
0.5129414,0.014431819,0.50218123,0.49225596,0.32104906,0.38810018,0.6145099,0.6359523,96.0
0.4999697,0.0122429775,0.5006976,0.49208224,0.32172263,0.3881018,0.6145083,0.6359523,97.0
0.51037365,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,98.0
0.5104863,0.030459706,0.5045762,0.4909258,0.3198968,0.3880472,0.6138703,0.6359523,99.0
0.5175575,0.029294826,0.50386494,0.49060372,0.31968644,0.38804606,0.6138638,0.6359523,100.0
