Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.11622274,0.11414083,0.63881177,0.40174988,0.23755854,0.13459231,0.3287705,0.69318354,36.0
0.1318527,0.115189545,0.6391568,0.40072587,0.23763601,0.13496538,0.32891136,0.69318354,37.0
0.1338035,0.11502366,0.6394043,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,38.0
0.11971987,0.11320088,0.63887924,0.40209484,0.23719794,0.13465051,0.3288168,0.69318354,39.0
0.1311855,0.115083486,0.6385197,0.40045995,0.2368537,0.13413508,0.32853726,0.69318354,40.0
0.12869501,0.11403288,0.63897735,0.40174937,0.23754203,0.13500696,0.32884935,0.69318354,41.0
0.13446814,0.115205124,0.63920987,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,42.0
0.12845832,0.11413045,0.63891673,0.40119106,0.23699777,0.13499478,0.32886618,0.69318354,43.0
0.12971023,0.11436117,0.6390492,0.40173867,0.237576,0.13493975,0.32885122,0.69318354,44.0
0.119357385,0.11465332,0.6392654,0.40218705,0.23778625,0.134882,0.32899913,0.69318354,45.0
0.11721189,0.11433076,0.63907707,0.40175593,0.23752704,0.13486595,0.32882833,0.69318354,46.0
0.12587741,0.11470978,0.63886625,0.40165114,0.2374604,0.13465367,0.32880884,0.69318354,47.0
0.11685771,0.11448225,0.6390474,0.40167296,0.23754042,0.13458492,0.3288196,0.69318354,48.0
0.1221275,0.11521237,0.6393148,0.40169492,0.23736344,0.13486344,0.32885122,0.69318354,49.0
0.13038042,0.114051096,0.63901144,0.40148535,0.2373093,0.13500868,0.32885087,0.69318354,50.0
0.120976076,0.1151301,0.63937694,0.4015459,0.23736177,0.13503344,0.32889453,0.69318354,51.0
0.13314836,0.11417329,0.638583,0.40175843,0.23694499,0.13450669,0.32885122,0.69318354,52.0
0.11983137,0.11459877,0.6389128,0.40151745,0.23748738,0.13452901,0.32880935,0.69318354,53.0
0.117318645,0.11407921,0.6390623,0.40157744,0.23758295,0.1350092,0.32885122,0.69318354,54.0
0.117421314,0.11515132,0.6392042,0.40321237,0.2374604,0.13465367,0.32880884,0.69318354,55.0
0.1208435,0.11418269,0.63886726,0.40164927,0.23745202,0.13464689,0.32880884,0.69318354,56.0
0.13263857,0.11557184,0.6393453,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,57.0
0.12739474,0.1145677,0.6389661,0.40127116,0.2375459,0.13443165,0.32885122,0.69318354,58.0
0.12454818,0.11422527,0.6391397,0.40175197,0.2375632,0.13499025,0.32885477,0.69318354,59.0
0.117651016,0.113435104,0.63909703,0.40144682,0.23790063,0.13526542,0.32852563,0.69318354,60.0
0.13281815,0.114739716,0.6392611,0.40112838,0.23758295,0.1350092,0.32885122,0.69318354,61.0
0.12559742,0.11446891,0.6390808,0.40171567,0.23755871,0.1348934,0.32880142,0.69318354,62.0
0.11536238,0.11561639,0.6392346,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,63.0
0.11688955,0.11555438,0.6393399,0.40150222,0.237458,0.13490547,0.32891446,0.69318354,64.0
0.1214519,0.11341368,0.6388634,0.40159717,0.2374604,0.13465367,0.32880884,0.69318354,65.0
0.11863506,0.11512101,0.63903326,0.40059602,0.23775242,0.13485672,0.32850984,0.69318354,66.0
0.13073581,0.114864886,0.6392869,0.4016661,0.23758295,0.1350092,0.32885122,0.69318354,67.0
0.12982821,0.11545818,0.6392222,0.4011562,0.23737188,0.13499781,0.32885015,0.69318354,68.0
0.11642857,0.11470978,0.63886625,0.40165114,0.2374604,0.13465367,0.32880884,0.69318354,69.0
0.13217777,0.11402753,0.63871604,0.40115032,0.23687634,0.1350092,0.32885122,0.69318354,70.0
0.12932095,0.11425232,0.63910866,0.4013164,0.2374393,0.13485712,0.32892382,0.69318354,71.0
0.123393476,0.11487524,0.6387324,0.4016606,0.23699331,0.1345131,0.32885122,0.69318354,72.0
0.13187924,0.11436988,0.63922435,0.4016865,0.237486,0.13499416,0.3288315,0.69318354,73.0
0.13448173,0.11466125,0.6392936,0.40214348,0.23749062,0.13501774,0.328894,0.69318354,74.0
0.13128118,0.11536172,0.63883966,0.40182355,0.23761371,0.13372289,0.32814643,0.69318354,75.0
0.13084169,0.11523843,0.6394166,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,76.0
0.12573761,0.114483826,0.6392136,0.40181383,0.23759158,0.13499203,0.3288176,0.69318354,77.0
0.12390751,0.114178754,0.6388645,0.4016401,0.2374604,0.13465367,0.32880884,0.69318354,78.0
0.119166344,0.11472679,0.63906837,0.40203184,0.23739429,0.1348713,0.32898137,0.69318354,79.0
0.12051532,0.11474479,0.6391691,0.40178087,0.2373398,0.13482897,0.32883248,0.69318354,80.0
0.12200549,0.11479156,0.6393493,0.4018531,0.23783232,0.1350092,0.32885122,0.69318354,81.0
0.13427876,0.11533622,0.6392918,0.401113,0.23759574,0.13468872,0.32874256,0.69318354,82.0
0.12605342,0.114949174,0.6392748,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,83.0
0.13226803,0.11439797,0.6391045,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,84.0
0.13147882,0.11462748,0.6392922,0.40168473,0.23792686,0.13509873,0.32883158,0.69318354,85.0
0.11533133,0.114075474,0.6388303,0.40146354,0.23735242,0.13467364,0.32878008,0.69318354,86.0
0.11894362,0.11437237,0.639229,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,87.0
0.117384896,0.11456174,0.639247,0.40173906,0.23799184,0.13505706,0.3286124,0.69318354,88.0
0.11747494,0.1147904,0.6392112,0.40138814,0.23722346,0.13483866,0.32884854,0.69318354,89.0
0.12620927,0.11467444,0.6392413,0.4016595,0.23755991,0.13501038,0.3288324,0.69318354,90.0
0.13364595,0.11445779,0.6392475,0.4014844,0.23758295,0.1350092,0.32885122,0.69318354,91.0
0.12849678,0.1146444,0.6393264,0.40174893,0.23758295,0.1350092,0.32885122,0.69318354,92.0
0.12695347,0.11511523,0.6393952,0.40180027,0.23765191,0.13526185,0.3288942,0.69318354,93.0
0.12563941,0.11480064,0.639317,0.4019313,0.23758295,0.1350092,0.32885122,0.69318354,94.0
0.124204494,0.115562715,0.63888377,0.40145668,0.23732516,0.13448939,0.32859883,0.69318354,95.0
0.11634953,0.11553114,0.63920754,0.40173656,0.23757303,0.13493654,0.32885122,0.69318354,96.0
0.1311062,0.11364966,0.6388681,0.40170178,0.23749804,0.13465516,0.32881832,0.69318354,97.0
0.11490086,0.11540607,0.63867813,0.40122515,0.23661877,0.13413857,0.32881516,0.69318354,98.0
0.13062507,0.114339575,0.63893366,0.4016945,0.23738104,0.13464743,0.3288363,0.69318354,99.0
0.13389775,0.11487771,0.63917416,0.40178633,0.23757203,0.13504098,0.3288415,0.69318354,100.0
