Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.49007872,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,80.0
0.50438875,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,81.0
0.5050283,0.39663756,0.003872985,0.414299,0.30485094,0.1430399,0.59621274,0.46429002,82.0
0.48608562,0.41553205,0.015232729,0.39777756,0.30680925,0.14079057,0.5933599,0.46429002,83.0
0.49729186,0.41829875,0.029755961,0.3958828,0.30681702,0.14078203,0.593349,0.46429002,84.0
0.49468347,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,85.0
0.4968576,0.41826105,0.0298089,0.39590076,0.30680844,0.14079048,0.5933594,0.46429002,86.0
0.4877965,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,87.0
0.5002256,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,88.0
0.50422364,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,89.0
0.49753934,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,90.0
0.49765188,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,91.0
0.49715626,0.3978511,0.0035221484,0.41331115,0.30492568,0.14127672,0.5928265,0.46429002,92.0
0.50773525,0.39046016,0.023122946,0.4206923,0.28824493,0.13894396,0.5858882,0.46429002,93.0
0.492426,0.41541564,0.0185287,0.39821762,0.29829314,0.13932677,0.59291846,0.46429002,94.0
0.49981838,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,95.0
0.5067445,0.41824144,0.029779062,0.39590007,0.30680925,0.14079057,0.5933599,0.46429002,96.0
0.50546896,0.41973528,0.018663514,0.39218497,0.31646958,0.15041685,0.58529735,0.46429002,97.0
0.5475426,0.3865432,0.02242424,0.42417407,0.30209506,0.1529471,0.6014098,0.46429002,98.0
0.47959778,0.4154787,0.018055126,0.39794588,0.30144855,0.13605721,0.5893051,0.46429002,99.0
0.4913314,0.42518634,0.04935184,0.38611868,0.30710006,0.14085236,0.59341383,0.46429002,100.0
