Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.011768622,-0.24878478,0.13217066,0.9728619,-0.27543378,-0.21211442,-0.13533795,0.036598876,-0.0052765175,-0.0015997989,-0.006754403,0.79990005,58.0
0.0042867595,-0.249131,0.13194662,0.97374,-0.27543378,-0.21211442,-0.13533795,0.036598876,-0.0052765175,-0.0015997989,-0.006754403,0.79990005,59.0
0.0043354747,-0.2491147,0.13209927,0.9737621,-0.27543378,-0.21211442,-0.13533795,0.036598876,-0.0052765175,-0.0015997989,-0.006754403,0.79990005,60.0
0.016831115,-0.24910793,0.13207723,0.9737503,-0.27527124,-0.21215817,-0.13543974,0.03660344,-0.0052700406,-0.0016001824,-0.006757995,0.79990005,61.0
0.008849838,-0.2502567,0.13147457,0.97741175,-0.274941,-0.21250014,-0.13543974,0.03660344,-0.0052700406,-0.0016001824,-0.006757995,0.79990005,62.0
0.017172178,-0.25024885,0.13177404,0.9774326,-0.27481225,-0.21239741,-0.13574661,0.03660344,-0.0052700406,-0.0016001824,-0.006757995,0.79990005,63.0
0.012360239,-0.2514722,0.13142334,0.98128736,-0.274303,-0.2127218,-0.13598733,0.036621626,-0.005222453,-0.0016250389,-0.0068025277,0.79990005,64.0
0.004966736,-0.25176322,0.13138248,0.9825585,-0.27421126,-0.21284235,-0.13600668,0.03658518,-0.0052242544,-0.0016253632,-0.006803981,0.79990005,65.0
0.0071408628,-0.25223193,0.13134253,0.9823443,-0.2741696,-0.21279605,-0.13603294,0.036616623,-0.005238369,-0.0016254311,-0.0067866147,0.79990005,66.0
0.005619289,-0.2519329,0.13144615,0.98248,-0.27442807,-0.21265991,-0.13602519,0.036650524,-0.0051868237,-0.001627674,-0.0068128584,0.79990005,67.0
0.00018223934,-0.25184608,0.1312084,0.9825179,-0.2741939,-0.21283968,-0.13601388,0.036628157,-0.0052139885,-0.0016289685,-0.006805065,0.79990005,68.0
0.018554535,-0.2517054,0.13112032,0.9825264,-0.2741209,-0.21279985,-0.13606384,0.03663361,-0.0052187736,-0.001627415,-0.00680843,0.79990005,69.0
0.017585931,-0.25305733,0.13065265,0.9871603,-0.2735016,-0.21319313,-0.13637628,0.036669325,-0.0051589217,-0.0016412254,-0.006842005,0.79990005,70.0
0.003265996,-0.2540108,0.13028473,0.99135584,-0.27304924,-0.21339624,-0.13659152,0.036710277,-0.0051175742,-0.0016412254,-0.006842005,0.79990005,71.0
0.0015555397,-0.25419998,0.1302169,0.9912726,-0.2729162,-0.21351825,-0.13666315,0.03673535,-0.0051597147,-0.0016585961,-0.006857159,0.7998938,72.0
0.012575181,-0.25425312,0.13041036,0.99129224,-0.27306762,-0.21348336,-0.13669616,0.036724582,-0.005112666,-0.0016467295,-0.006875312,0.79990005,73.0
0.0013995245,-0.25476757,0.13032436,0.9926289,-0.2729569,-0.21348336,-0.13669616,0.036724582,-0.005112666,-0.0016467295,-0.006875312,0.79990005,74.0
0.011268017,-0.25424895,0.13009804,0.9926927,-0.27295804,-0.21348336,-0.13669616,0.036724582,-0.005112666,-0.0016467295,-0.006875312,0.79990005,75.0
0.012659093,-0.2543922,0.13005796,0.99335337,-0.27293834,-0.2135179,-0.13672194,0.036736097,-0.0050983443,-0.0016441519,-0.006875312,0.79990005,76.0
0.009771209,-0.25485203,0.12992805,0.99472976,-0.2732249,-0.21360114,-0.13674182,0.03677374,-0.0050983443,-0.0016441519,-0.006875312,0.79990005,77.0
0.011677302,-0.2546984,0.12987699,0.99477756,-0.27275872,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,78.0
0.0041095577,-0.25477302,0.12991077,0.99569094,-0.27275872,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,79.0
0.0074847923,-0.25461185,0.12967251,0.99566734,-0.27275872,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,80.0
0.01000884,-0.2546599,0.12972257,0.9956807,-0.27275872,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,81.0
-0.0019345875,-0.25493026,0.12967765,0.9956097,-0.27255505,-0.21373981,-0.13684493,0.036700338,-0.005082439,-0.0016490959,-0.006875312,0.79990005,82.0
0.007183976,-0.25517398,0.12983215,0.99555284,-0.27267432,-0.21368961,-0.13687272,0.036757648,-0.0050809337,-0.001649701,-0.0068797343,0.79990005,83.0
0.00880032,-0.25495526,0.12986471,0.99562263,-0.27257726,-0.2137817,-0.13690196,0.036791656,-0.0050875,-0.0016483112,-0.0068730544,0.79990005,84.0
0.0062239235,-0.25501156,0.13005164,0.99561435,-0.27264845,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,85.0
0.0050746975,-0.25480974,0.12990475,0.99568737,-0.27275872,-0.21363641,-0.13683139,0.036751993,-0.0050796857,-0.0016490959,-0.006875312,0.79990005,86.0
0.010732374,-0.25486666,0.12993367,0.99566025,-0.272873,-0.21352398,-0.13685842,0.036767457,-0.005032078,-0.001655327,-0.006911506,0.79990005,87.0
0.012234328,-0.25496346,0.13000563,0.99599874,-0.27282226,-0.21357125,-0.13689293,0.0367732,-0.0050322614,-0.0016544014,-0.0069133076,0.79990005,88.0
0.015308533,-0.25536802,0.12988971,0.9971661,-0.27282226,-0.21357125,-0.13689293,0.0367732,-0.0050322614,-0.0016544014,-0.0069133076,0.79990005,89.0
0.005043555,-0.25625893,0.12959167,0.99994475,-0.2720694,-0.21357125,-0.13689293,0.0367732,-0.0050322614,-0.0016544014,-0.0069133076,0.79990005,90.0
0.005207889,-0.2562857,0.1294503,0.99998397,-0.27242145,-0.21368879,-0.13703252,0.03679278,-0.005013304,-0.0016538611,-0.0069135167,0.79990005,91.0
0.013950864,-0.25623095,0.12940845,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,92.0
0.010749986,-0.25839993,0.12885338,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,93.0
-0.002466851,-0.25877753,0.12883846,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,94.0
0.014308082,-0.2586514,0.12876149,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,95.0
0.0040911594,-0.2586514,0.12876149,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,96.0
0.00833669,-0.2585479,0.1288388,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,97.0
0.008686074,-0.26042074,0.12833223,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,98.0
0.00015173014,-0.26099977,0.12807533,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,99.0
0.01111899,-0.26100948,0.12810947,0.9999883,-0.2724815,-0.2138282,-0.13709703,0.036819804,-0.0049982187,-0.0016647001,-0.0069548693,0.79990005,100.0
