Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.20910901,0.9994585,0.24205601,0.7017099,0.23565553,0.09432131,0.9157271,0.7920765,74.0
0.21739823,0.9995453,0.2422251,0.7029039,0.23582326,0.09659036,0.9164143,0.79026055,75.0
0.21233699,0.999878,0.24129419,0.7014793,0.23515357,0.09672875,0.9160726,0.7902305,76.0
0.20980161,0.99791056,0.24401599,0.70313495,0.23472522,0.09374855,0.9201943,0.7912861,77.0
0.21252984,0.9989674,0.24552307,0.7007948,0.23447497,0.09406223,0.9188835,0.79091936,78.0
0.20243782,0.999878,0.24129419,0.7014793,0.23515357,0.09672875,0.9160726,0.7911259,79.0
0.20280755,0.999878,0.24129419,0.7014793,0.23515357,0.09672875,0.9160726,0.7924303,80.0
0.22369006,0.9986131,0.24526083,0.7018855,0.23405784,0.095772564,0.9189076,0.7925477,81.0
0.21943118,0.9987762,0.24272567,0.7020797,0.23453525,0.09494205,0.91945106,0.7906233,82.0
0.21858962,0.99998635,0.24227078,0.70391214,0.23618764,0.09637906,0.9173328,0.79069835,83.0
0.2101809,0.999878,0.24129419,0.7014793,0.23515357,0.09672875,0.9160726,0.7930137,84.0
0.2115668,0.99934256,0.24349476,0.7011748,0.23630412,0.09590744,0.91504705,0.79293424,85.0
0.22028442,0.9973621,0.24574253,0.700573,0.23387723,0.09367214,0.91819686,0.79209656,86.0
0.21373548,0.9995968,0.24291216,0.70263547,0.23662776,0.09481164,0.9177117,0.790829,87.0
0.22098036,0.99956733,0.24040323,0.70092535,0.23635104,0.09508172,0.91724735,0.7934294,88.0
0.2169582,0.99970305,0.24614578,0.69515216,0.22911914,0.09107973,0.92389786,0.7909829,89.0
0.21631055,0.99970305,0.24614578,0.69515216,0.22911914,0.09107973,0.92389786,0.79306597,90.0
0.21611801,0.99970305,0.24614578,0.69515216,0.22911914,0.09107973,0.92389786,0.7944951,91.0
0.22020671,0.9998117,0.24620646,0.6950731,0.22870351,0.08943026,0.92626846,0.7917047,92.0
0.22008388,0.99970305,0.24614578,0.69515216,0.22911914,0.09107973,0.92389786,0.79035014,93.0
0.2031233,0.9999717,0.24792701,0.69232225,0.22911914,0.09107973,0.92389786,0.7911572,94.0
0.20532061,0.9998042,0.24628238,0.6949425,0.22911914,0.09107973,0.92389786,0.7941803,95.0
0.21840446,0.9999347,0.2463698,0.6948451,0.22889015,0.0907901,0.92408526,0.7919447,96.0
0.20888545,0.9996452,0.24679267,0.6942201,0.22810958,0.08988142,0.92389786,0.7920914,97.0
0.21695837,0.9999439,0.24689232,0.69514704,0.2291075,0.0910983,0.92389613,0.79043067,98.0
0.21541376,0.99970305,0.24614578,0.69515216,0.22911914,0.09107973,0.92389786,0.7908362,99.0
0.21116841,0.9997357,0.24453202,0.69460726,0.23011291,0.08969043,0.92341256,0.7910471,100.0
