Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.11089122,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,45.0
0.123363376,0.724084,0.69909537,0.89104867,0.6669183,0.4709469,0.04324158,0.62045765,46.0
0.11905798,0.72417843,0.6990217,0.8911575,0.6670171,0.4711962,0.04321649,0.62045765,47.0
0.1111798,0.72402936,0.69908154,0.8911052,0.6669201,0.47111085,0.043240193,0.62045765,48.0
0.11660154,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,49.0
0.11960692,0.72424316,0.698992,0.8911147,0.66696626,0.47120866,0.04324158,0.62045765,50.0
0.11574606,0.7242232,0.69904166,0.8911513,0.66696626,0.47120866,0.04324158,0.62045765,51.0
0.111763574,0.72413975,0.6990545,0.8909781,0.66694444,0.4710898,0.043239534,0.62045765,52.0
0.118739486,0.72407496,0.69901454,0.8910125,0.6668946,0.4710668,0.04318678,0.62045765,53.0
0.12712595,0.7242746,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,54.0
0.10800888,0.724236,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,55.0
0.12587638,0.72420347,0.69898146,0.8909675,0.66696435,0.47111115,0.04324158,0.62045765,56.0
0.12680264,0.724249,0.6990373,0.8911003,0.66695905,0.47120866,0.04324158,0.62045765,57.0
0.1278125,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,58.0
0.11185348,0.7241152,0.6988842,0.8911212,0.66698015,0.4711938,0.043305773,0.62045765,59.0
0.11389139,0.7242396,0.69912434,0.8910006,0.6669839,0.47120866,0.04324158,0.62045765,60.0
0.1224951,0.72407025,0.6990304,0.89109373,0.6669294,0.47112507,0.043240584,0.62045765,61.0
0.107980885,0.7242692,0.69899195,0.89100444,0.6669842,0.47112784,0.04321667,0.62045765,62.0
0.11511408,0.7239472,0.6989987,0.89117485,0.66699797,0.4710039,0.04323227,0.62045765,63.0
0.11958935,0.72423583,0.6989624,0.89109904,0.66697276,0.47115815,0.04324158,0.62045765,64.0
0.11269677,0.72423697,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,65.0
0.11934548,0.72417617,0.69895554,0.8912134,0.6669577,0.47120395,0.043245636,0.62045765,66.0
0.10952698,0.7242635,0.69904137,0.8909275,0.6669861,0.47120866,0.04324158,0.62045765,67.0
0.123011015,0.72413194,0.69903255,0.8910007,0.6669669,0.4711747,0.043238446,0.62045765,68.0
0.11430254,0.7241118,0.69905925,0.8911972,0.6669433,0.471036,0.043236412,0.62045765,69.0
0.12524365,0.72410625,0.6990039,0.8911022,0.66696876,0.47113502,0.043233126,0.62045765,70.0
0.12427521,0.7240448,0.6989942,0.89107794,0.66695493,0.47108114,0.043240998,0.62045765,71.0
0.119825825,0.7242388,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,72.0
0.113212556,0.72425085,0.69901234,0.8910964,0.66696644,0.47118598,0.043233898,0.62045765,73.0
0.12129274,0.7241627,0.6990366,0.89109993,0.6669893,0.47116536,0.043258037,0.62045765,74.0
0.12528238,0.7242311,0.6990631,0.8910444,0.66695035,0.47113892,0.04323165,0.62045765,75.0
0.11242378,0.72418463,0.6988798,0.89116883,0.66693145,0.47116098,0.043260317,0.62045765,76.0
0.12513284,0.7242461,0.69898367,0.8909562,0.6669595,0.4711797,0.043245755,0.62045765,77.0
0.10823695,0.7242575,0.69908,0.89106405,0.66697145,0.47119752,0.04324158,0.62045765,78.0
0.12256761,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,79.0
0.12143705,0.7239556,0.6989976,0.89109963,0.6669114,0.47093263,0.043327138,0.62045765,80.0
0.10914265,0.7242134,0.69901067,0.8911692,0.6669727,0.47120824,0.04324069,0.62045765,81.0
0.11042853,0.7242163,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,82.0
0.11090712,0.72416186,0.69906515,0.8911184,0.66695595,0.47120866,0.04324158,0.62045765,83.0
0.10830476,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,84.0
0.11447839,0.72411704,0.69898266,0.8909584,0.6669414,0.47115076,0.043258112,0.62045765,85.0
0.10865648,0.7242253,0.69908977,0.89113194,0.66697925,0.47117448,0.04323871,0.62045765,86.0
0.11078434,0.7242783,0.6990009,0.89099133,0.6669258,0.47120994,0.04325072,0.62045765,87.0
0.108029366,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,88.0
0.12472632,0.7242362,0.6990035,0.8910005,0.66698045,0.47108108,0.04324158,0.62045765,89.0
0.11589287,0.7241648,0.6990184,0.89111626,0.6669931,0.47106785,0.04324158,0.62045765,90.0
0.11964981,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,91.0
0.12764254,0.7242848,0.6990214,0.89092845,0.66696656,0.47120392,0.04324208,0.62045765,92.0
0.12646666,0.72426903,0.6991222,0.8909492,0.66693616,0.47120848,0.043248415,0.62045765,93.0
0.12560953,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,94.0
0.1162606,0.7242759,0.69902724,0.8910153,0.6669674,0.47120896,0.043241818,0.62045765,95.0
0.12741332,0.72410226,0.69910383,0.89115465,0.66693425,0.47109264,0.043207493,0.62045765,96.0
0.12451137,0.72423995,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,97.0
0.11195888,0.724285,0.6990104,0.8909272,0.66696626,0.47120866,0.04324158,0.62045765,98.0
0.116017,0.7240192,0.6990282,0.8911387,0.666907,0.4711175,0.043283377,0.62045765,99.0
0.11580621,0.72409314,0.6990325,0.8910781,0.66695565,0.47115207,0.043220084,0.62045765,100.0
