Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.39876315,0.25535437,0.67995507,0.19019179,0.6510781,0.5272941,0.1219744,0.39422637,38.0
0.36415908,0.24315152,0.67968893,0.18987194,0.64719075,0.5261533,0.12336338,0.39422637,39.0
0.42905658,0.26823795,0.69924515,0.18139015,0.6687786,0.5418792,0.12336546,0.39422637,40.0
0.4402534,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,41.0
0.35808116,0.23124467,0.6999848,0.1871413,0.6602147,0.52616334,0.12336546,0.39422637,42.0
0.4375074,0.27040738,0.69924515,0.18139015,0.6687786,0.5418792,0.12336546,0.39422637,43.0
0.38661516,0.24890172,0.67769974,0.18968321,0.64696205,0.52618027,0.12336556,0.39422637,44.0
0.43830264,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,45.0
0.43375444,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,46.0
0.37007076,0.24315152,0.67968893,0.18987194,0.64719075,0.5261533,0.12336338,0.39422637,47.0
0.37859586,0.24245557,0.6944233,0.20573694,0.65666044,0.52616334,0.12336546,0.39422637,48.0
0.4524566,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,49.0
0.3791946,0.24477816,0.6955522,0.18353465,0.661591,0.536032,0.119478725,0.39422637,50.0
0.36090368,0.23127018,0.70761997,0.18537505,0.66566706,0.5259967,0.12336546,0.39422637,51.0
0.46541303,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,52.0
0.4155834,0.2618038,0.69132435,0.19853257,0.66055065,0.528262,0.118830316,0.39422637,53.0
0.43432397,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,54.0
0.4196737,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,55.0
0.44302332,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,56.0
0.4417179,0.27053517,0.7002784,0.19466625,0.668934,0.526237,0.12336639,0.39422637,57.0
0.44030985,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,58.0
0.43652892,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,59.0
0.43061584,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,60.0
0.43613225,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,61.0
0.42607388,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,62.0
0.42944548,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,63.0
0.43938446,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,64.0
0.4436773,0.27053517,0.7002784,0.19466625,0.668934,0.526237,0.12336639,0.39422637,65.0
0.45906568,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,66.0
0.4413994,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,67.0
0.43255594,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,68.0
0.3653173,0.24315152,0.67968893,0.18987194,0.64719075,0.5261533,0.12336338,0.39422637,69.0
0.43972692,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,70.0
0.43530977,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,71.0
0.4339576,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,72.0
0.46659946,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,73.0
0.45192105,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,74.0
0.44759357,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,75.0
0.43275037,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,76.0
0.42942727,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,77.0
0.36101052,0.24315152,0.67968893,0.18987194,0.64719075,0.5261533,0.12336338,0.39422637,78.0
0.37399334,0.24239798,0.69442743,0.20572494,0.6566563,0.5261654,0.12336503,0.39422637,79.0
0.4253134,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,80.0
0.4598682,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,81.0
0.46699077,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,82.0
0.41984922,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,83.0
0.43044916,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,84.0
0.42625672,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,85.0
0.38015324,0.24304001,0.7083531,0.19468506,0.66891193,0.5261687,0.12336651,0.39422637,86.0
0.46002734,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,87.0
0.4316766,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,88.0
0.384971,0.2490019,0.68059224,0.19006416,0.6498103,0.5223206,0.1233641,0.39422637,89.0
0.46572763,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,90.0
0.4419931,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,91.0
0.4536721,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,92.0
0.4284238,0.27053517,0.7002784,0.19466625,0.668934,0.526237,0.12336639,0.39422637,93.0
0.42514533,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,94.0
0.4343014,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,95.0
0.41849446,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,96.0
0.43180606,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.394203,97.0
0.431014,0.27000493,0.70025665,0.19470762,0.66891336,0.5261633,0.123366326,0.39422637,98.0
0.43304545,0.26890656,0.6991215,0.18138291,0.66861016,0.5418828,0.12338863,0.39422637,99.0
0.45574787,0.28442347,0.69602704,0.17265019,0.66837955,0.52226335,0.12098611,0.39422637,100.0
