Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.013001352,-0.0976254,0.13188119,0.88540226,-0.30403322,-0.21105315,-0.12577109,0.0023303812,-0.016009783,0.00040184145,-0.0009519847,0.97908556,13.0
0.016095962,-0.097695805,0.13173209,0.88705784,-0.30388063,-0.21121661,-0.12587439,0.0022012533,-0.016009783,0.00040184142,-0.0009519847,0.97957957,14.0
0.022962945,-0.09762561,0.13129747,0.89046216,-0.30358168,-0.21160406,-0.1261283,0.0019473744,-0.016036317,0.00040809417,-0.0009612301,0.9806104,15.0
0.018061219,-0.09746935,0.13040365,0.89778787,-0.30299076,-0.21234542,-0.12665184,0.0014343716,-0.016080186,0.00040809417,-0.0009612301,0.98122776,16.0
0.022586185,-0.09744475,0.12974814,0.9023171,-0.302728,-0.21286418,-0.12690915,0.0011720165,-0.01601431,0.0003596461,-0.0009612301,0.98215246,17.0
0.012021393,-0.09751795,0.12893285,0.90943694,-0.30222523,-0.21364741,-0.12740058,0.000712083,-0.01611814,0.0002785232,-0.0009612301,0.9823113,18.0
0.017438075,-0.09745933,0.12883128,0.9105328,-0.30208993,-0.21372561,-0.1274527,0.00063395017,-0.016122516,0.0002785232,-0.0009612301,0.9828336,19.0
0.025768839,-0.0974113,0.1283389,0.9147099,-0.30168405,-0.21419612,-0.12770146,0.0003895437,-0.016144047,0.00028731296,-0.0009673876,0.983908,20.0
0.0064689554,-0.09723448,0.12699944,0.9235886,-0.3009504,-0.21516085,-0.12835026,-0.00027472043,-0.016179038,0.00030006244,-0.0009699272,0.9839146,21.0
0.0073595494,-0.097471304,0.12745789,0.9236786,-0.30100694,-0.21510597,-0.1282155,-8.074328e-05,-0.016144047,0.00028731299,-0.0009673876,0.9839102,22.0
0.010879708,-0.097356744,0.12733278,0.92361224,-0.30042425,-0.21514927,-0.12812743,0.00017848938,-0.016144047,0.00028731296,-0.0009673876,0.9839373,23.0
0.02240881,-0.09745129,0.12743646,0.9240394,-0.3003868,-0.21519142,-0.12813863,0.00017789945,-0.016145824,0.0002841596,-0.0009673876,0.9847457,24.0
0.016133107,-0.09737087,0.12648346,0.93103534,-0.29980847,-0.2159398,-0.1286317,-0.00028676464,-0.01617862,0.00028775714,-0.0009673876,0.9851219,25.0
0.018135225,-0.09730711,0.12595698,0.9344635,-0.2995597,-0.21630742,-0.12881961,-0.00047873048,-0.01620538,0.00029448248,-0.00097117916,0.9856203,26.0
0.012404758,-0.097266756,0.1251768,0.93901426,-0.29914647,-0.21676853,-0.12905134,-0.00073784235,-0.016226476,0.00029662374,-0.0009766101,0.98574704,27.0
0.009614344,-0.097296596,0.12503006,0.94032997,-0.29904088,-0.2169105,-0.12912586,-0.000808855,-0.016233657,0.00029756885,-0.0009784675,0.98574704,28.0
0.014106434,-0.09730242,0.1250562,0.94032204,-0.29900837,-0.21695314,-0.12913945,-0.0008273852,-0.016248874,0.0002976276,-0.0009764019,0.98599213,29.0
0.014757329,-0.09725121,0.12474265,0.94259274,-0.29894537,-0.21727309,-0.12933625,-0.00095681625,-0.016222162,0.00021936875,-0.0009764019,0.9862658,30.0
0.014038547,-0.09697044,0.12454375,0.94524825,-0.2987411,-0.21752562,-0.12952006,-0.0011068698,-0.016222162,0.00021936875,-0.0009764019,0.9864999,31.0
0.008103164,-0.09706241,0.124264665,0.947492,-0.29855806,-0.21774979,-0.12965009,-0.0012536262,-0.016241146,0.00023082463,-0.0009841542,0.98649764,32.0
0.022458173,-0.09693672,0.12403945,0.94747365,-0.29870033,-0.21765213,-0.12963378,-0.0011769969,-0.016222162,0.00021936875,-0.0009764019,0.987189,33.0
0.022496844,-0.09683309,0.1231823,0.9545085,-0.2981547,-0.21842963,-0.13014452,-0.0016509884,-0.01626841,0.00022445965,-0.0009849961,0.98786783,34.0
0.010033187,-0.09638976,0.12247347,0.9615863,-0.2975193,-0.21903643,-0.13058053,-0.0020872117,-0.016301058,0.0002327732,-0.000992119,0.9878616,35.0
0.01310288,-0.09662671,0.12240293,0.96157014,-0.29779023,-0.21933933,-0.13070008,-0.0020530685,-0.01626841,0.00022445965,-0.0009849961,0.98803157,36.0
0.0030214833,-0.09679894,0.12215292,0.96327305,-0.29771543,-0.2195513,-0.13077405,-0.0020544974,-0.016268669,0.00022429776,-0.0009849188,0.98802966,37.0
0.0038434602,-0.096599564,0.122146584,0.963274,-0.29761323,-0.21947095,-0.13082433,-0.0021648188,-0.016254848,0.0001965627,-0.0009532842,0.9880336,38.0
0.011264919,-0.0966126,0.12213975,0.9632825,-0.2976597,-0.21948417,-0.13079128,-0.0020530685,-0.01626841,0.00022445965,-0.0009849961,0.9880864,39.0
0.01930986,-0.09662656,0.122055605,0.96393335,-0.29781482,-0.21942507,-0.13080145,-0.0020661298,-0.016273484,0.00022476482,-0.00098515,0.9885646,40.0
0.020534717,-0.09658297,0.12133673,0.96915716,-0.29721648,-0.2199607,-0.13113868,-0.0023896606,-0.016301673,0.00022638093,-0.0010058412,0.98906773,41.0
0.018409085,-0.096455954,0.12069682,0.9750956,-0.29652148,-0.22053698,-0.13156006,-0.0027374218,-0.016324185,0.00022638093,-0.0010058412,0.9894579,42.0
0.014728511,-0.09646911,0.120206125,0.9798412,-0.29615986,-0.22102523,-0.13189772,-0.0030403687,-0.016359955,0.00022033708,-0.0010046151,0.9896728,43.0
0.0038384376,-0.09654981,0.119954064,0.9824787,-0.29588172,-0.22130793,-0.13209456,-0.0031767783,-0.016376972,0.00022207851,-0.0010053262,0.98967236,44.0
0.0103115495,-0.0965451,0.11987144,0.9824865,-0.29602334,-0.22129552,-0.1320349,-0.0031651272,-0.016359955,0.00022033708,-0.0010046151,0.9896833,45.0
0.008718469,-0.096518375,0.11985942,0.98259777,-0.29602334,-0.22129552,-0.1320349,-0.0031651272,-0.016359955,0.00022033708,-0.0010046151,0.98968357,46.0
0.0008912813,-0.0965696,0.11986218,0.9826046,-0.2960031,-0.22130108,-0.13204187,-0.003166951,-0.016359916,0.00022018154,-0.0010047001,0.98968446,47.0
0.0026333835,-0.096539475,0.11983054,0.9826022,-0.29601696,-0.22129552,-0.1320349,-0.0031651272,-0.016359955,0.00022033708,-0.0010046151,0.989684,48.0
0.017942326,-0.09653339,0.11985543,0.9826067,-0.29601082,-0.22130649,-0.13203229,-0.0031651272,-0.016359955,0.00022033708,-0.0010046151,0.99003214,49.0
0.007663449,-0.09661619,0.11942414,0.9870912,-0.29565865,-0.2217185,-0.13240528,-0.0033930894,-0.016379809,0.0002246283,-0.0009851261,0.990039,50.0
0.013975702,-0.096438795,0.11930494,0.98707175,-0.2956539,-0.22176279,-0.13236989,-0.0034653286,-0.016387982,0.00022232533,-0.0010046151,0.99021006,51.0
0.012429226,-0.096488796,0.118982695,0.9892743,-0.29548883,-0.2219768,-0.13252324,-0.0036167142,-0.016402557,0.00022232533,-0.0010046151,0.9902993,52.0
0.016091665,-0.09635874,0.11899486,0.9906189,-0.2954576,-0.22188778,-0.13252324,-0.0036167142,-0.016402557,0.00022232533,-0.0010046151,0.9905693,53.0
0.001825355,-0.09614139,0.11854137,0.9940373,-0.2952464,-0.22220679,-0.13268209,-0.0037743638,-0.016395416,0.0002265242,-0.0010028011,0.99056816,54.0
0.0006544851,-0.09642905,0.118533455,0.9940256,-0.2952078,-0.22227335,-0.13284011,-0.0036167142,-0.016402557,0.00022232533,-0.0010046151,0.99056655,55.0
-0.00018617325,-0.09629936,0.1186695,0.99405134,-0.29520813,-0.22222573,-0.13269587,-0.0038103429,-0.016402557,0.00022232533,-0.0010046151,0.99056506,56.0
0.0043515204,-0.09616831,0.11850711,0.99401826,-0.29518658,-0.22224839,-0.13275649,-0.0038332243,-0.016420975,0.00022232533,-0.0010046151,0.9905663,57.0
0.01179041,-0.096304476,0.118545786,0.9940379,-0.29516736,-0.2222262,-0.13267581,-0.0037501326,-0.016377434,0.00022232533,-0.0010046151,0.9906328,58.0
0.004305114,-0.09642313,0.11840521,0.99500334,-0.29516736,-0.2222262,-0.13267581,-0.0037501326,-0.016377434,0.00022232533,-0.0010046151,0.9906354,59.0
0.004352587,-0.09627479,0.11855294,0.9950083,-0.29532,-0.22222936,-0.13267778,-0.0037531797,-0.016376957,0.00022299614,-0.0010017502,0.9906365,60.0
0.016850332,-0.09631251,0.118376024,0.9950059,-0.29516736,-0.2222262,-0.13267581,-0.0037501326,-0.016377434,0.00022232533,-0.0010046151,0.9909185,61.0
0.008866253,-0.09615895,0.11790397,0.9988565,-0.2948694,-0.22259247,-0.13289586,-0.0039908094,-0.016377434,0.00022232533,-0.0010046151,0.9909132,62.0
0.017188879,-0.09631128,0.11802864,0.9988611,-0.2948121,-0.22261979,-0.13301119,-0.0039118608,-0.016381793,0.00022177848,-0.0010033414,0.99120414,63.0
0.012662025,-0.0962028,0.11785298,0.99889076,-0.29514575,-0.22236972,-0.13273649,-0.0037501326,-0.016377434,0.00022232533,-0.0010046151,0.991206,64.0
0.0053891586,-0.09218983,0.11802864,0.9988611,-0.2948121,-0.22261979,-0.13301119,-0.0039118608,-0.016381793,0.00022177848,-0.0010033414,0.991204,65.0
0.007460301,-0.096354626,0.117827475,0.999851,-0.2949478,-0.22238824,-0.13274851,-0.0037492698,-0.016377434,0.00022232533,-0.0010046151,0.991209,66.0
0.0059323316,-0.09637096,0.11775759,0.99999064,-0.29495966,-0.2225923,-0.13286965,-0.0037584475,-0.016389748,0.00023071248,-0.0010171701,0.99119973,67.0
0.0005003838,-0.09636777,0.1177596,0.9998928,-0.2950839,-0.22243752,-0.13273703,-0.003753875,-0.0163918,0.00022232533,-0.0010046151,0.9912068,68.0
0.018958481,-0.09384194,0.11802864,0.9988611,-0.2948121,-0.22261979,-0.13301119,-0.0039118608,-0.016381793,0.00022177848,-0.0010033414,0.99125755,69.0
0.01822944,-0.0960217,0.117565766,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913174,70.0
0.0042347475,-0.09550937,0.1128672,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131703,71.0
0.0025605764,-0.09477338,0.11802864,0.9988611,-0.2948121,-0.22261979,-0.13301119,-0.0039118608,-0.016381793,0.00022177848,-0.0010033414,0.99132055,72.0
0.013530789,-0.09218588,0.117565766,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913191,73.0
0.002466593,-0.09478623,0.11300368,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913161,74.0
0.012316966,-0.09088536,0.117565766,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131566,75.0
0.013755219,-0.09609214,0.11298791,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131984,76.0
0.010974442,-0.09494339,0.11298791,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131685,77.0
0.012875686,-0.0949489,0.11275626,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131256,78.0
0.005364258,-0.09572581,0.11235539,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913205,79.0
0.0087444745,-0.0936554,0.11275626,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99132,80.0
0.011268326,-0.09397882,0.11275626,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131763,81.0
-0.0006752629,-0.093625896,0.11275626,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131763,82.0
0.0084461905,-0.09508653,0.11145021,0.99994296,-0.29513767,-0.22237217,-0.13268653,-0.0037138695,-0.016379585,0.00020234277,-0.0009750336,0.9913136,83.0
0.010062482,-0.09546407,0.11139183,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.003750014,-0.016377531,0.00022231927,-0.0010045986,0.9913128,84.0
0.007481623,-0.09399243,0.11264318,0.9999936,-0.29510358,-0.2223961,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99131864,85.0
0.0063389214,-0.094223425,0.11249544,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913181,86.0
0.011998244,-0.095918536,0.11086989,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913108,87.0
0.013533703,-0.095675945,0.10979325,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9913156,88.0
0.016688187,-0.095271766,0.10979325,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9911894,89.0
0.006599419,-0.09552906,0.10854358,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.991187,90.0
0.006778579,-0.09340354,0.10979325,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9911887,91.0
0.015545413,-0.09461067,0.10602039,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99118775,92.0
0.012390096,-0.0922106,0.10602039,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9911862,93.0
-0.000813731,-0.09468123,0.10285524,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9911805,94.0
0.015964732,-0.09154697,0.10486611,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9910948,95.0
0.005770243,-0.08813724,0.10486611,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99109375,96.0
0.010022025,-0.090890944,0.101520084,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99109614,97.0
0.010389312,-0.08813724,0.10486611,0.9999282,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9910955,98.0
0.0018571853,-0.088116385,0.104865454,0.99999595,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.9910897,99.0
0.012824344,-0.08813875,0.10487626,0.9999998,-0.29512468,-0.22236027,-0.13273636,-0.0037500137,-0.016377531,0.00022231927,-0.0010045986,0.99109936,100.0
