Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.20214204,0.2621826,0.36161855,0.2141581,0.2647351,0.5754148,0.54372346,0.3627978,34.0
0.21013665,0.2665148,0.35912856,0.21136215,0.2627143,0.57591146,0.54680365,0.3627978,35.0
0.20601392,0.2637376,0.36187336,0.21424447,0.26329732,0.577121,0.5462026,0.3627978,36.0
0.21222992,0.26936182,0.3639459,0.21701215,0.2591972,0.5741161,0.545838,0.3627978,37.0
0.20181505,0.2611522,0.36440805,0.21386845,0.26175666,0.5782281,0.54756874,0.3627978,38.0
0.21709722,0.26946715,0.3634775,0.21133702,0.26108283,0.5731678,0.5451603,0.3627978,39.0
0.21688288,0.27085054,0.3615391,0.21200332,0.26629594,0.5759429,0.5468053,0.3627978,40.0
0.21766168,0.26154807,0.36215085,0.21368639,0.2627242,0.57645535,0.54547113,0.3627978,41.0
0.20493065,0.2616722,0.36159465,0.21542537,0.26405218,0.57505876,0.54353344,0.3627978,42.0
0.20370471,0.2646552,0.36194724,0.21386652,0.26514593,0.57601774,0.54506886,0.3627978,43.0
0.21711287,0.26823664,0.3648242,0.2151205,0.26136023,0.5734837,0.54463035,0.3627978,44.0
0.22229832,0.26953965,0.3635233,0.215528,0.26168773,0.57338667,0.54466444,0.3627978,45.0
0.20352112,0.2614378,0.35992974,0.21122535,0.26369944,0.5773517,0.54671085,0.3627978,46.0
0.20441113,0.26259047,0.3657258,0.21393338,0.26211274,0.57592344,0.54493815,0.3627978,47.0
0.21491852,0.27061433,0.36353236,0.213429,0.26451468,0.5776062,0.5487552,0.3627978,48.0
0.21515581,0.270891,0.3609859,0.21029761,0.26186407,0.5760119,0.5484668,0.3627978,49.0
0.20721866,0.2646913,0.3653729,0.21546388,0.2630284,0.57783675,0.54756874,0.3627978,50.0
0.21217565,0.25921175,0.3602733,0.21395011,0.26226392,0.575165,0.54334164,0.3627978,51.0
0.20927903,0.27285835,0.3631732,0.21319264,0.26321888,0.575624,0.54779124,0.3627978,52.0
0.22084132,0.26965755,0.36912698,0.215528,0.26168773,0.57338667,0.54466444,0.3627978,53.0
0.20256607,0.26196474,0.3652374,0.21269837,0.26666355,0.5759866,0.5436913,0.3627978,54.0
0.20496944,0.26348183,0.36133847,0.21190378,0.26280156,0.5774008,0.54756874,0.3627978,55.0
0.20886886,0.2647128,0.3644512,0.21499904,0.26236907,0.5750564,0.5443417,0.3627978,56.0
0.22284995,0.27105087,0.3657049,0.21668343,0.2622648,0.57338667,0.54466444,0.3627978,57.0
0.21800993,0.26461375,0.365919,0.21654637,0.26640576,0.5770496,0.545326,0.3627978,58.0
0.21558437,0.26884532,0.36408743,0.21745758,0.26116723,0.573296,0.5446032,0.3627978,59.0
0.2127181,0.25908494,0.36003914,0.2139812,0.2687983,0.5744751,0.5410888,0.3627978,60.0
0.2050783,0.26916614,0.36281824,0.21596667,0.26152632,0.57334226,0.5446241,0.3627978,61.0
0.21512446,0.25537553,0.36736187,0.21858975,0.265704,0.5788333,0.5446756,0.3627978,62.0
0.21746483,0.27226666,0.3674966,0.21433079,0.26317042,0.57433933,0.5458362,0.3627978,63.0
0.20326602,0.26056767,0.36544862,0.2154268,0.26578367,0.5774425,0.5451805,0.3627978,64.0
0.20594333,0.26347804,0.36306456,0.21379514,0.26441917,0.5761288,0.5453629,0.3627978,65.0
0.21337272,0.26574442,0.36585376,0.21192467,0.2642896,0.5754917,0.545427,0.3627978,66.0
0.20837988,0.26922965,0.36511073,0.21328303,0.26168773,0.57338667,0.54466444,0.3627978,67.0
0.20846103,0.26410353,0.3644958,0.21604425,0.2641931,0.5770874,0.5461051,0.3627978,68.0
0.20595936,0.2702094,0.36378807,0.21569389,0.2618102,0.5733904,0.54473937,0.3627978,69.0
0.20740475,0.26805207,0.36527848,0.21402737,0.26534504,0.5755207,0.5456184,0.3627978,70.0
0.22098574,0.2686469,0.3652411,0.21294475,0.26276478,0.574171,0.5454507,0.3627978,71.0
0.20309398,0.2637577,0.3648457,0.21524669,0.2652913,0.57640815,0.54474396,0.3627978,72.0
0.2065807,0.2624617,0.3678652,0.21469818,0.2610048,0.5794962,0.5492439,0.3627978,73.0
0.20051077,0.2715902,0.36538935,0.2153161,0.26435292,0.5760366,0.54756874,0.3627978,74.0
0.21382824,0.26968575,0.36442065,0.21589,0.26166868,0.5733685,0.5446695,0.3627978,75.0
0.20871738,0.26527506,0.36560178,0.21296145,0.2647295,0.57631904,0.54565066,0.3627978,76.0
0.20596579,0.265058,0.36820588,0.2170066,0.26421538,0.5756795,0.54470456,0.3627978,77.0
0.21759047,0.26545614,0.367753,0.2125659,0.26358524,0.57540375,0.54505634,0.3627978,78.0
0.21559523,0.26654518,0.3631195,0.21397166,0.26338917,0.57498723,0.5448585,0.3627978,79.0
0.21497576,0.26275572,0.36298487,0.21598235,0.2639088,0.577323,0.545961,0.3627978,80.0
0.21910436,0.26608026,0.35552472,0.21350706,0.26101407,0.5733081,0.54466444,0.3627978,81.0
0.21143591,0.26677468,0.36434013,0.21185772,0.26220658,0.5769561,0.54756874,0.3627978,82.0
0.20771557,0.26543885,0.3643271,0.21412936,0.26328155,0.5759093,0.5458129,0.3627978,83.0
0.20075907,0.26144102,0.36174554,0.21373866,0.263792,0.5786673,0.54756874,0.3627978,84.0
0.20637958,0.258298,0.35796672,0.21446337,0.25629762,0.5749667,0.5451892,0.3627978,85.0
0.21660006,0.2698316,0.3636775,0.215528,0.26168773,0.57338667,0.54466444,0.3627978,86.0
0.20611218,0.26304018,0.3636749,0.21362615,0.26533613,0.5774251,0.5456653,0.3627978,87.0
0.20930877,0.2698316,0.3636775,0.215528,0.26168773,0.57338667,0.54466444,0.3627978,88.0
0.2082445,0.27228615,0.36481333,0.21094438,0.26273918,0.5734306,0.54562145,0.36278367,89.0
0.21346462,0.26215258,0.36523032,0.21631671,0.26553735,0.57615477,0.54416275,0.3627978,90.0
0.2027152,0.2727634,0.36514956,0.21494915,0.26464444,0.57493764,0.546517,0.3627978,91.0
0.21974409,0.26761016,0.3633916,0.21426567,0.26273277,0.5756369,0.54664004,0.3627978,92.0
0.20649078,0.26522192,0.35732433,0.2184015,0.26239341,0.57723475,0.54766095,0.3627978,93.0
0.2161406,0.26989815,0.36449873,0.21783252,0.2616339,0.5734843,0.5447767,0.3627978,94.0
0.21746702,0.26855844,0.36194465,0.21218534,0.2651733,0.5766816,0.54756874,0.3627978,95.0
0.20239948,0.26869115,0.36164588,0.21348833,0.264145,0.5752702,0.54610217,0.3627978,96.0
0.22005141,0.26648122,0.3712001,0.21905233,0.25955412,0.5730098,0.5436161,0.3627978,97.0
0.21677573,0.2668683,0.36495164,0.21733335,0.26492035,0.5745703,0.5441319,0.3627978,98.0
0.20489359,0.26164913,0.36580616,0.21459074,0.26736456,0.5789414,0.5467323,0.3627978,99.0
0.2094753,0.2714407,0.36012763,0.21012253,0.26355168,0.57331944,0.54535323,0.3627978,100.0
