Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.22359991,0.6671918,0.995609,0.9975482,0.5921274,0.3083643,0.15163916,0.5246303,23.0
0.22838053,0.66977406,0.99400043,0.9978069,0.5912574,0.307401,0.1520042,0.5246303,24.0
0.2401515,0.6631631,0.99816674,0.9973799,0.5933946,0.30770686,0.15138502,0.5246303,25.0
0.2249261,0.664189,0.9980897,0.99697584,0.59384346,0.30763477,0.15147603,0.5246303,26.0
0.21672757,0.6679925,0.9949976,0.9965819,0.5907029,0.3077789,0.15146196,0.5246303,27.0
0.21830782,0.6695786,0.99391425,0.9970295,0.5906959,0.30776235,0.15145068,0.5246303,28.0
0.21802859,0.6648553,0.9978354,0.99458593,0.5947517,0.30931956,0.1514261,0.5246303,29.0
0.24146977,0.661206,0.99848104,0.99796855,0.5915084,0.30891865,0.15186578,0.5246303,30.0
0.21601042,0.6698178,0.99384713,0.99651724,0.5906999,0.30777714,0.15143517,0.5246303,31.0
0.22183022,0.67082846,0.99353737,0.99708,0.59146893,0.3075352,0.15125814,0.5246303,32.0
0.21828683,0.6686452,0.9946063,0.9969428,0.5907029,0.3077789,0.15146196,0.5246303,33.0
0.2376512,0.65962577,0.9999185,0.99893314,0.5933167,0.30752528,0.1529048,0.5246303,34.0
0.23359145,0.6601344,0.99962467,0.9973975,0.5927234,0.3077789,0.15146188,0.5246303,35.0
0.21990107,0.66725427,0.99542797,0.99676776,0.5907029,0.3077789,0.15146196,0.5246303,36.0
0.21325222,0.66823065,0.99467057,0.99727505,0.59069777,0.30776367,0.15144289,0.5246303,37.0
0.22280145,0.67012167,0.99409103,0.99620754,0.5908713,0.30689523,0.15146196,0.5246303,38.0
0.2270456,0.6676242,0.9950987,0.9970389,0.5907029,0.3077789,0.15146196,0.5246303,39.0
0.22714792,0.6626186,0.99884456,0.99612135,0.59367955,0.3074977,0.15128878,0.5246303,40.0
0.22448614,0.667581,0.9951127,0.9969027,0.5905741,0.30769932,0.15146196,0.5246303,41.0
0.21325487,0.6689423,0.99457383,0.99670196,0.59105295,0.30772752,0.15166844,0.5246303,42.0
0.22747256,0.66563797,0.99626744,0.99941206,0.5929088,0.30862156,0.15146188,0.5246303,43.0
0.22264996,0.668229,0.9948622,0.9967454,0.5909045,0.30758238,0.15146191,0.5246303,44.0
0.21338628,0.6701697,0.9937342,0.9975207,0.59228814,0.30880427,0.15142019,0.5246303,45.0
0.23717232,0.6563143,0.99953395,0.99830997,0.5881155,0.31107602,0.15366864,0.5246303,46.0
0.23943163,0.66397136,0.99555844,0.99953246,0.58638746,0.30786756,0.15205362,0.5246303,47.0
0.22915868,0.66775584,0.99531543,0.99688077,0.59131676,0.3076579,0.15146196,0.5246303,48.0
0.22852238,0.66351926,0.99777216,0.9988346,0.59315467,0.30724773,0.15138245,0.5246303,49.0
0.23370971,0.66751564,0.9952016,0.9968413,0.5907664,0.3077789,0.15146196,0.5246303,50.0
0.23089145,0.6627124,0.99884903,0.9960832,0.59367955,0.3074977,0.15128878,0.5246303,51.0
0.21935423,0.6687089,0.9945554,0.9969428,0.5907029,0.3077789,0.15146196,0.5246303,52.0
0.22683783,0.6696326,0.99437594,0.99728566,0.5920235,0.30704466,0.15084834,0.5246303,53.0
0.21702121,0.66828847,0.99504995,0.9979053,0.5926175,0.3081258,0.1511334,0.5246303,54.0
0.23122506,0.6616565,0.9983441,0.9971537,0.59294814,0.31070083,0.15346684,0.5246303,55.0
0.21789476,0.6670799,0.99568504,0.996857,0.5907029,0.3077789,0.15146196,0.5246303,56.0
0.23972704,0.6623176,0.99881136,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,57.0
0.22595185,0.661335,0.99914974,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,58.0
0.22086757,0.6653932,0.9971136,0.99724317,0.59318703,0.30775923,0.15153174,0.5246303,59.0
0.23831876,0.6630512,0.9984449,0.9971594,0.5938798,0.3076726,0.15145087,0.5246303,60.0
0.22739546,0.6695547,0.9942402,0.9959073,0.5907029,0.3077789,0.15146196,0.5246303,61.0
0.21902812,0.6646374,0.99736625,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,62.0
0.22134222,0.67319345,0.99209553,0.9984857,0.59369373,0.30804223,0.15148227,0.5246303,63.0
0.23131791,0.66843307,0.9946484,0.99686337,0.590989,0.30807224,0.15107739,0.5246303,64.0
0.21904178,0.66720814,0.99545676,0.99691105,0.5909775,0.30788502,0.15122022,0.5246303,65.0
0.22381544,0.6677524,0.99568325,0.99498576,0.5920147,0.3077789,0.15146196,0.5246303,66.0
0.2379295,0.6597713,0.9998398,0.9981217,0.5934827,0.30776542,0.1514409,0.5246303,67.0
0.22943762,0.6701621,0.9933523,0.99727404,0.58870685,0.30708206,0.15152548,0.5246303,68.0
0.2185156,0.6705424,0.9948637,0.99601537,0.5950904,0.30668962,0.15196863,0.5246303,69.0
0.21706013,0.6702748,0.9943736,0.9962417,0.59412235,0.3091507,0.15146196,0.5246303,70.0
0.23917149,0.6619062,0.99991083,0.996388,0.59487253,0.30534005,0.152559,0.5246303,71.0
0.2278203,0.6678087,0.9951051,0.9969599,0.5906549,0.30783036,0.15148611,0.5246303,72.0
0.22006316,0.67227674,0.9926999,0.99651146,0.590977,0.30630207,0.15216951,0.5246303,73.0
0.22396478,0.6704958,0.9938853,0.99603176,0.5910846,0.30712703,0.15147486,0.5246303,74.0
0.23880538,0.6615384,0.9988067,0.9970592,0.5920912,0.3077789,0.15146188,0.5246303,75.0
0.23239154,0.66677994,0.9956821,0.9990462,0.5930658,0.3079863,0.15164556,0.5246303,76.0
0.22304541,0.66797554,0.9949528,0.99664295,0.59075564,0.3077789,0.15146196,0.5246303,77.0
0.21734113,0.6722748,0.99237466,0.99590087,0.5905577,0.30782276,0.15105699,0.5246303,78.0
0.229404,0.6627124,0.99884903,0.9960832,0.59367955,0.3074977,0.15128878,0.5246303,79.0
0.2325462,0.66760534,0.995187,0.9972073,0.5909396,0.3074322,0.15142448,0.5246303,80.0
0.22648486,0.6684628,0.99477154,0.9967364,0.5907029,0.3077789,0.15146196,0.5246303,81.0
0.20814976,0.67345536,0.9921002,0.9971494,0.5923293,0.3077789,0.15146196,0.5246303,82.0
0.21690665,0.66760755,0.9951364,0.9966576,0.59082484,0.30782166,0.15137398,0.5246303,83.0
0.22607377,0.66582453,0.99669164,0.9972259,0.5932139,0.3077789,0.15146188,0.5246303,84.0
0.22852817,0.6641864,0.9976406,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,85.0
0.22945984,0.6664617,0.99579304,0.99844676,0.59187126,0.30775422,0.15111333,0.5246303,86.0
0.2185329,0.66814053,0.9950643,0.99656814,0.5906111,0.30754057,0.15153533,0.5246303,87.0
0.21593772,0.6692113,0.9943467,0.99758697,0.5924789,0.30830145,0.15126358,0.5246303,88.0
0.24230894,0.6618083,0.9989418,0.99770296,0.59294945,0.3076692,0.15122016,0.5246303,89.0
0.22532128,0.661845,0.9991651,0.99748844,0.5940055,0.3076243,0.1514569,0.5246303,90.0
0.2229006,0.667709,0.99518096,0.99654084,0.59060925,0.30777568,0.15140985,0.5246303,91.0
0.22548135,0.6679423,0.99512225,0.9969024,0.5907694,0.3077838,0.15145731,0.5246303,92.0
0.21836087,0.66967195,0.99470145,0.9972693,0.5932566,0.3077371,0.15154453,0.5246303,93.0
0.21475331,0.6678028,0.9951219,0.9969043,0.59071654,0.30775076,0.15145883,0.5246303,94.0
0.24097042,0.6631889,0.9981892,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,95.0
0.22363801,0.66745645,0.9951919,0.9971855,0.59072554,0.30759686,0.1512484,0.5246303,96.0
0.22630203,0.66470975,0.9968891,0.99834025,0.59232557,0.30795068,0.15146793,0.5246303,97.0
0.22293326,0.6649948,0.9979209,0.99464494,0.59392774,0.30755508,0.1519617,0.5246303,98.0
0.22851469,0.6613805,0.9992568,0.99740785,0.5932139,0.3077789,0.15146188,0.5246303,99.0
0.2231539,0.6720048,0.99256,0.9969428,0.5907029,0.3077789,0.15146196,0.5246303,100.0
