Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8753121,232.39095,121.19202,355.05408,213.92062,37.808247,-180.74509,0.0525316,82.0
0.8764485,236.84944,117.23945,350.70215,209.6339,41.16648,-178.91869,0.0525316,83.0
0.86703485,232.32211,126.94548,355.62375,213.85234,37.785168,-180.77661,0.0525316,84.0
0.87384963,235.47688,118.34892,352.6407,206.34789,34.45124,-182.264,0.0525316,85.0
0.87063617,232.71725,123.46189,355.05408,213.92062,37.808247,-180.74509,0.0525316,86.0
0.86740786,232.8117,127.03201,355.05408,213.92062,37.808247,-180.74509,0.0525316,87.0
0.8714994,232.58694,125.10867,355.05408,213.92062,37.808247,-180.74509,0.0525316,88.0
0.87034696,235.53787,118.25793,352.67548,206.34789,34.45124,-182.264,0.0525316,89.0
0.8679268,230.8004,128.01709,357.26233,212.56952,37.854847,-180.64851,0.0525316,90.0
0.87724423,229.45946,124.73379,358.55124,213.4083,37.770233,-180.74509,0.0525316,91.0
0.8746532,232.88782,127.03201,355.05408,213.92062,37.808247,-180.74509,0.0525316,92.0
0.86517495,232.90234,127.03201,355.05408,213.92062,37.808247,-180.74509,0.0525316,93.0
0.86911374,233.37088,126.99246,354.30106,213.92062,37.808247,-180.74509,0.0525316,94.0
0.8701691,236.46642,134.17291,351.50467,211.01768,37.290417,-177.20062,0.0525316,95.0
0.87158525,232.9221,127.03201,355.05408,213.92062,37.808247,-180.74509,0.0525316,96.0
0.8610087,232.89513,126.48651,354.87958,214.37653,38.004555,-181.10973,0.0525316,97.0
0.8720256,231.67238,125.875824,355.96982,213.93492,37.766388,-180.86285,0.0525316,98.0
0.8720889,232.5872,125.93522,355.0561,214.00252,37.857086,-180.68175,0.0525316,99.0
0.8640411,232.37865,132.76521,355.31497,216.03088,36.69788,-180.74509,0.0525316,100.0
