Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.018065909,-0.9615514,-0.1835924,0.02420195,-0.0016970928,0.0125742825,0.00020890751,-0.0022820588,0.0028489882,0.0006006895,0.0010493895,0.7999,13.0
0.028480748,-0.9661488,-0.18325889,0.024651812,-0.0016969197,0.012573495,0.00020890751,-0.0022820588,0.0028489882,0.0006006895,0.0010493895,0.7999,14.0
0.028107837,-0.97674793,-0.18262246,0.025857475,-0.0017042255,0.012596585,0.00019262708,-0.0022820588,0.0028489882,0.0006006895,0.0010493895,0.7999,15.0
0.027135707,-0.9871221,-0.18179257,0.026998514,-0.0017042255,0.012596585,0.00019262708,-0.0022820588,0.0028489882,0.0006006895,0.0010493895,0.7999,16.0
0.013510201,-0.99694896,-0.18109508,0.028017683,-0.0017160191,0.0126426,0.00014514054,-0.0023265497,0.0028489882,0.0006006895,0.0010493895,0.7999,17.0
0.016546773,-0.99891186,-0.18093723,0.028246075,-0.0017269923,0.01266733,0.00014204529,-0.0023423275,0.0028489882,0.0006006895,0.0010493895,0.7999,18.0
0.016899586,-0.99891406,-0.18092233,0.028216537,-0.0017160191,0.0126426,0.00014514054,-0.0023265497,0.0028489882,0.0006006895,0.0010493895,0.7999,19.0
0.015738025,-0.998945,-0.18089308,0.028305246,-0.0017269923,0.01266733,0.00014204529,-0.0023423275,0.0028489882,0.0006006895,0.0010493895,0.7999,20.0
0.025242042,-0.99892,-0.18100694,0.028212167,-0.0017271099,0.012653655,0.00014514054,-0.0023265497,0.0028489882,0.0006006895,0.0010493895,0.7999,21.0
0.009297757,-0.9989174,-0.18096346,0.028214326,-0.0017210653,0.012651642,0.00014066238,-0.0023287083,0.0028462443,0.0006006895,0.0010493895,0.7999,22.0
0.010815987,-0.9989185,-0.180955,0.02819719,-0.0017139567,0.012654221,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,23.0
0.016879955,-0.9993347,-0.18096007,0.028191594,-0.0017139567,0.012654221,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,24.0
0.018542618,-0.9993345,-0.18094954,0.028184572,-0.0017142689,0.012654141,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,25.0
0.016432157,-0.9993347,-0.18095544,0.02820203,-0.0017139567,0.012654221,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,26.0
0.014812147,-0.9995671,-0.18061398,0.028186016,-0.001708437,0.012670486,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,27.0
0.02319456,-0.9993345,-0.18094954,0.028184572,-0.0017142689,0.012654141,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,28.0
0.013001008,-0.9993332,-0.1809314,0.028223531,-0.001720752,0.012654254,0.00014268995,-0.002330748,0.002848985,0.0006006908,0.0010493919,0.7999,29.0
0.018831324,-0.9993332,-0.1809314,0.028223531,-0.001720752,0.012654254,0.00014268995,-0.002330748,0.002848985,0.0006006908,0.0010493919,0.7999,30.0
0.025320357,-0.9993332,-0.1809314,0.028223531,-0.001720752,0.012654254,0.00014268995,-0.002330748,0.002848985,0.0006006908,0.0010493919,0.7999,31.0
0.0073341914,-0.9995671,-0.18061398,0.028186016,-0.001708437,0.012670486,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,32.0
0.024611913,-0.9999964,-0.18094558,0.02821955,-0.0017199793,0.012654254,0.00014268995,-0.002330748,0.002848985,0.0006006908,0.0010493919,0.7999,33.0
0.0067495247,-0.9993341,-0.1809472,0.028218132,-0.0017074103,0.012654221,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,34.0
0.008209983,-0.9994597,-0.18089172,0.02831349,-0.0015507792,0.012654221,0.00014267942,-0.0023307477,0.0028489882,0.0006006895,0.0010493895,0.7999,35.0
0.013246617,-0.9999964,-0.18094558,0.02821955,-0.0017199793,0.012654254,0.00014268995,-0.002330748,0.002848985,0.0006006908,0.0010493919,0.7999,36.0
0.025362499,-0.99933326,-0.18093626,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,37.0
0.01171544,-0.99933326,-0.18093626,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,38.0
0.012566012,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,39.0
0.01990889,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,40.0
0.019313883,-0.9999193,-0.18090957,0.028392568,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,41.0
0.008197529,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,42.0
0.025679072,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,43.0
0.012920277,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,44.0
0.021534752,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,45.0
0.019369762,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,46.0
0.01646575,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,47.0
0.018814676,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,48.0
0.020216655,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,49.0
0.007858833,-0.9999193,-0.18090957,0.028392568,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,50.0
0.014238158,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,51.0
0.021262601,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,52.0
0.00845924,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,53.0
0.014932791,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,54.0
0.018561801,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,55.0
0.02596118,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,56.0
0.010981725,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,57.0
0.011831809,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,58.0
0.012271548,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,59.0
0.023686165,-0.9999986,-0.18078643,0.028217094,-0.0017067655,0.012653373,0.00014876357,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,60.0
0.015291241,-0.99999386,-0.18079151,0.028229862,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,61.0
0.02445466,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,62.0
0.014788651,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,63.0
0.024146939,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,64.0
0.019080844,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,65.0
0.024474503,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,66.0
0.0072571365,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,67.0
0.012457463,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,68.0
0.02095431,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,69.0
0.02013431,-0.99998915,-0.18079437,0.028227184,-0.0017146319,0.012654438,0.000142699,-0.002330682,0.00284892,0.00060066686,0.0010494527,0.7999,70.0
0.025262836,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,71.0
0.019320318,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,72.0
0.023072597,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,73.0
0.024923446,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,74.0
0.014274628,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,75.0
0.017852757,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,76.0
0.014669924,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,77.0
0.025059072,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,78.0
0.012263963,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,79.0
0.013448769,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,80.0
0.025260486,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,81.0
0.009478172,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,82.0
0.01780697,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,83.0
0.012544307,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,84.0
0.025219373,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,85.0
0.023515914,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,86.0
0.013169285,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,87.0
0.01669332,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,88.0
0.013445857,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,89.0
0.02087651,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,90.0
0.024725832,-0.99999577,-0.1807275,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,91.0
0.025359295,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,92.0
0.025154304,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,93.0
0.009272471,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,94.0
0.0061724167,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,95.0
0.020924542,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,96.0
0.009380924,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,97.0
0.007449317,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,98.0
0.014785913,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,99.0
0.014189064,-0.9999947,-0.18073002,0.028310524,-0.0017155021,0.012654498,0.00014292344,-0.0023306536,0.002848936,0.00060068857,0.0010494578,0.7999,100.0
