Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3564545,0.11792444,0.5301978,0.554516,0.15557043,0.1902321,0.5113572,0.5857997,47.0
0.36717167,0.11305921,0.5300105,0.55524814,0.15527797,0.1902321,0.5113572,0.5857997,48.0
0.38492155,0.12011576,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,49.0
0.37421072,0.13582227,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,50.0
0.3823823,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,51.0
0.36493468,0.13155675,0.5329837,0.5477038,0.1441914,0.18959121,0.51448196,0.5857997,52.0
0.3662825,0.11432698,0.52999234,0.5551223,0.15527539,0.19023122,0.5113572,0.5857997,53.0
0.35931978,0.11392162,0.5300559,0.55519915,0.15527797,0.1902321,0.5113572,0.5857997,54.0
0.3544796,0.13252993,0.5330533,0.5484673,0.14805558,0.183209,0.5167776,0.5857997,55.0
0.3658794,0.13486972,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,56.0
0.35058483,0.11214578,0.53027695,0.5550769,0.15526196,0.19027531,0.5114035,0.5857997,57.0
0.36790904,0.11193358,0.530537,0.55514,0.15528844,0.1902183,0.5113549,0.5857997,58.0
0.37391517,0.10753358,0.5234549,0.54718673,0.15178837,0.18701252,0.5204706,0.5857997,59.0
0.3606747,0.13552745,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,60.0
0.3532407,0.11962244,0.52641404,0.56350595,0.1519493,0.19134733,0.5092562,0.5857997,61.0
0.35258907,0.11511171,0.53001666,0.5551317,0.15533915,0.19023672,0.5113486,0.5857997,62.0
0.3848492,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,63.0
0.36148992,0.12431845,0.52900803,0.55477864,0.15469112,0.1907994,0.51148045,0.5857997,64.0
0.36932576,0.11749311,0.5294635,0.555466,0.15527979,0.19023104,0.51135755,0.5857997,65.0
0.37793124,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,66.0
0.40158355,0.12674761,0.51717216,0.54892457,0.16251065,0.19501346,0.5177018,0.5857997,67.0
0.3614026,0.12164324,0.53147846,0.54315877,0.14351285,0.19824834,0.5134505,0.5857997,68.0
0.353324,0.11462391,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,69.0
0.3669112,0.11555754,0.53004843,0.5553371,0.15556633,0.19035314,0.5111791,0.5857997,70.0
0.3510134,0.112643674,0.53048635,0.5552324,0.15512802,0.19017282,0.51134557,0.5857997,71.0
0.38416067,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,72.0
0.35913497,0.13444124,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,73.0
0.3705611,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,74.0
0.37472242,0.12559241,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,75.0
0.37322623,0.13571185,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,76.0
0.36077785,0.11467717,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,77.0
0.36745828,0.12328962,0.5279474,0.54785717,0.1526504,0.18992236,0.5154423,0.5857997,78.0
0.36984667,0.13367525,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,79.0
0.3636146,0.13437061,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,80.0
0.3928555,0.11631509,0.5156018,0.5445992,0.1498113,0.19246835,0.52282256,0.5857997,81.0
0.3509686,0.10420944,0.5310999,0.55679125,0.15690523,0.18945494,0.51145285,0.5857997,82.0
0.3627947,0.11463606,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,83.0
0.36974975,0.13487,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,84.0
0.36974064,0.1154346,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,85.0
0.36283502,0.11356835,0.5300765,0.55515915,0.15522125,0.1902637,0.5113562,0.5857997,86.0
0.382339,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,87.0
0.36960393,0.13343222,0.52845603,0.54045606,0.15388349,0.19174261,0.51816595,0.5857997,88.0
0.3712947,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,89.0
0.37522322,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,90.0
0.36245385,0.12240668,0.52674264,0.5400851,0.15417898,0.18123923,0.5242506,0.5857997,91.0
0.38861117,0.11892244,0.518264,0.5428351,0.1486345,0.19164848,0.522535,0.5857997,92.0
0.35769823,0.11632002,0.52978593,0.55515254,0.15530401,0.19023712,0.5113572,0.5857997,93.0
0.35160908,0.114682674,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,94.0
0.36848205,0.11486493,0.5244013,0.5409315,0.1584354,0.18349876,0.5238789,0.5857997,95.0
0.3605645,0.11408912,0.5300078,0.5551111,0.15527797,0.1902321,0.5113572,0.5857997,96.0
0.38571683,0.119376294,0.51827055,0.5428365,0.14864717,0.19166173,0.5225397,0.5857997,97.0
0.35870764,0.10870202,0.5309148,0.5553808,0.15554355,0.1902321,0.5113572,0.5857997,98.0
0.37422496,0.11476448,0.5156267,0.5510952,0.15141702,0.18959188,0.5209591,0.5857997,99.0
0.36300623,0.11999056,0.5281889,0.54858476,0.15559511,0.19213629,0.51393056,0.5857997,100.0
