Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.4066583,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,81.0
0.40078992,0.2731632,0.39724088,0.56377554,0.28818527,0.42526782,0.3994406,0.68413913,82.0
0.4065207,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,83.0
0.39517143,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,84.0
0.4026858,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,85.0
0.39506018,0.25527856,0.39523458,0.5635918,0.28753653,0.4262005,0.39831933,0.68413913,86.0
0.40532494,0.2683064,0.40663886,0.5507104,0.282369,0.42929894,0.40446138,0.68413913,87.0
0.3944658,0.26107907,0.39724088,0.56377554,0.28818527,0.42526782,0.3994406,0.68413913,88.0
0.4059202,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,89.0
0.40822217,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,90.0
0.40863454,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,91.0
0.39586627,0.25218526,0.41549376,0.5449733,0.28485674,0.4295609,0.4042577,0.68413913,92.0
0.40430495,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,93.0
0.3932557,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,94.0
0.3946538,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,95.0
0.39794743,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,96.0
0.39517438,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,97.0
0.40020904,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,98.0
0.41557664,0.27443177,0.38858628,0.5616115,0.28274757,0.4230124,0.4048294,0.68413913,99.0
0.4080547,0.28368923,0.41082877,0.5676307,0.29126096,0.42984736,0.41425928,0.68413913,100.0
