Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8672053,166.955,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,23.0
0.8493125,164.90033,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,24.0
0.8467169,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,25.0
0.85237324,161.87859,140.07791,227.44989,-6.471991,67.07609,-444.82422,0.039146602,26.0
0.86022794,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,27.0
0.8617249,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,28.0
0.8573173,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,29.0
0.85728806,170.78836,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,30.0
0.8535821,168.52101,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,31.0
0.8590593,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,32.0
0.86228776,165.54356,140.0581,233.79788,-2.6386144,70.27757,-440.65695,0.039146602,33.0
0.8611591,164.84204,140.73036,233.50555,-3.031821,70.446045,-440.32828,0.039146602,34.0
0.8600103,171.55836,140.254,235.42294,-2.8128738,70.53512,-440.39502,0.039146602,35.0
0.8518615,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,36.0
0.8616598,171.1307,140.205,233.67746,-2.8622892,70.380295,-440.94867,0.039146602,37.0
0.86154425,168.64548,140.04053,233.97542,-2.716115,70.48712,-440.6778,0.039146602,38.0
0.8619335,170.52922,140.16087,233.9464,-2.764536,70.3012,-440.81976,0.039146602,39.0
0.85199374,167.7084,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,40.0
0.84933394,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,41.0
0.85840625,166.34912,140.04703,233.79697,-2.65055,70.285805,-440.6778,0.039146602,42.0
0.85247076,153.81416,138.41357,233.79697,-2.6505497,70.285805,-440.6778,0.039146602,43.0
0.8574397,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,44.0
0.8519784,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,45.0
0.8616328,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,46.0
0.855467,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,47.0
0.85932666,165.22948,139.63559,234.0056,-2.6660392,70.27652,-440.70508,0.039146602,48.0
0.8603781,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,49.0
0.8648566,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,50.0
0.8502511,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,51.0
0.85443103,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,52.0
0.8588747,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,53.0
0.85799557,176.65002,141.17831,234.44012,-3.2472277,70.49094,-440.18332,0.039146602,54.0
0.8584165,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,55.0
0.8519502,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,56.0
0.84937596,171.85779,141.02974,232.65205,-3.5095234,70.285805,-440.6778,0.039146602,57.0
0.8485717,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,58.0
0.8549721,164.0451,139.7933,233.43886,-3.3118968,70.15132,-440.73828,0.039146602,59.0
0.86163247,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,60.0
0.8472809,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,61.0
0.8457358,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,62.0
0.86286986,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,63.0
0.8641725,167.08612,140.04034,233.81972,-2.6505501,70.285805,-440.6778,0.039146602,64.0
0.8601606,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,65.0
0.85436,165.22948,139.63559,234.0056,-2.6660392,70.27652,-440.70508,0.039146602,66.0
0.8570726,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,67.0
0.86077034,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,68.0
0.8505548,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,69.0
0.8646693,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,70.0
0.8465455,193.11716,134.22968,232.16339,-11.377033,67.61758,-448.93002,0.039146602,71.0
0.85058475,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,72.0
0.86041254,164.1231,139.96373,233.60092,-2.801072,70.21227,-440.48474,0.039146602,73.0
0.86221933,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,74.0
0.86155796,159.58379,135.50363,238.71675,-2.65055,70.285805,-440.6778,0.039146602,75.0
0.86744374,171.06007,139.90475,234.39348,-2.644202,70.469925,-440.79788,0.039146602,76.0
0.8574465,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,77.0
0.86504114,170.10422,139.87158,234.49332,-2.5241296,70.24786,-440.7665,0.039146602,78.0
0.8602099,164.962,139.75157,233.35435,-2.729057,70.4438,-440.86563,0.039146602,79.0
0.8502769,162.54875,124.78312,241.95828,1.297837,61.13375,-450.93552,0.039146602,80.0
0.86072886,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,81.0
0.86992633,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,82.0
0.856257,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,83.0
0.85697794,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,84.0
0.86314785,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,85.0
0.848582,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,86.0
0.85701174,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,87.0
0.8629929,166.96268,140.04308,233.80293,-2.6473324,70.29194,-440.68057,0.039146602,88.0
0.84958214,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,89.0
0.86000335,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,90.0
0.85835564,167.21956,125.67444,241.3692,0.7822258,61.401665,-450.97507,0.039146602,91.0
0.8552415,168.29807,125.252785,242.0243,1.0506281,61.55642,-450.96475,0.039146602,92.0
0.8682996,148.73038,137.42142,233.01724,-3.6898594,70.63937,-440.49185,0.039146602,93.0
0.8469469,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,94.0
0.84555554,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,95.0
0.85088694,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,96.0
0.85114497,156.75742,138.41357,233.79697,-2.6505492,70.285805,-440.6778,0.039146602,97.0
0.852659,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,98.0
0.8503802,165.64352,125.10851,241.88536,0.94989043,61.412006,-450.96475,0.039146602,99.0
0.8565831,173.33649,140.28639,234.69437,-3.175819,69.66036,-440.81622,0.039146602,100.0
