Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.14212734,0.6354082,0.90286636,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,37.0
0.14705087,0.6354042,0.9044731,0.99989474,0.36578137,0.61285704,0.23125482,0.67521703,38.0
0.15042734,0.63532364,0.9036638,0.9995172,0.3666316,0.6127173,0.23116118,0.67521703,39.0
0.15511227,0.63561416,0.9035347,0.9993217,0.36706567,0.61257917,0.23255983,0.67521703,40.0
0.14143042,0.635294,0.90477645,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,41.0
0.15416099,0.6353611,0.9039734,0.9998566,0.36658156,0.6128874,0.23113105,0.67521703,42.0
0.1546392,0.63527215,0.9038358,0.9997674,0.36663607,0.6127128,0.23113105,0.67521703,43.0
0.15152882,0.6354546,0.90139985,0.9999384,0.36594728,0.61242795,0.23124866,0.67521703,44.0
0.14728722,0.6354227,0.90430576,0.99925184,0.3665472,0.61269563,0.23113358,0.67521703,45.0
0.1470861,0.6354722,0.9020108,0.9997825,0.36643222,0.61251545,0.2311154,0.67521703,46.0
0.1511497,0.6354476,0.90239936,0.99952525,0.36622384,0.6128846,0.23123862,0.67521703,47.0
0.14307164,0.63546157,0.9039889,0.9997877,0.36660746,0.612686,0.23113322,0.67521703,48.0
0.15735047,0.6354265,0.90199894,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,49.0
0.14670731,0.6354871,0.90143406,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,50.0
0.15268941,0.6353168,0.9038653,0.9997446,0.36660007,0.6126794,0.23113105,0.67521703,51.0
0.14173396,0.63540745,0.9036631,0.9997486,0.3666312,0.6126115,0.23108298,0.67521703,52.0
0.15715763,0.63543254,0.90487283,0.9998361,0.3664818,0.6126832,0.23113957,0.67521703,53.0
0.13791075,0.6354221,0.90313286,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,54.0
0.15072405,0.6354316,0.9036884,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,55.0
0.15277645,0.6354323,0.9042428,0.9992821,0.36657667,0.6126569,0.23111647,0.67521703,56.0
0.15047218,0.6354615,0.9045979,0.99984086,0.3657809,0.6128333,0.2312662,0.67521703,57.0
0.14636636,0.6357675,0.9017142,0.9989179,0.36536345,0.61265206,0.23087588,0.67521703,58.0
0.15517707,0.6353691,0.90354705,0.9997687,0.36661384,0.61274165,0.23118328,0.67521703,59.0
0.14477384,0.63537246,0.9034685,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,60.0
0.14033127,0.6355061,0.9033141,0.9996249,0.3666805,0.61264277,0.23108594,0.67521703,61.0
0.15577286,0.63551563,0.9044085,0.99895376,0.36624828,0.612592,0.23115045,0.67521703,62.0
0.14139138,0.63542795,0.90208185,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,63.0
0.15100016,0.63539374,0.90357566,0.99973947,0.36639076,0.61267674,0.23112205,0.67521703,64.0
0.15255123,0.6354662,0.9020475,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,65.0
0.14877434,0.6353396,0.9039243,0.9999548,0.3664652,0.61278915,0.23120251,0.67521703,66.0
0.14718294,0.63530385,0.9045532,0.99975055,0.36652243,0.61271673,0.23111024,0.67521703,67.0
0.14270936,0.6353739,0.9035428,0.99990493,0.36662823,0.61256915,0.23120995,0.67521703,68.0
0.15493537,0.63539416,0.9018819,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,69.0
0.148358,0.63535625,0.9036884,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,70.0
0.15175764,0.6354265,0.90199894,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,71.0
0.13791303,0.63540584,0.9044115,0.9997602,0.36575353,0.6128264,0.23126008,0.67521703,72.0
0.15178037,0.6358845,0.9034682,0.99704516,0.36646676,0.61253273,0.23113105,0.67521703,73.0
0.15486194,0.63552886,0.9025558,0.9996178,0.36655423,0.61266136,0.23110953,0.67521703,74.0
0.14601836,0.6353872,0.9033371,0.9997731,0.36652565,0.61270106,0.2311257,0.67521703,75.0
0.14077356,0.6355157,0.9017876,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,76.0
0.14580084,0.63553244,0.9028753,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,77.0
0.1533563,0.6354145,0.9052637,0.9991651,0.3665695,0.6126794,0.23113105,0.67521703,78.0
0.15689172,0.6355486,0.9032047,0.9997816,0.366432,0.61262417,0.23113105,0.67521703,79.0
0.15037403,0.6354707,0.90193844,0.9998458,0.36648953,0.6125254,0.23113875,0.67521703,80.0
0.14455786,0.6354264,0.9039883,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,81.0
0.15354502,0.6353413,0.90410525,0.9997794,0.3665631,0.6126682,0.23113284,0.67521703,82.0
0.14693455,0.6354265,0.90199894,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,83.0
0.14390512,0.6353183,0.9034773,0.9998267,0.3665214,0.6126795,0.23113129,0.67521703,84.0
0.15030573,0.63532764,0.9041113,0.99987805,0.36664572,0.6126923,0.23109622,0.67521703,85.0
0.14534272,0.6353884,0.90340286,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,86.0
0.15086485,0.6353943,0.9031294,0.99970037,0.36661825,0.61253273,0.23113105,0.67521703,87.0
0.14901905,0.6355044,0.9032436,0.99976856,0.3665718,0.6126855,0.23113093,0.67521703,88.0
0.14436038,0.6354434,0.9029642,0.99975926,0.3665696,0.6126884,0.23112306,0.67521703,89.0
0.14561385,0.6354029,0.9035672,0.9998543,0.3665747,0.6127489,0.23111689,0.67521703,90.0
0.1550395,0.6354498,0.9031458,0.9998173,0.36615947,0.6126632,0.23121339,0.67521703,91.0
0.15218045,0.6354449,0.90205914,0.99991006,0.3665798,0.612552,0.23110232,0.67521703,92.0
0.15619743,0.63529307,0.9043698,0.99894947,0.36741444,0.6137081,0.2305028,0.67521703,93.0
0.15625495,0.63543564,0.903152,0.9999403,0.3665912,0.61274725,0.2310286,0.67521703,94.0
0.15694365,0.6354265,0.90199894,0.9998686,0.36646676,0.61253273,0.23113105,0.67521703,95.0
0.14469695,0.6354038,0.90310335,0.9999093,0.36665025,0.61254734,0.23115252,0.67521703,96.0
0.14504088,0.6354183,0.90284395,0.9996506,0.36653125,0.61283535,0.23105456,0.67521703,97.0
0.15133189,0.6355469,0.9023354,0.99976957,0.3665695,0.6126794,0.23113105,0.67521703,98.0
0.15426692,0.6353409,0.90428066,0.9993733,0.36696738,0.61286616,0.23111275,0.67521703,99.0
0.14005612,0.6354159,0.9036566,0.9997817,0.36656836,0.6126794,0.23113106,0.67521703,100.0
