Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.11365026,0.74010056,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8941072,76.0
0.10589017,0.74023724,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89401186,77.0
0.10746189,0.74016106,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8942024,78.0
0.10351661,0.7401598,0.9999981,0.96977323,0.63268,0.27455604,0.14162447,0.89405465,79.0
0.1144089,0.74050885,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89467984,80.0
0.1093351,0.7409755,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8947165,81.0
0.10001809,0.7408839,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8947988,82.0
0.098117396,0.741002,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8947676,83.0
0.104753226,0.7408955,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.894682,84.0
0.10418384,0.741002,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89470583,85.0
0.10856639,0.7409953,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8947091,86.0
0.10091262,0.7409659,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89479166,87.0
0.10043036,0.7407158,0.9999994,0.9697696,0.63268197,0.27456382,0.14162691,0.8946857,88.0
0.11350192,0.741002,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8952419,89.0
0.09670678,0.7412127,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89519864,90.0
0.10419729,0.7411203,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89522356,91.0
0.10693993,0.74139374,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8951185,92.0
0.1033509,0.74139374,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8952307,93.0
0.09603809,0.7413036,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8951794,94.0
0.114445396,0.7413344,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89552426,95.0
0.10400599,0.74139374,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89578366,96.0
0.10195239,0.74156547,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8957993,97.0
0.09982219,0.74177366,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.8956959,98.0
0.09832302,0.741715,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89574575,99.0
0.111166865,0.7417787,0.99999475,0.96977186,0.6326696,0.27455738,0.14162765,0.89576423,100.0
