Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8543672,105.173004,21.581184,-543.48804,17.43887,-113.13567,71.55403,0.040824354,79.0
0.8559074,104.675446,30.493343,-542.4188,12.624169,-115.55605,76.167465,0.040824354,80.0
0.85525393,103.573326,14.81087,-545.22363,12.624172,-115.55605,76.167465,0.040824354,81.0
0.84901327,111.616974,16.602325,-539.0309,16.871885,-109.02404,73.24929,0.040824354,82.0
0.84890556,104.398224,22.450895,-543.4874,17.408407,-113.13393,71.54248,0.040824354,83.0
0.8493063,105.71137,14.909614,-543.1267,16.903734,-119.56504,70.80003,0.040824354,84.0
0.8448198,102.72049,24.016554,-544.92444,17.43887,-113.13567,71.55403,0.040824354,85.0
0.83904135,102.96661,22.776281,-544.33765,17.199453,-113.56946,69.844124,0.040824354,86.0
0.8390294,105.3883,20.192228,-543.51697,17.355444,-112.94882,71.902435,0.040824354,87.0
0.84748095,105.0461,21.622187,-543.47003,17.438795,-113.14438,71.522255,0.040824354,88.0
0.84108037,105.16818,19.992914,-543.48804,17.43887,-113.13567,71.55403,0.040824354,89.0
0.8556261,104.91491,21.997734,-543.4799,17.427504,-113.09026,71.55403,0.040824354,90.0
0.8349446,95.90362,21.2747,-549.9389,14.338129,-118.81645,74.456856,0.040824354,91.0
0.8556986,110.17241,21.074219,-539.32874,12.700202,-115.54588,76.16459,0.040824354,92.0
0.85404617,105.223274,21.581184,-543.48804,17.43887,-113.13567,71.55403,0.040824354,93.0
0.8480095,116.53175,15.264724,-535.51166,12.624168,-115.55605,76.167465,0.040824354,94.0
0.85528374,115.78557,19.567965,-535.72845,13.241777,-115.576775,76.2214,0.040824354,95.0
0.8388165,104.718445,23.608198,-543.49176,17.479624,-113.071884,71.57779,0.040824354,96.0
0.851921,101.5641,9.640781,-546.6893,12.624169,-115.55605,76.167465,0.040824354,97.0
0.8486265,103.69912,21.017326,-544.0547,16.98505,-113.41475,71.676895,0.040824354,98.0
0.8420243,104.55465,5.6799316,-544.4635,12.624169,-115.55605,76.167465,0.040824354,99.0
0.8455056,104.962654,21.581184,-543.48804,17.43887,-113.13567,71.55403,0.040824354,100.0
