iteration,x,y,pred_opt
15,"[0.17009010910987854, 0.02193739078938961, -0.10736438632011414, 0.021196920424699783, -0.3348768353462219, 0.003555343486368656, 0.08130158483982086, -0.069939523935318, 0.31095296144485474, 0.1763414889574051]",0.31486520171165466,0.39754924178123474
16,"[0.04842081665992737, -0.05925949662923813, -0.09430689364671707, -0.09090586006641388, -0.27741479873657227, -0.012205295264720917, 0.04417441040277481, -0.13866135478019714, 0.2647002935409546, 0.0439995676279068]",0.4634581506252289,0.46152931451797485
17,"[0.0106735210865736, 0.0077086035162210464, -0.009567621164023876, -0.10334313660860062, -0.30240118503570557, 0.08256735652685165, 0.020319662988185883, 0.0031688809394836426, 0.23395328223705292, 0.031728945672512054]",0.5112839341163635,0.5160821676254272
18,"[0.040536537766456604, -0.01568831503391266, -0.0848819687962532, -0.2036994993686676, -0.17759034037590027, -0.07415152341127396, -0.04793412238359451, -0.1176331490278244, 0.2990935742855072, 0.12139645218849182]",0.4323822259902954,0.5935125350952148
19,"[0.02703879401087761, -0.047162286937236786, 0.03106839582324028, -0.12434466183185577, -0.35992807149887085, 0.08277766406536102, -0.054935626685619354, 0.14810757339000702, 0.34467947483062744, -0.01813306100666523]",0.2990740239620209,0.628582775592804
20,"[-0.06426750123500824, 0.03123689629137516, -0.026235654950141907, -0.2130938172340393, -0.39043334126472473, 0.13463231921195984, 0.0857323706150055, 0.11984874308109283, 0.25550577044487, 0.1373307704925537]",0.25994032621383667,0.5904342532157898
21,"[-0.06217615678906441, 0.021316416561603546, -0.028192689642310143, -0.1326739341020584, -0.13001874089241028, 0.17308954894542694, 0.03813499957323074, 0.04149320721626282, 0.21651628613471985, 0.12482765316963196]",0.5793007612228394,0.5822367072105408
22,"[-0.004021709784865379, -0.09380243718624115, 0.040887732058763504, -0.1984960287809372, -0.17769867181777954, 0.22314099967479706, 0.048148587346076965, -0.03163173049688339, 0.1505250185728073, -0.05646411329507828]",0.527933657169342,0.6193279027938843
23,"[-0.042761437594890594, -0.1987384855747223, 0.001172967255115509, -0.2635491192340851, -0.2300184965133667, 0.2537180483341217, -0.08635677397251129, 0.08726458251476288, 0.1522330790758133, -0.014466047286987305]",0.3398166596889496,0.7523109912872314
24,"[-0.02856726199388504, 0.15890002250671387, -0.10800671577453613, -0.2386966496706009, -0.05135142803192139, 0.24607065320014954, -0.06624680757522583, 0.04803437739610672, 0.3132244646549225, 0.0449136458337307]",0.3508719205856323,0.7148119807243347
25,"[-0.21107491850852966, 0.06310106068849564, -0.07441835105419159, -0.20707866549491882, -0.08549472689628601, 0.22647899389266968, -0.1345902532339096, -0.02311328984797001, 0.13827691972255707, 0.14015908539295197]",0.42269039154052734,0.7246087193489075
26,"[0.0995032787322998, -0.1398657262325287, -0.0971391499042511, -0.16994218528270721, -0.1688023805618286, 0.2664083242416382, 0.08872407674789429, -0.08453226089477539, 0.02700342983007431, -0.11679001152515411]",0.4465944170951843,0.6815819144248962
27,"[-0.2136344164609909, 0.01139429584145546, 0.04588840529322624, -0.1489521712064743, -0.1072123646736145, 0.11271609365940094, 0.08457115292549133, 0.2339528352022171, 0.21236470341682434, 0.17156663537025452]",0.39601707458496094,0.7890052795410156
28,"[-0.15042410790920258, 0.03662722557783127, -0.18381249904632568, -0.20044603943824768, -0.0947338193655014, 0.3059135377407074, 0.0996091365814209, -0.01936820149421692, 0.1817111372947693, 0.22160650789737701]",0.3008810877799988,0.8221733570098877
29,"[-0.11691655218601227, -0.15101560950279236, -0.0007439255714416504, -0.18146513402462006, -0.2596416473388672, 0.16522268950939178, -0.05503625422716141, -0.16693362593650818, 0.07416585087776184, -0.0837017223238945]",0.44004032015800476,0.6507509350776672
30,"[-0.10148341953754425, 0.06057238578796387, 0.09209132194519043, -0.16159676015377045, -0.1367282271385193, 0.04096262902021408, 0.1249801442027092, -0.03811654448509216, 0.07322625070810318, 0.1850033849477768]",0.6123836636543274,0.7157172560691833
