iteration,x,y,pred_opt
18,"[0.352323055267334, 0.6457601189613342, -0.43301790952682495, 0.9297369122505188, -0.8346230387687683, 0.8035399317741394, -0.01564117707312107, 0.7601180672645569, 0.92320716381073, -0.43071049451828003]",0.2897705137729645,0.24169117212295532
19,"[0.34345749020576477, 0.6445032954216003, -0.43316850066185, 0.9284807443618774, -0.8320012092590332, 0.8023895025253296, -0.01731310784816742, 0.7580046057701111, 0.923820972442627, -0.4329468309879303]",0.28283289074897766,0.2637106776237488
20,"[0.3427562415599823, 0.6405743360519409, -0.43971768021583557, 0.9262974858283997, -0.8345911502838135, 0.8082313537597656, -0.012409640476107597, 0.7598950862884521, 0.9257429838180542, -0.4368751347064972]",0.2924153804779053,0.277335524559021
21,"[0.3360322117805481, 0.6451230645179749, -0.43680205941200256, 0.9284059405326843, -0.8350205421447754, 0.8008554577827454, -0.016263937577605247, 0.7501274943351746, 0.9215599894523621, -0.43383508920669556]",0.3183526396751404,0.32974255084991455
22,"[0.3341025710105896, 0.650431752204895, -0.4408924877643585, 0.9285628795623779, -0.8311715126037598, 0.7950015068054199, -0.015373019501566887, 0.757411777973175, 0.9207143187522888, -0.4347713887691498]",0.28948622941970825,0.32846522331237793
23,"[0.3342023193836212, 0.644450843334198, -0.43644872307777405, 0.9256897568702698, -0.8236124515533447, 0.7992423176765442, -0.013384646736085415, 0.7466955184936523, 0.9222166538238525, -0.4309453070163727]",0.3202265799045563,0.33122289180755615
24,"[0.3277500569820404, 0.6445801854133606, -0.43757328391075134, 0.9298698902130127, -0.8356404304504395, 0.8046509623527527, -0.019697897136211395, 0.7489861845970154, 0.9213263392448425, -0.42363864183425903]",0.36194872856140137,0.3543052673339844
25,"[0.33313801884651184, 0.6390786170959473, -0.44461172819137573, 0.9369308352470398, -0.8362151384353638, 0.8086860179901123, -0.02855437994003296, 0.7488199472427368, 0.9203153848648071, -0.42542001605033875]",0.3123638927936554,0.35242533683776855
26,"[0.32535094022750854, 0.6409211158752441, -0.43992018699645996, 0.919873833656311, -0.8432097434997559, 0.8059786558151245, -0.022940130904316902, 0.7455881237983704, 0.9194470643997192, -0.43059563636779785]",0.37947773933410645,0.3593568205833435
27,"[0.31808507442474365, 0.6383258700370789, -0.4431053102016449, 0.936086118221283, -0.8327480554580688, 0.8038887977600098, -0.019309455528855324, 0.7474634051322937, 0.9138510227203369, -0.42262986302375793]",0.3595341742038727,0.36683958768844604
28,"[0.3261124789714813, 0.635612428188324, -0.4298558831214905, 0.9175198674201965, -0.8342176079750061, 0.8110040426254272, -0.02594195120036602, 0.7395982146263123, 0.9221566319465637, -0.4290248453617096]",0.3096851110458374,0.35852354764938354
29,"[0.3302088677883148, 0.6379069685935974, -0.43240493535995483, 0.9143590331077576, -0.8427882790565491, 0.8036378026008606, -0.020713943988084793, 0.75272536277771, 0.9087541699409485, -0.4319000244140625]",0.3360039293766022,0.372749924659729
30,"[0.3184628188610077, 0.634527325630188, -0.44674092531204224, 0.9405232071876526, -0.8255380988121033, 0.813363790512085, -0.01916087605059147, 0.7398399710655212, 0.9098390340805054, -0.42399731278419495]",0.33073827624320984,0.36653125286102295
