iteration,x,y,pred_opt
10,"[-0.2151780128479004, 0.15652182698249817, 0.006014743819832802, -0.06372657418251038, -0.09276718646287918, -0.21519462764263153, -0.35347115993499756, 0.012124136090278625, -0.08754115551710129, -0.07483270764350891]",0.35073205828666687,0.4952320456504822
11,"[-0.10158578306436539, 0.2743299603462219, 0.1652340292930603, 0.16312575340270996, 0.045316509902477264, -0.1301693469285965, -0.2606070935726166, 0.16399598121643066, -0.04076743498444557, -0.03148806095123291]",0.3628273010253906,0.43529146909713745
12,"[-0.19234824180603027, 0.11547867953777313, -0.00970488041639328, 0.07708366215229034, 0.046070441603660583, -0.09419757127761841, -0.3080085515975952, 0.03252989426255226, -0.008172310888767242, -0.045648179948329926]",0.5242956280708313,0.5159363746643066
13,"[-0.3419415056705475, 0.09733429551124573, 0.007686138153076172, -0.05029726028442383, 0.06169169768691063, -0.15364331007003784, -0.17567117512226105, 0.0763532966375351, 0.043591149151325226, 0.03550638258457184]",0.4504290223121643,0.5709910988807678
14,"[-0.31286370754241943, 0.1494356244802475, 0.12058909237384796, 0.05586507171392441, -0.10419244319200516, -0.012491583824157715, -0.41190797090530396, 0.05809140205383301, 0.09315858781337738, -0.11159581691026688]",0.2447986602783203,0.6721029281616211
15,"[-0.08735750615596771, 0.051821380853652954, -0.1481810212135315, 0.15408694744110107, -0.03997357189655304, -0.10287401080131531, -0.20357416570186615, -0.10192600637674332, 0.009233158081769943, -0.004382707178592682]",0.6180603504180908,0.6184519529342651
16,"[-0.13360092043876648, 0.20613521337509155, -0.17304623126983643, 0.10120600461959839, -0.15745121240615845, -0.13299550116062164, -0.3822309374809265, -0.13924482464790344, 0.18298393487930298, 0.033288124948740005]",0.2602929174900055,0.7039002180099487
17,"[0.09338395297527313, -0.08683852851390839, -0.009534684009850025, 0.12661238014698029, -0.01607319712638855, -0.21861448884010315, -0.18418088555335999, -0.0507889986038208, 0.14315569400787354, 0.03926646709442139]",0.5695716738700867,0.6528976559638977
18,"[-0.08520088344812393, 0.1511600762605667, -0.06824086606502533, -0.029742535203695297, -0.04100892320275307, 0.05175493657588959, -0.151147723197937, -0.24237260222434998, 0.029604531824588776, -0.18197116255760193]",0.5324543118476868,0.7082498669624329
19,"[-0.11390535533428192, -0.13178129494190216, -0.20406517386436462, 0.12903155386447906, -0.07378730922937393, -0.28699079155921936, -0.35499799251556396, -0.27554023265838623, 0.047894157469272614, 0.03639119863510132]",0.22036103904247284,0.7110268473625183
20,"[0.18162545561790466, -0.19545644521713257, 0.12972970306873322, 0.18876004219055176, 0.08318562805652618, -0.2946973145008087, -0.07102812826633453, -0.005313228815793991, 0.05121506005525589, 0.14240166544914246]",0.37721699476242065,0.7611751556396484
21,"[0.10936161130666733, 0.04525436460971832, -0.03184566646814346, 0.13405469059944153, -0.04041269049048424, -0.34934693574905396, -0.05831272900104523, -0.24141812324523926, 0.27627992630004883, 0.015973921865224838]",0.3099762499332428,0.6837936639785767
22,"[-0.09981794655323029, 0.15760648250579834, -0.228558748960495, -0.12612059712409973, 0.09464044868946075, 0.030019104480743408, -0.2655413746833801, -0.3009551763534546, 0.07832984626293182, -0.31521645188331604]",0.224157452583313,0.8027855157852173
23,"[0.15455758571624756, -0.04855998232960701, -0.13907432556152344, 0.20390748977661133, -0.015119202435016632, -0.06731469929218292, -0.07854272425174713, -0.13073855638504028, -0.1434696912765503, -0.08726505935192108]",0.5654532313346863,0.8059871792793274
24,"[0.10761527717113495, -0.11303120106458664, -0.08635898679494858, 0.15899300575256348, -0.2769719958305359, -0.13940367102622986, -0.12428595125675201, 0.00914352759718895, 0.2669234573841095, 0.013008855283260345]",0.3778059482574463,0.6836969256401062
25,"[-0.12560047209262848, 0.08809794485569, -0.16528111696243286, 0.2460460364818573, 0.07265789806842804, 0.17530766129493713, -0.15754155814647675, -0.14003266394138336, 0.10647042095661163, 0.004649819806218147]",0.4407535195350647,0.6595550775527954
26,"[-0.21479085087776184, 0.044031932950019836, -0.16085878014564514, 0.28066378831863403, 0.10577862709760666, -0.23039691150188446, -0.03125757724046707, -0.07976338267326355, 0.04542282968759537, -0.06373224407434464]",0.39551204442977905,0.7182492017745972
27,"[0.05808992683887482, -0.06703107059001923, -0.01868502050638199, 0.2733672857284546, 0.19071778655052185, -0.13100318610668182, -0.12179875373840332, -0.12905003130435944, -0.21800009906291962, -0.23084460198879242]",0.33150604367256165,0.8387424945831299
28,"[0.21615901589393616, 0.08026526123285294, -0.0793541669845581, 0.2775629162788391, 0.05033457279205322, 0.1050785481929779, -0.0020237043499946594, -0.1902754008769989, -0.1858135461807251, 0.06402693688869476]",0.40377119183540344,0.739449143409729
29,"[0.33318763971328735, 0.022870829328894615, -0.2203444242477417, 0.09804952889680862, -0.012405984103679657, -0.21553891897201538, -0.04677504673600197, -0.16221286356449127, -0.2341027855873108, -0.13646015524864197]",0.2815304398536682,0.6764569282531738
30,"[0.1769864857196808, -0.21064257621765137, -0.038876213133335114, 0.18329399824142456, -0.01185399666428566, 0.025512509047985077, -0.05259916931390762, -0.08188878744840622, -0.15569978952407837, -0.3247275948524475]",0.36223265528678894,0.6645374894142151
