iteration,x,y,pred_opt
12,"[-0.013784662820398808, 0.09873184561729431, 0.30180853605270386, -0.08292602002620697, -0.06438136845827103, 0.1421283334493637, 0.4822480082511902, 0.08658827841281891, 0.059718482196331024, 0.005614221561700106]",0.22767950594425201,0.46938472986221313
13,"[0.04481170326471329, 0.128592848777771, 0.08466669917106628, -0.02627062425017357, 0.047990310937166214, 0.035474881529808044, 0.47833216190338135, 0.19733960926532745, 0.11936451494693756, 0.05710089951753616]",0.2920418083667755,0.5331613421440125
14,"[-0.111367367208004, -0.10100777447223663, 0.08447393774986267, -0.02072715014219284, -0.15378062427043915, 0.10771431028842926, 0.4524257779121399, -0.06683716177940369, 0.05320411175489426, 0.12217098474502563]",0.31417375802993774,0.5692453980445862
15,"[-0.11934258043766022, -0.19448769092559814, 0.11636355519294739, -0.10306577384471893, -0.09855420887470245, 0.40062981843948364, 0.30619072914123535, -0.051549144089221954, -0.04797431081533432, 0.023697657510638237]",0.2592127323150635,0.4952591061592102
16,"[-0.3125205636024475, -0.16375833749771118, 0.18561454117298126, -0.24790431559085846, -0.022222284227609634, -0.028057076036930084, 0.3391076326370239, 0.05221796780824661, 0.057902991771698, 0.00960800051689148]",0.24806901812553406,0.5168997645378113
17,"[-0.0308992862701416, 0.1983860433101654, 0.08916482329368591, -0.06614623963832855, 0.119183249771595, -0.017078660428524017, 0.5624622702598572, 0.16152061522006989, 0.1021636500954628, 0.07237603515386581]",0.1737566739320755,0.4696260690689087
18,"[0.017395293340086937, 0.05964688956737518, 0.24331381916999817, -0.16372725367546082, 0.01839369535446167, 0.17863120138645172, 0.31941476464271545, 0.17413009703159332, 0.10337044298648834, 0.04144299775362015]",0.34348785877227783,0.507141649723053
19,"[-0.0009487536735832691, -0.11249507963657379, 0.09139259904623032, -0.2275344580411911, -0.08401060104370117, 0.008881241083145142, 0.3648749887943268, -0.012233374640345573, 0.06867863237857819, -0.009502815082669258]",0.4248845875263214,0.41810157895088196
20,"[0.07629108428955078, -0.04626781493425369, 0.23801542818546295, -0.2808035612106323, 0.018684815615415573, 0.15052568912506104, 0.34341007471084595, 0.2372574806213379, 0.17028513550758362, 0.0006143813952803612]",0.22392824292182922,0.5980209708213806
21,"[0.10283271968364716, -0.1221185252070427, 0.10916247963905334, -0.15649473667144775, -0.22149454057216644, -0.07133382558822632, 0.34514155983924866, -0.10013964772224426, 0.13715682923793793, -0.004293737933039665]",0.34358975291252136,0.536579966545105
22,"[-0.048845283687114716, -0.0442381426692009, -0.03571357578039169, -0.3526042699813843, -0.07958037406206131, -0.03174635395407677, 0.36458808183670044, -0.08805461972951889, 0.1289711743593216, 0.05686677247285843]",0.3072107434272766,0.5352512001991272
23,"[0.15590189397335052, -0.14497190713882446, 0.060574911534786224, -0.10664542019367218, -0.1647813320159912, -0.016355741769075394, 0.24519082903862, -0.09761014580726624, 0.09638676047325134, -0.10820548236370087]",0.49231186509132385,0.4898180067539215
24,"[0.2930307984352112, -0.12483317404985428, 0.045752424746751785, -0.18727010488510132, -0.11941807717084885, -0.10326804965734482, 0.2833847105503082, -0.02648000791668892, 0.13130061328411102, 0.016154848039150238]",0.3531929552555084,0.6585624814033508
25,"[0.1486286222934723, -0.12137061357498169, 0.11381471902132034, -0.20287415385246277, -0.2643980085849762, -0.1435118466615677, 0.1501457244157791, -0.1462964564561844, -0.03251350671052933, -0.10911671817302704]",0.390347421169281,0.6643539667129517
26,"[0.11224597692489624, -0.14114709198474884, 0.12605544924736023, -0.01792658120393753, -0.3381734788417816, 0.14129215478897095, 0.2343520224094391, 0.004782184958457947, 0.08135969191789627, -0.13426531851291656]",0.3516594171524048,0.6205739378929138
27,"[0.3516424596309662, -0.06560595333576202, 0.12641970813274384, -0.1362854689359665, -0.09783614426851273, 0.028562426567077637, 0.20775797963142395, -0.0976313129067421, 0.24189886450767517, -0.09820353239774704]",0.30401548743247986,0.650475025177002
28,"[0.1502181440591812, -0.1854781210422516, -0.047695938497781754, -0.01621706783771515, -0.260189950466156, -0.06341516226530075, 0.3285192847251892, -0.04499203711748123, 0.28131625056266785, -0.09301307797431946]",0.2653670608997345,0.6827723979949951
29,"[0.14082370698451996, -0.19421522319316864, 0.009983884170651436, -0.024908363819122314, -0.2796846032142639, -0.07586337625980377, 0.10309667885303497, -0.24902202188968658, 0.14077620208263397, -0.13652469217777252]",0.3607083857059479,0.5825797319412231
30,"[0.24134962260723114, -0.2403968870639801, 0.14653408527374268, -0.1469981074333191, -0.04109802097082138, -0.06410139054059982, 0.3220207691192627, -0.09713290631771088, 0.15172508358955383, -0.2796805799007416]",0.20958556234836578,0.6348097324371338
