iteration,x,y,pred_opt
17,"[0.05846044421195984, -0.14487788081169128, -0.01045321673154831, -0.08519482612609863, -0.006869728676974773, 0.2663198709487915, -0.19089718163013458, -0.2058843970298767, 0.04565943032503128, -0.18465876579284668]",0.42044177651405334,0.64583420753479
18,"[-0.07143042981624603, -0.12229318171739578, 0.06750740110874176, -0.12114161252975464, 0.01698736846446991, 0.10224081575870514, -0.3025361895561218, -0.21715034544467926, -0.10126812011003494, -0.23045644164085388]",0.3600330650806427,0.7436444163322449
19,"[-0.1019074022769928, -0.09965662658214569, 0.20450446009635925, 0.035313673317432404, -0.2311292439699173, 0.14147454500198364, -0.08092665672302246, -0.06075301766395569, -0.12857681512832642, -0.39068832993507385]",0.2793846130371094,0.6425523161888123
20,"[-0.038295261561870575, -0.1950773000717163, 0.14850884675979614, -0.155441552400589, 0.08004525303840637, 0.13015121221542358, -0.2274952083826065, -0.027719754725694656, 0.1327853798866272, -0.06102757155895233]",0.478737473487854,0.6986562609672546
21,"[0.025835029780864716, -0.17024143040180206, -0.011971406638622284, -0.03727314993739128, -0.24657191336154938, 0.20587258040905, -0.03471630811691284, 0.04153794050216675, -0.0027952976524829865, -0.20967285335063934]",0.4745505154132843,0.6513438820838928
22,"[-0.007874204777181149, -0.15030117332935333, 0.1983584612607956, -0.06256561726331711, 0.14051949977874756, 0.34362196922302246, -0.2510310411453247, -0.013113569468259811, -0.06393592059612274, -0.19366362690925598]",0.28817036747932434,0.704424262046814
23,"[0.16773444414138794, -0.1657976508140564, 0.15941713750362396, 0.048387035727500916, -0.04684373736381531, 0.18795567750930786, -0.2948820888996124, -0.047601573169231415, -0.017096731811761856, -0.23233580589294434]",0.3488251268863678,0.6257947087287903
24,"[-0.2323814481496811, -0.14468348026275635, 0.22884151339530945, -0.00589723140001297, -0.20818334817886353, 0.0857788696885109, -0.15515446662902832, -0.2517949938774109, 0.25992387533187866, 0.05947230011224747]",0.2556332051753998,0.6947653889656067
25,"[0.07135516405105591, -0.09866455942392349, 0.007751034572720528, -0.103976771235466, -0.37769824266433716, 0.2742878794670105, -0.06042575091123581, 0.06019157916307449, -0.11371487379074097, -0.17566567659378052]",0.3117320239543915,0.6569287776947021
26,"[-0.09562789648771286, 0.02463425323367119, 0.023091230541467667, -0.07914794981479645, -0.0372849702835083, 0.07026545703411102, -0.158330038189888, 0.1241675317287445, -0.026555843651294708, -0.2805422842502594]",0.560989260673523,0.6586688160896301
27,"[-0.20036110281944275, 0.050929341465234756, 0.024961501359939575, -0.01651242934167385, -0.27113649249076843, 0.2114771604537964, -0.07312113791704178, -0.00845521129667759, 0.14049984514713287, -0.28675201535224915]",0.3317815065383911,0.6499523520469666
28,"[-0.20858554542064667, 0.13717471063137054, -0.08776229619979858, -0.015936139971017838, 0.042689934372901917, 0.02935728430747986, -0.1578325778245926, 0.20306463539600372, -0.030387522652745247, -0.28591829538345337]",0.4104158580303192,0.674781084060669
29,"[-0.18383383750915527, 0.08407431840896606, 0.19385938346385956, -0.12745575606822968, -0.09922324120998383, 0.0358157604932785, -0.1762581467628479, 0.1896127462387085, -0.09308642148971558, -0.19646361470222473]",0.4056479334831238,0.6338890790939331
30,"[-0.17414727807044983, 0.11017297208309174, -0.0116962231695652, -0.11579376459121704, -0.03726602718234062, 0.2600392997264862, -0.19818748533725739, 0.08254493772983551, -0.04341758415102959, -0.3792540729045868]",0.28561097383499146,0.7017282247543335
