iteration,x,y,pred_opt
10,"[0.16110685467720032, -0.8659154772758484, 0.2701432704925537, 0.4380077123641968, 0.15426790714263916, 0.9644868969917297, 0.2987615168094635, -0.8775539994239807, 0.8690756559371948, 0.3048282861709595]",0.8292689919471741,0.8148646950721741
11,"[0.30393269658088684, -0.8226761221885681, 0.3197309970855713, 0.47273731231689453, 0.1672866940498352, 0.9355161786079407, 0.31329137086868286, -0.9017589092254639, 0.8497100472450256, 0.34189772605895996]",0.744714617729187,0.8212947249412537
12,"[0.1406991183757782, -0.8429242372512817, 0.31050512194633484, 0.4313501715660095, 0.16295237839221954, 0.9853416085243225, 0.2565825283527374, -0.9244419932365417, 0.8374469876289368, 0.30640777945518494]",0.819280743598938,0.840131402015686
13,"[0.14138583838939667, -0.8543495535850525, 0.2701137363910675, 0.4507651925086975, 0.18151500821113586, 0.9552376866340637, 0.27671000361442566, -0.8695410490036011, 0.8794481158256531, 0.31055328249931335]",0.8282712697982788,0.8352846503257751
14,"[0.27428510785102844, -0.8221817016601562, 0.3230440616607666, 0.4654473066329956, 0.15156547725200653, 0.9327884912490845, 0.30925893783569336, -0.8775633573532104, 0.8710730075836182, 0.37976402044296265]",0.8463620543479919,0.8290207386016846
15,"[0.1369810253381729, -0.8657426238059998, 0.2630707919597626, 0.431406706571579, 0.15069478750228882, 0.9380925893783569, 0.3234758973121643, -0.8914975523948669, 0.8599025011062622, 0.30836421251296997]",0.775287389755249,0.8229159712791443
16,"[0.20706889033317566, -0.8741670846939087, 0.27859628200531006, 0.44186294078826904, 0.11956688016653061, 0.9949204921722412, 0.281168133020401, -0.8931915163993835, 0.8508278727531433, 0.3398357629776001]",0.7130916118621826,0.807323694229126
17,"[0.14988350868225098, -0.8074005842208862, 0.30888959765434265, 0.4103352725505829, 0.17020374536514282, 0.9971686005592346, 0.24610912799835205, -0.9190853834152222, 0.8503758311271667, 0.3071933090686798]",0.956903338432312,0.939922571182251
18,"[0.19389653205871582, -0.8458584547042847, 0.325549840927124, 0.4400477111339569, 0.13970324397087097, 0.970198392868042, 0.2504662871360779, -0.927099347114563, 0.8361061811447144, 0.2789875268936157]",0.8433248400688171,0.9359346628189087
19,"[0.1950523406267166, -0.8717725872993469, 0.31823885440826416, 0.41723892092704773, 0.17799817025661469, 0.9949544072151184, 0.25451841950416565, -0.9252302050590515, 0.8342289924621582, 0.321308970451355]",0.7636138796806335,0.9337865710258484
20,"[0.12163428962230682, -0.8035659193992615, 0.2856849730014801, 0.39496028423309326, 0.18869611620903015, 0.9864017367362976, 0.249563530087471, -0.9231822490692139, 0.8583089113235474, 0.30324679613113403]",0.9786418676376343,0.9519007205963135
21,"[0.2651256322860718, -0.8208514451980591, 0.29046884179115295, 0.46598494052886963, 0.1407618671655655, 0.9292088747024536, 0.2845795452594757, -0.8570540547370911, 0.8747103214263916, 0.3821365237236023]",0.8355450630187988,0.9527530670166016
22,"[0.29825812578201294, -0.8235048651695251, 0.31649723649024963, 0.46587204933166504, 0.1760360151529312, 0.9345949292182922, 0.29951220750808716, -0.8776949048042297, 0.8833197355270386, 0.4088989198207855]",0.7552136182785034,0.9480987787246704
23,"[0.24902421236038208, -0.8209143280982971, 0.3162383437156677, 0.45963019132614136, 0.15369850397109985, 0.9011051654815674, 0.3184129297733307, -0.8968395590782166, 0.8725033402442932, 0.3899546265602112]",0.829025149345398,0.9512385725975037
24,"[0.1656477153301239, -0.8180375695228577, 0.303742378950119, 0.38047152757644653, 0.15412701666355133, 0.9977186918258667, 0.24058184027671814, -0.9117249846458435, 0.8308222889900208, 0.3323686420917511]",0.90143883228302,0.9513534903526306
25,"[0.08965949714183807, -0.7792032361030579, 0.2718632221221924, 0.398603618144989, 0.17392586171627045, 0.9925187230110168, 0.25275537371635437, -0.9331215620040894, 0.8571687340736389, 0.3105328679084778]",0.9431831240653992,0.9571148157119751
26,"[0.13734285533428192, -0.8096688389778137, 0.2661333382129669, 0.4002320468425751, 0.19119645655155182, 0.984163761138916, 0.2365087866783142, -0.9601952433586121, 0.8399171233177185, 0.3008793294429779]",0.9250150918960571,0.9623108506202698
27,"[0.0911082774400711, -0.7882399559020996, 0.27065137028694153, 0.4216844439506531, 0.17836955189704895, 0.9751266241073608, 0.26133063435554504, -0.9147524833679199, 0.8528405427932739, 0.27028101682662964]",0.9875239133834839,0.980171799659729
28,"[0.10404780507087708, -0.8276256918907166, 0.2974429726600647, 0.3716367185115814, 0.17328326404094696, 0.9748731255531311, 0.263484925031662, -0.8978168368339539, 0.8504695892333984, 0.28203248977661133]",0.8835334777832031,0.9595475196838379
29,"[0.17758731544017792, -0.779269278049469, 0.32542744278907776, 0.42361751198768616, 0.1658313274383545, 1.0, 0.26613011956214905, -0.9253792762756348, 0.847487211227417, 0.2825905978679657]",0.9884191155433655,0.963917076587677
30,"[0.04300195351243019, -0.7928856611251831, 0.2800999879837036, 0.3880760669708252, 0.16818895936012268, 0.9932003021240234, 0.245281383395195, -0.922858715057373, 0.8564363718032837, 0.3257671296596527]",0.9408754706382751,0.9756417274475098
