iteration,x,y,pred_opt
16,"[-0.004294011741876602, -0.17613434791564941, 0.22935402393341064, 0.10536611080169678, 0.06285110116004944, 0.056015729904174805, -0.2513551115989685, -0.14120891690254211, 0.10743606090545654, -0.02452027052640915]",0.4503535330295563,0.7712546586990356
17,"[-0.159326434135437, -0.168660506606102, 0.26337432861328125, 0.15523630380630493, 0.053220123052597046, -0.1257314383983612, 0.06304305791854858, -0.1577053666114807, 0.0064820535480976105, -0.0512043759226799]",0.4573395252227783,0.785294771194458
18,"[-0.20288532972335815, 0.030241306871175766, 0.009138517081737518, 0.059729304164648056, 0.27688169479370117, -0.1649918258190155, -0.2743033170700073, 0.003931846469640732, -0.005727045238018036, -0.026916278526186943]",0.4080420434474945,0.7611472606658936
19,"[-0.013019196689128876, -0.2409558892250061, 0.021981969475746155, 0.07479341328144073, -0.04564165323972702, 0.08911168575286865, -0.039222825318574905, -0.24165073037147522, 0.2280919849872589, -0.1789289116859436]",0.4202250838279724,0.6810731887817383
20,"[-0.15995946526527405, -0.07036623358726501, 0.019901100546121597, 0.12438420951366425, -0.08553127199411392, -0.29679977893829346, -0.006039854139089584, 0.007030879147350788, 0.028513029217720032, 0.010523620992898941]",0.5697104930877686,0.7040602564811707
21,"[-0.0894358903169632, -0.27474722266197205, 0.12355857342481613, 0.0013815835118293762, 0.05778981000185013, -0.08485207706689835, -0.18154752254486084, -0.320957213640213, -0.11180294305086136, -0.0809246152639389]",0.349335640668869,0.6825247406959534
22,"[-0.05038740485906601, -0.04802438244223595, -0.0050085317343473434, 0.0637383982539177, -0.2842678427696228, -0.30500519275665283, -0.026538122445344925, -0.10825927555561066, 0.026217767968773842, 0.03291519731283188]",0.4500199258327484,0.6624383330345154
23,"[-0.10466232150793076, -0.019862836226820946, -0.003485504537820816, 0.22463494539260864, -0.09608552604913712, -0.34053340554237366, 0.08579319715499878, -0.002197468653321266, 0.200796976685524, 0.11232563853263855]",0.3689696490764618,0.7287465929985046
24,"[-0.2588801383972168, -0.056934062391519547, -0.020493945106863976, -0.00276343896985054, -0.15525750815868378, -0.4351866841316223, -0.07764653861522675, 0.09760549664497375, 0.10195275396108627, -0.0027827187441289425]",0.286946177482605,0.8356074690818787
25,"[-0.1001279205083847, -0.07102987915277481, 0.02645047754049301, -0.016696222126483917, -0.07617700099945068, -0.3422505855560303, 0.02595091424882412, 0.025034775957465172, -0.005563419312238693, 0.20986773073673248]",0.4685848653316498,0.7145916819572449
26,"[-0.03766564279794693, 0.06589999794960022, -0.07339221239089966, 0.026293165981769562, -0.18843543529510498, -0.24391880631446838, 0.07840277254581451, 0.032107215374708176, 0.05596688389778137, -0.01540448609739542]",0.6223388314247131,0.7342634797096252
27,"[-0.18341456353664398, -0.08630827069282532, 0.08681315183639526, 0.2791305184364319, -0.10914109647274017, -0.3353525400161743, 0.018414102494716644, 0.20081378519535065, -0.001401711255311966, -0.05413302779197693]",0.30940890312194824,0.8490484952926636
28,"[-0.220828577876091, 0.07607800513505936, 0.15881919860839844, -0.027006901800632477, 0.06785184890031815, -0.03876347467303276, -0.3004867732524872, 0.06662633270025253, -0.051412880420684814, -0.15293286740779877]",0.43173152208328247,0.7044264078140259
29,"[0.040188975632190704, 0.11192989349365234, -0.20134568214416504, -0.14383508265018463, -0.15756426751613617, -0.1927320957183838, 0.19742318987846375, -0.05185449495911598, 0.020897090435028076, 0.023536087945103645]",0.49077704548835754,0.7583314776420593
30,"[0.04720821976661682, 0.12398312985897064, 0.07781140506267548, 0.07699154317378998, -0.15795765817165375, -0.2997259497642517, 0.21439282596111298, 0.05647466331720352, 0.03572956472635269, -0.10438677668571472]",0.4352855682373047,0.7644456624984741
