iteration,x,y,pred_opt
10,"[-0.06347107142210007, 0.9330791234970093, 0.3992905914783478, 0.5610611438751221, 0.4640420079231262, -0.12563233077526093, -0.4504244327545166, -0.5396026968955994, -0.44922488927841187, 0.520288348197937]",0.4696660339832306,0.5157322287559509
11,"[-0.07133503258228302, 0.906404435634613, 0.4026621878147125, 0.5532282590866089, 0.44612184166908264, -0.12974654138088226, -0.4270011782646179, -0.5629377365112305, -0.4413703978061676, 0.5013492703437805]",0.6163502335548401,0.6307314038276672
12,"[-0.10428498685359955, 0.9209713935852051, 0.41569820046424866, 0.5624784231185913, 0.44052156805992126, -0.12888558208942413, -0.40446707606315613, -0.569824755191803, -0.43118929862976074, 0.5051257610321045]",0.5564597845077515,0.6261136531829834
13,"[-0.044707976281642914, 0.9073011875152588, 0.39634233713150024, 0.5560790300369263, 0.4430958330631256, -0.13432243466377258, -0.42531630396842957, -0.5631299614906311, -0.4408821165561676, 0.4955730736255646]",0.5660265684127808,0.6201373338699341
14,"[-0.08417495340108871, 0.8974184989929199, 0.4043824374675751, 0.5520316958427429, 0.44514819979667664, -0.1403319537639618, -0.4360019564628601, -0.5705220699310303, -0.42258498072624207, 0.49736517667770386]",0.6596453189849854,0.6743249893188477
15,"[-0.08003092557191849, 0.8937978148460388, 0.4132372736930847, 0.5666106939315796, 0.4492502212524414, -0.12414352595806122, -0.43526479601860046, -0.5660420060157776, -0.4508292078971863, 0.5139259696006775]",0.6963372230529785,0.6886937618255615
16,"[-0.10017971694469452, 0.8939751982688904, 0.408498078584671, 0.5419931411743164, 0.4608524441719055, -0.13236430287361145, -0.4364836513996124, -0.5647576451301575, -0.42524081468582153, 0.48682263493537903]",0.6688889861106873,0.7028334140777588
17,"[-0.12092556059360504, 0.895982563495636, 0.4095548093318939, 0.5446822643280029, 0.45887988805770874, -0.13425827026367188, -0.441482275724411, -0.5761153101921082, -0.4321117401123047, 0.5032274723052979]",0.7037097215652466,0.6904387474060059
18,"[-0.09874367713928223, 0.8991321325302124, 0.42126473784446716, 0.5648438930511475, 0.44057682156562805, -0.13727252185344696, -0.4553132951259613, -0.5686558485031128, -0.4517432451248169, 0.5178582072257996]",0.6498350501060486,0.694726288318634
19,"[-0.14813323318958282, 0.904075562953949, 0.40488049387931824, 0.5531827211380005, 0.4668137729167938, -0.13783502578735352, -0.4422260820865631, -0.5740900635719299, -0.4400949776172638, 0.4955916404724121]",0.6001814007759094,0.7032265067100525
20,"[-0.10638275742530823, 0.904819905757904, 0.4208178222179413, 0.5545798540115356, 0.425051748752594, -0.12664109468460083, -0.4582735300064087, -0.5570472478866577, -0.4645998775959015, 0.5279037356376648]",0.6378945112228394,0.6784766912460327
21,"[-0.07505244016647339, 0.8961886763572693, 0.4088459312915802, 0.5814502835273743, 0.462610125541687, -0.11527252197265625, -0.44862645864486694, -0.5719923973083496, -0.4590461552143097, 0.5300343632698059]",0.6323477029800415,0.6969888806343079
22,"[-0.13235780596733093, 0.8905589580535889, 0.40569034218788147, 0.5425363779067993, 0.44095730781555176, -0.11787747591733932, -0.4242647886276245, -0.5786370038986206, -0.43273743987083435, 0.5138209462165833]",0.7249513864517212,0.6684119701385498
23,"[-0.12044721841812134, 0.903159499168396, 0.4013385772705078, 0.5333834290504456, 0.47999146580696106, -0.1231972873210907, -0.4511202275753021, -0.5754883885383606, -0.4204954504966736, 0.5102444291114807]",0.6890215873718262,0.6965586543083191
24,"[-0.11917481571435928, 0.8834792375564575, 0.4043425917625427, 0.5319921970367432, 0.4546094834804535, -0.15243147313594818, -0.425595223903656, -0.5718578100204468, -0.41776490211486816, 0.5036287307739258]",0.7414220571517944,0.7006946206092834
25,"[-0.15852445363998413, 0.8933969736099243, 0.4138643145561218, 0.5358707308769226, 0.43597543239593506, -0.11402837187051773, -0.4140301048755646, -0.5721411108970642, -0.44240885972976685, 0.517704963684082]",0.7252931594848633,0.6908093094825745
26,"[-0.08073177933692932, 0.875223696231842, 0.4045678675174713, 0.5622588992118835, 0.4506518840789795, -0.10419071465730667, -0.43835315108299255, -0.5612143278121948, -0.4605575501918793, 0.4993499219417572]",0.7234102487564087,0.7384414672851562
27,"[-0.13898800313472748, 0.8728834986686707, 0.3881448805332184, 0.5358330607414246, 0.44807732105255127, -0.15866637229919434, -0.42179909348487854, -0.5806803107261658, -0.410135954618454, 0.49815016984939575]",0.7808057069778442,0.7526054382324219
28,"[-0.14869935810565948, 0.8791051506996155, 0.39890995621681213, 0.5151926279067993, 0.45505043864250183, -0.15326808393001556, -0.44046956300735474, -0.5690078139305115, -0.41078218817710876, 0.5080876350402832]",0.787136435508728,0.7544760704040527
29,"[-0.11112339794635773, 0.8932357430458069, 0.41151562333106995, 0.5356884598731995, 0.4696129858493805, -0.16226346790790558, -0.40793126821517944, -0.5780308842658997, -0.4339759349822998, 0.4900369644165039]",0.7186492681503296,0.7454314231872559
30,"[-0.17226706445217133, 0.885481595993042, 0.40826621651649475, 0.5446261763572693, 0.4519725739955902, -0.10196080803871155, -0.3996073305606842, -0.5759429335594177, -0.44144073128700256, 0.5035210251808167]",0.7538781762123108,0.7321448922157288
