iteration,x,y,pred_opt
21,"[0.06802532076835632, -0.03982589393854141, 0.24905666708946228, -7.96997919678688e-05, -0.01212268229573965, -0.2217455506324768, -0.032778821885585785, 0.2486857771873474, -0.07872727513313293, -0.05888950079679489]",0.4700150191783905,0.6272943019866943
22,"[0.015102744102478027, 0.06714487075805664, 0.2529270648956299, -0.10151336342096329, 0.06416353583335876, -0.2694714069366455, -0.2730572819709778, 0.016271203756332397, 0.052150193601846695, 0.11586305499076843]",0.3776576817035675,0.5921077728271484
23,"[0.11046456545591354, -0.17749956250190735, 0.09634242206811905, 0.03472450375556946, -0.05196227878332138, -0.24655498564243317, -0.23847515881061554, 0.2878267467021942, -0.050576791167259216, 0.10824071615934372]",0.33925753831863403,0.6060534119606018
24,"[0.12494204938411713, 0.00011633336544036865, 0.3117044270038605, -0.246710866689682, 0.11992546916007996, -0.1811348795890808, -0.3000093698501587, 0.16645954549312592, -0.03646038472652435, 0.1004304438829422]",0.2418396919965744,0.7352822422981262
25,"[0.216286763548851, -0.06045204773545265, 0.12314461916685104, -0.16660083830356598, -0.16714231669902802, -0.15763995051383972, -0.2961118221282959, 0.14279739558696747, 0.06676594913005829, 0.1412859708070755]",0.32519063353538513,0.6128172278404236
26,"[0.1402701437473297, 0.022925881668925285, 0.2237710803747177, -0.13339751958847046, 0.020673897117376328, -0.020299827679991722, -0.2981453239917755, 0.009404942393302917, -0.10876073688268661, 0.22942093014717102]",0.3770308792591095,0.7831701040267944
27,"[0.13612326979637146, 0.023482022807002068, 0.11270970106124878, 0.127790629863739, 0.08198491483926773, -0.23799623548984528, 0.03921681270003319, 0.37534448504447937, 0.008978169411420822, 0.18496952950954437]",0.30601271986961365,0.6795269250869751
28,"[-0.08717264980077744, 0.07034386694431305, 0.018193600699305534, -0.14616507291793823, 0.23213623464107513, -0.14734205603599548, -0.12178058177232742, 0.3254445791244507, 0.018671106547117233, 0.020992089062929153]",0.39339974522590637,0.7113730311393738
29,"[0.11068198084831238, -0.057954899966716766, 0.29977935552597046, 0.08424761891365051, -0.019192539155483246, -0.15142056345939636, -0.020932333543896675, 0.07063096761703491, -0.09411099553108215, -0.04922184348106384]",0.5447106957435608,0.6365570425987244
30,"[0.06231090426445007, -0.05176026374101639, -0.15565191209316254, 0.06696482747793198, 0.13919824361801147, 0.037018828094005585, -0.2129136323928833, 0.20104067027568817, 0.0642034113407135, -0.04420626163482666]",0.5490258932113647,0.6813026070594788
