iteration,x,y,pred_opt
19,"[-0.04715641960501671, 0.0681738406419754, 0.18315556645393372, 0.25629156827926636, -0.12545542418956757, -0.1305840015411377, 0.34503480792045593, -0.161667138338089, 0.047729309648275375, 0.25063222646713257]",0.24599605798721313,0.785831868648529
20,"[-0.01420390885323286, -0.031651824712753296, -0.007815904915332794, 0.2937282621860504, -0.2315916121006012, 0.07411937415599823, -0.02729170024394989, 0.02776345983147621, -0.15156303346157074, 0.03621590882539749]",0.4926726818084717,0.7648373246192932
21,"[-0.0713660717010498, -0.12161345779895782, 0.08906868100166321, 0.0037518523167818785, -0.035805702209472656, -0.07792221009731293, 0.284539133310318, -0.1828157603740692, -0.0017025843262672424, 0.3460887670516968]",0.34450748562812805,0.8129448294639587
22,"[-0.10918327420949936, -0.10011633485555649, -0.014247074723243713, 0.0737704187631607, 0.1670347899198532, 0.26972293853759766, 0.0365249365568161, -0.07622829079627991, 0.1623985469341278, 0.15222114324569702]",0.48454517126083374,0.895126461982727
23,"[0.005443483591079712, 0.1416904181241989, 0.1190943717956543, -0.08803872019052505, -0.06811254471540451, 0.06150481477379799, 0.005197325721383095, -0.008229164406657219, 0.02506912685930729, 0.07779662311077118]",0.7968319654464722,0.7953674793243408
24,"[-0.05556149408221245, 0.06245601922273636, -0.0022479938343167305, -0.007963646203279495, -0.15113002061843872, 0.205674409866333, 0.08485010266304016, 0.1086646243929863, -0.014829354360699654, 0.32117053866386414]",0.46687519550323486,0.8400840163230896
25,"[-0.2045958936214447, 0.11009300500154495, 0.1427479386329651, -0.15658080577850342, 0.14202724397182465, 0.1976146697998047, 0.037672095000743866, -0.08147718012332916, 0.15961825847625732, 0.18730218708515167]",0.39614763855934143,0.8366926908493042
26,"[-0.04010030999779701, 0.2859717607498169, 0.23896615207195282, -0.10044470429420471, -0.11570717394351959, 0.12920306622982025, -0.09104853123426437, 0.07690370082855225, -0.05505061149597168, -0.06348414719104767]",0.44795554876327515,0.8391963243484497
27,"[-0.11012226343154907, 0.14445579051971436, -0.026243142783641815, -0.20316962897777557, 0.08335088193416595, 0.018882140517234802, -0.14223510026931763, 0.16754630208015442, -0.06480462104082108, 0.056680358946323395]",0.584158182144165,0.8738813400268555
28,"[0.0632343739271164, 0.05251459777355194, 0.3288056254386902, 0.00912757683545351, -0.24603469669818878, -0.05743420496582985, -0.06556148082017899, -0.17333072423934937, -0.023913852870464325, 0.17427393794059753]",0.3813842833042145,0.873473584651947
29,"[0.1658351868391037, 0.1368696242570877, 0.19868497550487518, -0.25086045265197754, -0.08643054962158203, 0.19260697066783905, 0.14307263493537903, -0.23790918290615082, -0.04958970099687576, 0.09331585466861725]",0.33259788155555725,0.8417784571647644
30,"[0.07488012313842773, 0.2684807777404785, 0.06334542483091354, -0.02973145619034767, -0.1561182737350464, -0.013826612383127213, 0.09163488447666168, 0.12555885314941406, 0.20913906395435333, 0.03010229393839836]",0.49936768412590027,0.8190040588378906
