iteration,x,y,pred_opt
10,"[-0.09964717924594879, 0.12047718465328217, 0.006267033517360687, 0.1090313047170639, 0.2652997076511383, 0.04533369839191437, 0.2683415710926056, -0.16384173929691315, 0.130408376455307, 0.22269243001937866]",0.336351603269577,0.5257848501205444
11,"[-0.041323937475681305, 0.052311040461063385, 0.12848879396915436, 0.07699653506278992, 0.3346763849258423, 0.112073615193367, 0.3207261264324188, -0.19118034839630127, 0.2201007902622223, 0.12484607845544815]",0.24443522095680237,0.453329473733902
12,"[-0.09414556622505188, 0.1588125228881836, -0.02643992379307747, 0.09915216267108917, 0.1670617014169693, 0.05156612768769264, 0.2483476996421814, -0.18504098057746887, 0.2118355929851532, 0.2639441192150116]",0.3239111006259918,0.4793437719345093
13,"[-0.06446662545204163, 0.12942427396774292, -0.007153373211622238, 0.11032595485448837, 0.2992939054965973, -0.054415762424468994, 0.3223603069782257, -0.19960303604602814, 0.08004041016101837, 0.2819506525993347]",0.2433263063430786,0.4353104829788208
14,"[-0.09010577946901321, -0.004540443420410156, 0.08189664781093597, 0.1470220983028412, 0.3352521061897278, 0.015684884041547775, 0.16708236932754517, -0.1392669677734375, 0.1158437505364418, 0.08235606551170349]",0.41563680768013,0.4204350411891937
15,"[-0.0745348334312439, 0.011561114341020584, 0.14779695868492126, 0.26622316241264343, 0.30249691009521484, -0.058565832674503326, 0.1730387955904007, -0.22555235028266907, 0.1716996133327484, 0.10006222128868103]",0.2823117673397064,0.4770168960094452
16,"[-0.10436829179525375, 0.0698905736207962, 0.12216726690530777, 0.1620013564825058, 0.28591904044151306, 0.004682449623942375, 0.1858590692281723, -0.0027083009481430054, 0.024521030485630035, 0.0810491219162941]",0.4836193919181824,0.48589736223220825
17,"[-0.20054873824119568, 0.16062073409557343, 0.20104195177555084, 0.1651657372713089, 0.3278919756412506, -0.004992121364921331, 0.3153178095817566, -0.06313781440258026, 0.039477959275245667, 0.04765807092189789]",0.23833917081356049,0.5358225107192993
18,"[-0.1356043517589569, -0.05048713833093643, 0.10855861008167267, 0.26967817544937134, 0.35944730043411255, -0.08637665212154388, 0.20534943044185638, 0.05705833435058594, 0.059613436460494995, 0.15198266506195068]",0.2816402316093445,0.5592717528343201
19,"[-0.020310096442699432, 0.06992533057928085, 0.11506025493144989, 0.04946427792310715, 0.16810062527656555, -0.07489422708749771, 0.1761476695537567, 0.043373435735702515, -0.024111980572342873, 0.12356448918581009]",0.6622298359870911,0.6607011556625366
20,"[-0.16585016250610352, 0.15473797917366028, -0.048974983394145966, 0.05352087318897247, 0.3402617275714874, -0.024936493486166, 0.23760077357292175, 0.094878651201725, 0.03293716162443161, 0.0943467915058136]",0.3654767870903015,0.7019720077514648
21,"[-0.06024065986275673, 0.2501235008239746, 0.15156714618206024, 0.11037246882915497, 0.24467846751213074, -0.018978353589773178, -0.01842471957206726, 0.08084796369075775, -0.09897080063819885, 0.034825555980205536]",0.491834819316864,0.699400782585144
22,"[-0.10846231132745743, 0.04713326320052147, 0.02051484026014805, 0.15647777915000916, 0.013209864497184753, -0.07693102955818176, 0.21964100003242493, 0.08549432456493378, -0.23610737919807434, 0.10685324668884277]",0.5073766708374023,0.7886182069778442
23,"[-0.07080060243606567, 0.08447703719139099, 0.19532546401023865, 0.0005148649215698242, 0.08693090826272964, -0.10501766204833984, -0.015864945948123932, 0.14433956146240234, 0.05050753802061081, 0.24991720914840698]",0.5291574597358704,0.7016120553016663
24,"[0.09215898811817169, -0.03771503269672394, 0.1978175938129425, -0.0680604800581932, 0.23956751823425293, -0.21906784176826477, 0.1747438758611679, 0.17852233350276947, -0.05400816723704338, 0.11321233212947845]",0.38578423857688904,0.687777578830719
25,"[0.012899691238999367, 0.08472056686878204, 0.18077750504016876, 0.02089766040444374, -0.02297738939523697, -0.16111662983894348, 0.33080828189849854, 0.039061881601810455, 0.058534227311611176, 0.26988738775253296]",0.3528217673301697,0.7134377360343933
26,"[0.020787641406059265, -0.014935093000531197, 0.059408336877822876, -0.005354434251785278, 0.09895530343055725, -0.0943761020898819, -0.04413221776485443, 0.12213141471147537, 0.10890091955661774, 0.396066814661026]",0.4383271634578705,0.7033810019493103
27,"[0.0015502404421567917, 0.03242655098438263, -0.04837224632501602, -0.015322529710829258, 0.030313048511743546, -0.13952073454856873, 0.26412177085876465, 0.041352108120918274, -0.00035087764263153076, -0.07197342813014984]",0.6758391261100769,0.7526026368141174
28,"[-0.02194005623459816, 0.14126673340797424, 0.10058504343032837, -0.13871987164020538, 0.1824374943971634, -0.005204368382692337, 0.19084115326404572, -0.10283062607049942, -0.1420438289642334, 0.25854742527008057]",0.42104247212409973,0.7234395742416382
29,"[-0.15387210249900818, 0.07378242909908295, 0.2584119737148285, 0.011854112148284912, 0.18576139211654663, 0.028104454278945923, 0.21528872847557068, 0.18318995833396912, -0.006776697002351284, -0.04695887863636017]",0.4334113299846649,0.7213011980056763
30,"[0.1383477747440338, -0.023576289415359497, -0.11617337912321091, -0.09346994757652283, -0.06972821801900864, -0.04976830631494522, 0.2142513245344162, 0.10050691664218903, 0.051933467388153076, -0.2766904830932617]",0.47037458419799805,0.703752875328064
