iteration,x,y,pred_opt
10,"[-0.02354494482278824, -0.15354862809181213, 0.16890475153923035, 0.25872504711151123, 0.09580777585506439, -0.28664329648017883, -0.06315112113952637, -0.12242859601974487, -0.0037620551884174347, -0.22709016501903534]",0.3195253312587738,0.4021259546279907
11,"[-0.10827868431806564, 0.011721359565854073, 0.19224229454994202, 0.29873204231262207, 0.013047503307461739, -0.1509491354227066, -0.07542566955089569, -0.250040739774704, -0.04330917447805405, -0.214383065700531]",0.32726240158081055,0.4467918574810028
12,"[-0.1001739501953125, -0.06687390804290771, 0.2705824375152588, 0.28570228815078735, 0.10469984263181686, -0.30774402618408203, 0.16133373975753784, -0.16034337878227234, 0.0713702142238617, -0.20686915516853333]",0.22117090225219727,0.5172003507614136
13,"[-0.009336665272712708, 0.0026275254786014557, 0.1250341832637787, 0.25947803258895874, 0.04295548424124718, -0.24921278655529022, 0.00814792700111866, -0.26597175002098083, 0.08389095962047577, -0.3848334550857544]",0.2152210921049118,0.5412802696228027
14,"[-0.07619138062000275, 0.04636887460947037, 0.10077705979347229, 0.16876961290836334, 0.10912787914276123, -0.20475411415100098, 0.0963812917470932, -0.12108901143074036, -0.053194090723991394, -0.3061188757419586]",0.4103269875049591,0.5415206551551819
15,"[-0.16127711534500122, 0.07161650061607361, -0.012425899505615234, 0.15165852010250092, 0.05516595020890236, -0.26101502776145935, 0.06260085105895996, -0.13689157366752625, 0.05022295564413071, -0.19425040483474731]",0.4722357988357544,0.47070711851119995
16,"[-0.13432194292545319, -0.034616973251104355, 0.014810226857662201, 0.04927559942007065, 0.10093839466571808, -0.1841755509376526, 0.14417383074760437, -0.27875518798828125, -0.03667547181248665, -0.18738090991973877]",0.4430996775627136,0.5417464971542358
17,"[-0.1759619265794754, 0.2692880928516388, -0.028862372040748596, 0.13449473679065704, 0.09797938168048859, -0.2686791718006134, -0.039961837232112885, -0.1440703570842743, -0.02617727220058441, -0.20569299161434174]",0.3442491888999939,0.49715492129325867
18,"[-0.025807544589042664, -0.09078872203826904, -0.09801453351974487, 0.03264397382736206, 0.04041898250579834, -0.2864812910556793, 0.04363987594842911, -0.36591190099716187, -0.07137571275234222, -0.1372397243976593]",0.3453006446361542,0.5510085821151733
19,"[-0.00735936313867569, 0.012945480644702911, -0.011542953550815582, 0.1172754168510437, -0.06647053360939026, -0.19058530032634735, 0.12828457355499268, -0.07805831730365753, 0.14489011466503143, -0.1817888617515564]",0.5822810530662537,0.591106116771698
20,"[-0.03024083375930786, -0.014637142419815063, -0.1692889928817749, 0.02377849631011486, 0.13738948106765747, -0.12155050784349442, 0.15990190207958221, -0.08815351873636246, -0.021409597247838974, -0.20361478626728058]",0.571484386920929,0.6193716526031494
21,"[0.013053616508841515, 0.2088993787765503, -0.001861967146396637, 0.08954060077667236, -0.05314035713672638, -0.211636483669281, 0.08595529943704605, 0.008537068963050842, 0.1480340212583542, -0.026305153965950012]",0.5867156982421875,0.6472609639167786
22,"[0.01672162488102913, -0.15842506289482117, -0.2815363109111786, -0.10649647563695908, 0.18067334592342377, -0.06185242533683777, 0.16117800772190094, 0.016582965850830078, -0.09271830320358276, -0.09289573132991791]",0.4607289135456085,0.7457857728004456
23,"[0.10461550205945969, -0.04983261227607727, -0.24860215187072754, 0.04039493948221207, 0.36946213245391846, -0.09003113210201263, 0.031068705022335052, -0.11050651222467422, -0.03280864655971527, -0.2186446189880371]",0.3290034234523773,0.7758886218070984
24,"[0.027740927413105965, 0.25874462723731995, -0.016265954822301865, 0.2507074475288391, -0.14257846772670746, -0.14834153652191162, -0.15865793824195862, 0.06303388625383377, 0.08212174475193024, -0.03380601480603218]",0.4328238368034363,0.6988914012908936
25,"[0.11379878222942352, 0.149041086435318, -0.020017139613628387, 0.0927279070019722, 0.14221665263175964, -0.1353175789117813, 0.23778551816940308, -0.016283657401800156, 0.05924079939723015, 0.12796707451343536]",0.5362702012062073,0.6763090491294861
26,"[0.24008117616176605, 0.35686999559402466, 0.041725944727659225, -0.01020464301109314, 0.03772745653986931, -0.21064433455467224, 0.023320429027080536, 0.1147325336933136, 0.21978561580181122, 0.006644831970334053]",0.30001595616340637,0.6773054599761963
27,"[0.23524349927902222, -0.002469722181558609, -0.26379862427711487, -7.812585681676865e-05, 0.03312385454773903, -0.19084855914115906, 0.24053692817687988, -0.12935806810855865, -0.016176775097846985, -0.24527259171009064]",0.30633968114852905,0.7656408548355103
28,"[0.05726949870586395, 0.43337422609329224, -0.008363688364624977, 0.011025149375200272, -0.0705699697136879, 0.01106501929461956, 0.02517331764101982, -0.03095461055636406, 0.1624075174331665, -0.017120810225605965]",0.415456622838974,0.7550303339958191
29,"[0.04511997848749161, 0.24081067740917206, -0.03223533183336258, 0.13555462658405304, -0.10062196105718613, -0.2416120022535324, 0.15562143921852112, -0.024468641728162766, 0.4112609326839447, 0.1047888696193695]",0.24845251441001892,0.7526541948318481
30,"[0.14624416828155518, 0.02393447980284691, -0.068325936794281, -0.11407879739999771, 0.09727775305509567, -0.19263434410095215, 0.2994987964630127, 0.1461285799741745, 0.07741991430521011, 0.1303657442331314]",0.42255932092666626,0.7563521265983582
