iteration,x,y,pred_opt
10,"[0.18005472421646118, -0.054770320653915405, -0.16104775667190552, -0.10973639786243439, 0.28307127952575684, -0.13623245060443878, 0.029638908803462982, 0.028125332668423653, 0.042551200836896896, 0.05820407718420029]",0.493703693151474,0.4887923300266266
11,"[0.09386271238327026, -0.026697836816310883, -0.11873994767665863, -0.08259354531764984, 0.40435922145843506, -0.11513976007699966, 0.15487784147262573, 0.020255915820598602, 0.051963698118925095, 0.12352219223976135]",0.3704521954059601,0.5316389203071594
12,"[0.3125854730606079, -0.08788004517555237, -0.17621929943561554, -0.17701005935668945, 0.27402064204216003, -0.15524548292160034, 0.005818672478199005, 0.0497337281703949, 0.20455075800418854, 0.0008098818361759186]",0.28302088379859924,0.5415869355201721
13,"[0.21806657314300537, 0.11654528230428696, -0.12491311877965927, -0.09433101862668991, 0.21288597583770752, -0.08843354880809784, -0.06115284189581871, 0.013008426874876022, 0.0589783750474453, 0.12481658905744553]",0.5207487344741821,0.6110739707946777
14,"[0.16661158204078674, -0.09235210716724396, 0.015766166150569916, -0.1037764698266983, 0.273063987493515, -0.21268779039382935, 0.10625477135181427, 0.0062665194272994995, -0.010927289724349976, -0.023824837058782578]",0.48618507385253906,0.5691273212432861
15,"[0.2706819772720337, 0.23656272888183594, -0.22137585282325745, -0.11357925832271576, 0.15773537755012512, -0.11747925728559494, -0.10596924275159836, -0.0837254449725151, 0.13684359192848206, 0.15206073224544525]",0.30385568737983704,0.6648103594779968
16,"[0.23756811022758484, 0.27210187911987305, -0.007156983017921448, -0.08770054578781128, 0.2334221750497818, 0.027147993445396423, -0.04694417864084244, 0.06907953321933746, 0.13820156455039978, 0.11037441343069077]",0.39288002252578735,0.6880929470062256
17,"[0.29241490364074707, 0.055899497121572495, -0.028187435120344162, -0.2131747007369995, 0.17065398395061493, -0.017878517508506775, -0.0887552797794342, -0.015142351388931274, 0.1411304473876953, 0.20834004878997803]",0.3909991681575775,0.6450821757316589
18,"[0.25661054253578186, -0.046221934258937836, 0.11340625584125519, -0.1397234946489334, 0.1391592025756836, -0.2702816426753998, 0.17607086896896362, 0.036115922033786774, 0.022966070100665092, -0.07966248691082001]",0.3908635675907135,0.6538597345352173
19,"[0.18595728278160095, 0.1922561228275299, -0.1015181839466095, -0.1933874785900116, 0.03679373860359192, -0.0789286196231842, -0.030804509297013283, -0.033220820128917694, -0.007549989968538284, 0.10032757371664047]",0.5775092244148254,0.5734850168228149
20,"[0.20704048871994019, 0.23217371106147766, -0.10021397471427917, 0.027094874531030655, 0.29545146226882935, -0.20614711940288544, -0.0471935048699379, 0.0625583678483963, -0.0017615333199501038, 0.18552960455417633]",0.3251093626022339,0.630787193775177
21,"[0.14157594740390778, 0.1551516205072403, -0.013110898435115814, -0.3493717312812805, -0.03768220543861389, -0.11607891321182251, 0.0972861796617508, -0.08038794994354248, -0.10260125994682312, 0.15675964951515198]",0.38609182834625244,0.7471931576728821
22,"[0.07465849816799164, 0.19340142607688904, -0.07833574712276459, -0.23245541751384735, -0.08285533636808395, 0.012112591415643692, 0.04567620903253555, 0.028000950813293457, 0.012033700942993164, 0.24931009113788605]",0.494508296251297,0.6902016401290894
23,"[0.1363772451877594, 0.172677680850029, -0.03320834040641785, -0.1723364144563675, -0.09690241515636444, -0.10290688276290894, -0.06643984466791153, -0.04011223092675209, 0.10528604686260223, -0.06422263383865356]",0.6087477207183838,0.7169110178947449
24,"[0.15828004479408264, 0.16422365605831146, -0.2972312569618225, -0.3379534184932709, 0.06280505657196045, -0.02261919155716896, 0.00977211631834507, -0.06633257865905762, -0.04319120571017265, 0.08800038695335388]",0.33938005566596985,0.7804645895957947
25,"[0.2510356307029724, 0.1410120725631714, 0.022477690130472183, -0.30124717950820923, -0.03589874505996704, -0.07333758473396301, -0.13505932688713074, 0.1068301796913147, -0.027482448145747185, 0.021941952407360077]",0.43605467677116394,0.7673378586769104
26,"[0.11606939136981964, 0.18456372618675232, -0.1928112804889679, -0.001353234052658081, -0.16042444109916687, -0.07125941663980484, -0.157232865691185, 0.036724671721458435, 0.08687378466129303, -0.09162459522485733]",0.5339694619178772,0.7052472829818726
27,"[0.10103006660938263, 0.10880770534276962, 0.07073245197534561, -0.33360719680786133, -0.17063294351100922, 0.03934917971491814, -0.15966400504112244, -0.0377485454082489, 0.09316959977149963, -0.004130750894546509]",0.4487897753715515,0.6797356605529785
28,"[0.08645918220281601, 0.2092592567205429, 0.02914554439485073, -0.310402512550354, -0.2147456258535385, -0.14334125816822052, -0.02778683230280876, -0.06100209429860115, 0.2440079003572464, -0.11373214423656464]",0.30322936177253723,0.8151460289955139
29,"[0.00963561236858368, 0.17502953112125397, 0.15656186640262604, -0.14871329069137573, -0.15711691975593567, -0.16759857535362244, -0.04291246086359024, -0.05355332791805267, -0.011558353900909424, -0.06258825957775116]",0.5758280754089355,0.793339192867279
30,"[0.06432472914457321, 0.23497717082500458, -0.20017841458320618, -0.07778303325176239, -0.3741702139377594, -0.067379429936409, -0.24377189576625824, 0.015858899801969528, 0.0781480222940445, -0.10386412590742111]",0.27912071347236633,0.8028742671012878
