iteration,x,y,pred_opt
10,"[-0.01673208177089691, -0.07011063396930695, 0.11158882081508636, 0.08569467812776566, 0.32779499888420105, -0.038430310785770416, 0.08130641281604767, -0.16903702914714813, 0.04603363201022148, -0.2399875521659851]",0.4040136933326721,0.5462242960929871
11,"[0.04913976043462753, -0.34475961327552795, -0.08164148032665253, -0.036249130964279175, -0.06349017471075058, -0.006501462776213884, -0.03144315257668495, -0.3730301856994629, -0.09053553640842438, -0.18416884541511536]",0.291354238986969,0.5529465675354004
12,"[0.02212570607662201, -0.022029200568795204, 0.026370085775852203, 0.1237601786851883, 0.37013205885887146, 0.055144984275102615, 0.2524935007095337, -0.1614338904619217, 0.06380951404571533, -0.20009759068489075]",0.3066065311431885,0.5633934140205383
13,"[0.10189193487167358, -0.42603200674057007, -0.056389376521110535, -0.05905876308679581, 0.12397589534521103, -0.08533686399459839, -0.1726686656475067, -0.21508720517158508, -0.005089905112981796, -0.24768128991127014]",0.22947126626968384,0.5650838613510132
14,"[-0.04691264033317566, -0.1442648321390152, 0.03400455787777901, 0.17648467421531677, 0.3608901798725128, 0.003293069079518318, 0.04369712620973587, -0.20087896287441254, 0.11569246649742126, -0.39291083812713623]",0.20509441196918488,0.6376144289970398
15,"[-0.12294557690620422, -0.01464146375656128, 0.13530021905899048, 0.07695360481739044, 0.28397732973098755, -0.06414540112018585, 0.05656991899013519, -0.23063141107559204, 0.2109697461128235, -0.21339382231235504]",0.34535863995552063,0.5616397261619568
16,"[0.22557075321674347, -0.24986723065376282, -0.0735207349061966, -0.017678603529930115, 0.06380598247051239, 0.10932427644729614, -0.15753164887428284, -0.30345630645751953, 0.05970705300569534, -0.17035308480262756]",0.3164106607437134,0.5713366270065308
17,"[-0.06668069213628769, 0.013892367482185364, 0.1773402988910675, -0.04279610514640808, 0.3861527442932129, 0.030534911900758743, 0.08546856045722961, -0.10429355502128601, -0.04594574123620987, -0.28691649436950684]",0.3085373342037201,0.5578802227973938
18,"[0.038697779178619385, -0.15730470418930054, 0.22285188734531403, 0.08249026536941528, 0.4878809452056885, -0.010934583842754364, 0.08298811316490173, -0.1841663271188736, 0.0821227952837944, -0.21310661733150482]",0.19443464279174805,0.5191193222999573
19,"[0.10649660229682922, -0.3400898277759552, -0.10748422145843506, -0.10398144274950027, -0.012019999325275421, -0.07433934509754181, -0.016405243426561356, -0.3024959862232208, 0.18073096871376038, -0.17337779700756073]",0.29241690039634705,0.53989577293396
20,"[-0.06805510818958282, -0.05000969022512436, 0.059793177992105484, 0.08512337505817413, 0.305887907743454, -0.16771523654460907, 0.06515322625637054, -0.07654736936092377, 0.04368125647306442, -0.10323959589004517]",0.5250423550605774,0.5224210023880005
21,"[0.20192410051822662, -0.4160941541194916, -0.16262000799179077, -0.07991734892129898, 0.07775913178920746, 0.12052805721759796, 0.016140252351760864, -0.2962506115436554, -0.004622971639037132, -0.18395590782165527]",0.21572154760360718,0.6123812198638916
22,"[-0.015080466866493225, -0.17832443118095398, 0.030930964276194572, 0.08745582401752472, 0.3858228921890259, -0.3849475681781769, 0.052221447229385376, -0.044040508568286896, 0.16084985435009003, -0.08163416385650635]",0.2251664400100708,0.6048622131347656
23,"[-0.19219635426998138, -0.14740188419818878, -0.010601326823234558, 0.16172553598880768, 0.31506043672561646, -0.07168352603912354, 0.21194079518318176, -0.07844022661447525, 0.014893341809511185, 0.02275436371564865]",0.3763415515422821,0.6704806685447693
24,"[-0.12235350906848907, 0.13046710193157196, 0.10623466223478317, 0.19521549344062805, 0.15317635238170624, -0.1844024360179901, 0.1406538486480713, -0.027425242587924004, 0.06483057141304016, -0.21061936020851135]",0.4323830306529999,0.5849775075912476
25,"[0.04142320901155472, -0.00015529245138168335, 0.23474837839603424, 0.08565230667591095, 0.31531766057014465, -0.2093917429447174, 0.20310163497924805, -0.07007946074008942, -0.00899970717728138, 0.022347860038280487]",0.3595147132873535,0.6601129174232483
26,"[-0.081463523209095, 0.16104790568351746, -0.06843280792236328, 0.047767650336027145, 0.3671306371688843, -0.18740223348140717, -0.038880351930856705, -0.027680663391947746, -0.0075963884592056274, -0.10497081279754639]",0.400423139333725,0.6297444105148315
27,"[-0.265458345413208, 0.1425180584192276, 0.07099202275276184, 0.1574426293373108, 0.1306101381778717, -0.14745751023292542, 0.24600791931152344, -0.07186883687973022, 0.11360162496566772, -0.35201987624168396]",0.2321804314851761,0.7392487525939941
28,"[0.10802527517080307, -0.12828636169433594, 0.06711243093013763, 0.09898905456066132, 0.45225924253463745, -0.09300891309976578, -0.011722981929779053, 0.007710978388786316, -0.029091622680425644, -0.0010455697774887085]",0.3597326874732971,0.6830736994743347
29,"[-0.20114803314208984, -0.04186239838600159, 0.07299619913101196, -0.1724971979856491, 0.30485156178474426, -0.12289154529571533, 0.04901019483804703, -0.11156153678894043, 0.029382407665252686, -0.07116556912660599]",0.4339468479156494,0.6352719068527222
30,"[-0.16248270869255066, 0.02103971317410469, 0.17855246365070343, 0.11114239692687988, 0.28026410937309265, -0.18288984894752502, 0.05588900297880173, -0.19465042650699615, -0.0651121512055397, 0.07534477114677429]",0.39621394872665405,0.5659423470497131
