Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.018062038,0.04210851,-0.9867208,-0.24344173,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,21.0
0.023581676,0.041768465,-0.9912188,-0.24448137,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,22.0
0.006568444,0.04120509,-0.99886054,-0.24613184,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,23.0
0.01748626,0.04144425,-0.9988591,-0.24620116,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,24.0
0.021310095,0.041220855,-0.99883944,-0.24623159,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,25.0
0.021039328,0.041220855,-0.99883944,-0.24623159,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,26.0
0.017278997,0.041220855,-0.99883944,-0.24623159,0.08080442,-0.036432948,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,27.0
0.0115412185,0.041211434,-0.9988508,-0.24617821,0.08080784,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,28.0
0.02164917,0.041188784,-0.9996791,-0.246297,0.0808454,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,29.0
0.009394016,0.041188784,-0.9996791,-0.246297,0.0808454,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,30.0
0.013264912,0.041281663,-0.99962896,-0.24646786,0.08080784,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,31.0
0.00783614,0.041188784,-0.9996791,-0.246297,0.0808454,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,32.0
0.0057896515,0.041038744,-0.9996532,-0.24634685,0.08080784,-0.03642886,0.024285207,0.0014229156,-0.0033509308,0.004851071,0.027724054,0.79990005,33.0
0.014473435,0.04112989,-0.99979365,-0.24640365,0.080752455,-0.036423165,0.02428358,0.0014225169,-0.003350788,0.0048515354,0.02772354,0.79990005,34.0
0.0150083145,0.04112756,-0.9997937,-0.24640255,0.08075269,-0.036423214,0.024283603,0.0014225194,-0.0033507869,0.004851536,0.02772354,0.79990005,35.0
0.018881729,0.04112989,-0.99979365,-0.24640365,0.080752455,-0.036423165,0.02428358,0.0014225169,-0.003350788,0.0048515354,0.02772354,0.79990005,36.0
0.012902983,0.04112989,-0.99979365,-0.24640365,0.080752455,-0.036423165,0.02428358,0.0014225169,-0.003350788,0.0048515354,0.02772354,0.79990005,37.0
0.012270542,0.04112989,-0.99979365,-0.24640365,0.080752455,-0.036423165,0.02428358,0.0014225169,-0.003350788,0.0048515354,0.02772354,0.79990005,38.0
0.010325791,0.040977996,-0.99988115,-0.24642476,0.080786005,-0.03645652,0.02428555,0.0014124884,-0.0033424757,0.0048515354,0.02772354,0.79990005,39.0
0.014901229,0.040960457,-0.99998814,-0.24642529,0.08078582,-0.03645657,0.02428555,0.0014124884,-0.0033424757,0.0048515354,0.02772354,0.79990005,40.0
0.015074718,0.04093313,-0.9999905,-0.24642903,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,41.0
0.017214231,0.04092554,-0.999993,-0.24643926,0.080807306,-0.036462333,0.024285352,0.0014117073,-0.0033425153,0.004851566,0.027723301,0.79990005,42.0
0.0071531837,0.04092554,-0.999993,-0.24643926,0.080807306,-0.036462333,0.024285352,0.0014117073,-0.0033425153,0.004851566,0.027723301,0.79990005,43.0
0.0038123867,0.040928487,-0.99999833,-0.24645722,0.08078491,-0.036456756,0.024285771,0.0014124699,-0.0033423502,0.004851555,0.027723556,0.79990005,44.0
0.015227023,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,45.0
0.014257699,0.04092554,-0.999993,-0.24643926,0.080807306,-0.036462333,0.024285352,0.0014117073,-0.0033425153,0.004851566,0.027723301,0.79990005,46.0
0.021094898,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,47.0
0.0066388575,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,48.0
0.020621661,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,49.0
0.0145158665,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,50.0
0.005453456,0.040926833,-0.99999857,-0.24645099,0.08077551,-0.036458813,0.02428041,0.0014120181,-0.0033426364,0.0048520025,0.027723871,0.79990005,51.0
0.02277084,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,52.0
0.0155635895,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,53.0
0.01063096,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,54.0
0.014462086,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,55.0
0.017756218,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,56.0
0.005391759,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,57.0
0.02259108,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,58.0
0.009142781,0.040944077,-0.99999815,-0.24645172,0.08078771,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,59.0
0.0065661306,0.040851638,-0.9999997,-0.2464543,0.0807888,-0.03645496,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,60.0
0.01731914,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,61.0
0.0063250093,0.040927816,-0.9999986,-0.246455,0.080786474,-0.03645697,0.024284258,0.0014111729,-0.0033426099,0.0048517007,0.027723728,0.79990005,62.0
0.004836549,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,63.0
0.0053338045,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,64.0
0.012932711,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,65.0
0.016375937,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,66.0
0.021591567,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,67.0
0.012603346,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,68.0
0.011274513,0.040498625,-0.99997973,-0.24656117,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,69.0
0.020008612,0.04045622,-0.99999106,-0.24654,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,70.0
0.019918155,0.04045622,-0.99999106,-0.24654,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,71.0
0.0109321065,0.04045622,-0.99999106,-0.24654,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.7998282,72.0
0.023254177,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,73.0
0.009878774,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,74.0
0.0071670036,0.04031757,-0.99999195,-0.24649595,0.08078469,-0.03645532,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,75.0
0.019582327,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,76.0
0.0049457885,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,77.0
0.0053712027,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,78.0
0.013933629,0.040411633,-0.9999994,-0.24654935,0.08078628,-0.03645685,0.02428706,0.0014126805,-0.0033422436,0.0048516006,0.027723774,0.79990005,79.0
0.016333887,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,80.0
0.01520887,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,81.0
0.015399655,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,82.0
0.019479427,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,83.0
0.01601895,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,84.0
0.005737914,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,85.0
0.022267435,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,86.0
0.010126502,0.03886057,-0.9999825,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,87.0
0.012574729,0.03885752,-0.99999756,-0.24644521,0.0809342,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,88.0
0.011068909,0.038859487,-0.9999968,-0.2464426,0.08093174,-0.036454838,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,89.0
0.020593327,0.03886015,-0.99999744,-0.24644883,0.08093424,-0.03645483,0.024285251,0.001412543,-0.0033425887,0.0048514293,0.02772361,0.79990005,90.0
0.01228885,0.03886015,-0.99999744,-0.24644883,0.08093424,-0.03645483,0.024285251,0.001412543,-0.0033425887,0.0048514293,0.02772361,0.79990005,91.0
0.013467085,0.038849328,-0.9999988,-0.2464444,0.080936044,-0.036456116,0.02428477,0.001412568,-0.003342507,0.0048514134,0.027723592,0.79990005,92.0
0.014017885,0.03857955,-0.99998534,-0.24643585,0.08092407,-0.036446746,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,93.0
0.0155441165,0.038545806,-0.99998426,-0.24643682,0.080919385,-0.03644391,0.024287935,0.0014175691,-0.0033401584,0.0048536155,0.02772334,0.79990005,94.0
0.016069956,0.038828973,-0.99999934,-0.2464428,0.08093309,-0.036456704,0.024285156,0.001412518,-0.0033424238,0.004851567,0.027723601,0.79990005,95.0
0.01395755,0.038828973,-0.99999934,-0.2464428,0.08093309,-0.036456704,0.024285156,0.001412518,-0.0033424238,0.004851567,0.027723601,0.79990005,96.0
0.011094112,0.03857955,-0.99998534,-0.24643585,0.08092407,-0.036446746,0.024285246,0.001412543,-0.0033425896,0.004851429,0.027723609,0.79990005,97.0
0.013812501,0.038545806,-0.99998426,-0.24643682,0.080919385,-0.03644391,0.024287935,0.0014175691,-0.0033401584,0.0048536155,0.02772334,0.79990005,98.0
0.022657445,0.03835765,-0.99998194,-0.24643254,0.08092217,-0.03644549,0.02428634,0.0014121738,-0.0033419968,0.0048502274,0.027723609,0.79990005,99.0
0.021516576,0.03835765,-0.99998194,-0.24643254,0.08092217,-0.03644549,0.02428634,0.0014121738,-0.0033419968,0.0048502274,0.027723609,0.79990005,100.0
