Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.026560457,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,46.0
0.012104267,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,47.0
0.021941647,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,48.0
0.014709288,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,49.0
0.022658786,0.99999726,-0.021716619,-0.042627186,-0.0068082833,0.031852055,0.0068763155,0.018168943,0.002807442,-0.0012624714,0.0022610072,0.9833762,50.0
0.024685763,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,51.0
0.024322597,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,52.0
0.017792288,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,53.0
0.015078891,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,54.0
0.026586413,0.99999756,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,55.0
0.010541908,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,56.0
0.024980018,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,57.0
0.009874327,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,58.0
0.009165952,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,59.0
0.0168148,0.9999944,-0.021705355,-0.042666536,-0.0068107178,0.031848405,0.006877096,0.018166862,0.0028076118,-0.0012620414,0.002260716,0.9833762,60.0
0.01566234,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,61.0
0.011998111,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,62.0
0.021326192,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,63.0
0.010054444,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,64.0
0.012634478,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,65.0
0.027043277,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,66.0
0.020468919,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,67.0
0.026877984,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,68.0
0.021340717,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,69.0
0.008701774,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,70.0
0.013209002,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,71.0
0.015835116,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,72.0
0.02389813,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,73.0
0.025690144,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,74.0
0.008600438,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,75.0
0.016992465,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,76.0
0.00896697,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,77.0
0.010589397,0.9999931,-0.021590097,-0.042584196,-0.0068399226,0.031855382,0.0068295905,0.018171169,0.0028190196,-0.001266413,0.0022563536,0.9833762,78.0
0.008504425,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,79.0
0.018090209,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,80.0
0.019723643,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,81.0
0.027471803,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,82.0
0.022843655,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,83.0
0.023439249,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,84.0
0.020720419,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,85.0
0.02717106,0.9999939,-0.021694351,-0.04252206,-0.0067517175,0.0318144,0.0068797707,0.018158898,0.0028149064,-0.0012603838,0.0022632491,0.9833762,86.0
0.01701128,0.9999927,-0.021540666,-0.04257031,-0.0067754546,0.031796947,0.0068530627,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,87.0
0.019597331,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,88.0
0.027347475,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,89.0
0.022704232,0.9999956,-0.020795066,-0.042002443,-0.006195182,0.03123296,0.0068284147,0.017797092,0.002807197,-0.0012649508,0.0022601166,0.9833762,90.0
0.010696654,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,91.0
0.024805296,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,92.0
0.017600076,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,93.0
0.009403906,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,94.0
0.00810264,0.99999386,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,95.0
0.020184094,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,96.0
0.016701356,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,97.0
0.026441045,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,98.0
0.011622833,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,99.0
0.027289696,0.9999993,-0.021729078,-0.04268337,-0.006810791,0.031847086,0.0068743727,0.018167403,0.0028075143,-0.0012621718,0.0022607918,0.9833762,100.0
