Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.00723199,0.9862167,-0.30740356,-0.07568304,0.21029831,-0.0916486,-0.03637404,0.0045185103,0.0612771,0.0128291575,-0.0005383681,0.9892667,50.0
0.0011201603,0.9869602,-0.3088961,-0.07568304,0.21029831,-0.0916486,-0.03637404,0.0045185103,0.0612771,0.0128291575,-0.0005383681,0.98962784,51.0
0.015014601,0.99025166,-0.31294864,-0.07568304,0.21029831,-0.0916486,-0.03637404,0.0045185103,0.0612771,0.0128291575,-0.0005383681,0.98983055,52.0
0.0014710631,0.99200946,-0.315201,-0.0756557,0.21031746,-0.09166272,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9901729,53.0
0.018168353,0.99505836,-0.31917995,-0.075464174,0.2103054,-0.09172462,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.99048746,54.0
0.012538653,0.9979112,-0.32289872,-0.0753201,0.21040319,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9905695,55.0
0.01638354,0.99842954,-0.3242184,-0.0753201,0.21040319,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.99079674,56.0
0.0038838899,0.99956983,-0.327531,-0.07631462,0.21048,-0.09206125,-0.03627036,0.0045186174,0.061277002,0.0128291715,-0.00053838844,0.99096435,57.0
0.012085046,0.9985422,-0.3241684,-0.0753201,0.21040319,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.990965,58.0
0.0023047924,0.9995425,-0.3276697,-0.07576086,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.99102014,59.0
0.0015919222,0.9995425,-0.3276697,-0.07576086,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.99104947,60.0
0.0078418255,0.9995425,-0.3276697,-0.07576086,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.99104184,61.0
0.0010187868,0.9999846,-0.3288932,-0.075584084,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9911215,62.0
0.016571209,0.9999761,-0.32871762,-0.075736076,0.21037138,-0.09180937,-0.036375213,0.004518684,0.061277095,0.012829159,-0.0005383721,0.9911179,63.0
0.015463285,0.9999846,-0.3288932,-0.075584084,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9911211,64.0
0.0010821326,0.9999599,-0.3281667,-0.07576086,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9911179,65.0
0.0051913145,0.9999846,-0.3288932,-0.075584084,0.21036498,-0.0918041,-0.036375694,0.0045187525,0.0612771,0.0128291575,-0.0005383681,0.9911245,66.0
0.010482203,0.99953026,-0.3293856,-0.075212575,0.21037072,-0.09180799,-0.03637508,0.004518778,0.0612774,0.0128291575,-0.0005383681,0.99112374,67.0
0.009990519,0.9996751,-0.3295541,-0.07521148,0.21037085,-0.0918084,-0.03637513,0.004518933,0.061277412,0.012829142,-0.0005383688,0.9911247,68.0
0.010064667,0.99971986,-0.3295991,-0.07520922,0.21037436,-0.09181019,-0.03637513,0.004518933,0.061277412,0.012829142,-0.0005383688,0.9911283,69.0
0.0019415128,0.9997335,-0.3296144,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.9911304,70.0
0.010269161,0.9997335,-0.3296144,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.99112207,71.0
0.005493962,0.9997976,-0.329689,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.9911292,72.0
0.0067280694,0.9997882,-0.3296952,-0.07522029,0.21037385,-0.091807716,-0.036376014,0.0045196917,0.061277125,0.012829007,-0.0005382901,0.9911216,73.0
0.008423892,0.99976957,-0.3296782,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.99112505,74.0
0.010106412,0.99996126,-0.3303349,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.99112415,75.0
0.01104611,0.99996424,-0.33033714,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.99112225,76.0
0.01818066,0.9999393,-0.33047268,-0.07524375,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.9911146,77.0
0.010840875,0.9999594,-0.3305227,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.9911211,78.0
0.015415203,0.99984527,-0.33067465,-0.07533513,0.21043514,-0.091846816,-0.036369428,0.0045192004,0.061281577,0.01282957,-0.0005387176,0.99111885,79.0
0.0022274335,0.9999864,-0.3305946,-0.075208314,0.21037507,-0.091810495,-0.036375396,0.0045193005,0.061277226,0.012828956,-0.00053853355,0.9911176,80.0
0.012191524,0.99989545,-0.33080783,-0.07520521,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.9911181,81.0
8.198433e-06,0.99993926,-0.33132002,-0.07501179,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.9912095,82.0
0.0013195937,0.99989545,-0.33080783,-0.07520521,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.9912055,83.0
0.0024917652,0.99993926,-0.33132002,-0.07501179,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.99120486,84.0
0.00085967686,0.99993926,-0.33132002,-0.07501179,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.9912121,85.0
0.008047423,0.99993926,-0.33132002,-0.07501179,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.9912126,86.0
0.008256292,0.99993926,-0.33132002,-0.07501179,0.210345,-0.09181456,-0.036381382,0.00451998,0.061276592,0.01282906,-0.0005367476,0.99120885,87.0
0.011057857,0.9999426,-0.33132097,-0.07501027,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99121344,88.0
0.014610745,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.9912076,89.0
0.005784436,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99121034,90.0
0.017591625,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99120635,91.0
0.003556225,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.9912084,92.0
0.010959852,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99121696,93.0
0.005436492,0.99994946,-0.33160782,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99121046,94.0
0.0030493052,0.99996245,-0.33170587,-0.07505873,0.21035305,-0.09181661,-0.036380477,0.0045235623,0.06127549,0.01282946,-0.0005371743,0.9912093,95.0
0.0023247497,0.99996245,-0.33170587,-0.07505873,0.21035305,-0.09181661,-0.036380477,0.0045235623,0.06127549,0.01282946,-0.0005371743,0.99120545,96.0
0.015427499,0.99999315,-0.33192122,-0.07505954,0.21034627,-0.0918147,-0.036381286,0.0045199636,0.061276644,0.012829072,-0.00053675333,0.99121237,97.0
0.014395118,0.99996245,-0.33170587,-0.07505873,0.21035305,-0.09181661,-0.036380477,0.0045235623,0.06127549,0.01282946,-0.0005371743,0.9912117,98.0
0.015532332,0.99991167,-0.33189344,-0.07501303,0.21037833,-0.09183017,-0.03638175,0.0045175515,0.061276577,0.012829095,-0.0005364088,0.99120677,99.0
0.018212335,0.99996245,-0.33170587,-0.07505873,0.21035305,-0.09181661,-0.036380477,0.0045235623,0.06127549,0.01282946,-0.0005371743,0.9912076,100.0
