Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.47122878,0.5910665,0.9295885,0.3981009,0.65935373,0.72572845,0.018658156,0.60852706,88.0
0.35590968,0.62438387,0.9350041,0.39108434,0.67746913,0.72686976,0.019293068,0.60852575,89.0
0.37502226,0.6167243,0.92404336,0.40530476,0.6766464,0.72535306,0.021082906,0.60852706,90.0
0.40640396,0.6060715,0.94956356,0.4061266,0.6770671,0.72802895,0.018758833,0.60852706,91.0
0.35546333,0.62438387,0.9350041,0.39108434,0.67746913,0.72686976,0.019293068,0.60852706,92.0
0.42025757,0.6051912,0.9329942,0.39500698,0.6661811,0.7256895,0.018758832,0.60852706,93.0
0.35878393,0.62438387,0.9350041,0.39108434,0.67746913,0.72686976,0.019293068,0.60852706,94.0
0.3485817,0.6255695,0.92868006,0.38974535,0.6762468,0.7256895,0.018758833,0.60852706,95.0
0.46939722,0.5909281,0.92599744,0.39473128,0.65736014,0.7256895,0.018758837,0.60852706,96.0
0.34612307,0.6245406,0.9347948,0.39093602,0.67753893,0.72686726,0.01926824,0.60852706,97.0
0.42410403,0.60694057,0.9207375,0.38557673,0.6609918,0.7256895,0.018758833,0.60852706,98.0
0.4645284,0.5875684,0.938303,0.4034728,0.66272175,0.7239206,0.03126263,0.60852706,99.0
0.45834455,0.5899601,0.9229155,0.4062031,0.6615208,0.7256895,0.018758833,0.60852706,100.0
