Y,X1,X2,regret,iteration
0.97834545,0.39133978,0.41916788,0.033752263,51.0
0.99214876,0.43994558,0.40080613,0.033752263,52.0
0.986147,0.43994558,0.40080613,0.033752263,53.0
0.9773893,0.43994558,0.40080613,0.033752263,54.0
0.9841098,0.43994558,0.40080613,0.033752263,55.0
0.9827516,0.43994558,0.40080613,0.033752263,56.0
0.9935461,0.43994558,0.40080613,0.033752263,57.0
0.99005914,0.43994558,0.40080613,0.033752263,58.0
0.97325456,0.37014,0.43639416,0.033752263,59.0
0.98767275,0.41357085,0.4077431,0.033752263,60.0
0.97746783,0.43994558,0.40080613,0.033752263,61.0
0.99144274,0.43994558,0.40080613,0.033752263,62.0
0.97587174,0.43994558,0.40080613,0.033752263,63.0
0.98775244,0.43994558,0.40080613,0.033752263,64.0
0.975718,0.43994558,0.40080613,0.033752263,65.0
0.9873491,0.42515242,0.40396535,0.033752263,66.0
0.9760687,0.43994558,0.40080613,0.033752263,67.0
0.98388195,0.43994558,0.40080613,0.033752263,68.0
0.97518575,0.39747295,0.4154647,0.033752263,69.0
0.9816002,0.39870518,0.41469932,0.033752263,70.0
0.9962943,0.47845283,0.40080613,0.033752263,71.0
0.9875569,0.41589618,0.40692085,0.033752263,72.0
0.9679678,0.38704494,0.42201215,0.033752263,73.0
0.97230375,0.3865671,0.42235887,0.033752263,74.0
0.97496766,0.39086333,0.41946387,0.033752263,75.0
0.97609496,0.43994558,0.40080613,0.033752263,76.0
0.96566314,0.3613664,0.4461592,0.033752263,77.0
0.98821676,0.43994558,0.40080613,0.033752263,78.0
0.9915339,0.43994558,0.40080613,0.033752263,79.0
0.9749435,0.4404761,0.40071788,0.033752263,80.0
0.9892359,0.42818817,0.4030743,0.033752263,81.0
0.9814892,0.42308936,0.40444666,0.033752263,82.0
0.9767513,0.43994558,0.40080613,0.033752263,83.0
0.98564065,0.43994558,0.40080613,0.033752263,84.0
0.9823656,0.43708807,0.40118802,0.033752263,85.0
0.98455083,0.43994558,0.40080613,0.033752263,86.0
0.9685424,0.36771455,0.43875477,0.033752263,87.0
0.9889043,0.43994558,0.40080613,0.033752263,88.0
0.98242944,0.43994558,0.40080613,0.033752263,89.0
0.9873493,0.43994558,0.40080613,0.033752263,90.0
0.9755653,0.4201122,0.40551567,0.033752263,91.0
0.9883846,0.44033837,0.40063155,0.033752263,92.0
0.9890926,0.43994558,0.40080613,0.033752263,93.0
0.9761508,0.43994558,0.40080613,0.033752263,94.0
0.98138314,0.40217832,0.41278732,0.033752263,95.0
0.9844356,0.47835606,0.40080613,0.033752263,96.0
0.9723767,0.40229866,0.4129141,0.033752263,97.0
0.9820022,0.38815755,0.42120844,0.033752263,98.0
0.9618385,0.36805066,0.43840885,0.033752263,99.0
0.9632435,0.37923452,0.42795086,0.033752263,100.0
