Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.08451333,0.7490993,0.64356965,0.9189941,0.5395416,0.41059187,0.046151847,0.9206253,80.0
0.07065856,0.75098526,0.6430783,0.9210699,0.53951454,0.41048914,0.046057027,0.92363816,81.0
0.06827017,0.7550747,0.64316225,0.92251027,0.5392072,0.40980753,0.046019644,0.92805725,82.0
0.06523663,0.75879574,0.6428158,0.92356646,0.5368748,0.40873417,0.04568267,0.9311976,83.0
0.059140153,0.76269,0.6412854,0.9240643,0.5357319,0.4062827,0.04568267,0.934125,84.0
0.062097166,0.765932,0.6400601,0.92664814,0.53299123,0.40379965,0.04568267,0.9380983,85.0
0.053379238,0.7693526,0.63892406,0.929396,0.5306399,0.40259498,0.04677322,0.9397056,86.0
0.052343614,0.77303445,0.63694566,0.9316261,0.5282831,0.3991259,0.04677322,0.94443935,87.0
0.047002733,0.77619404,0.6357268,0.9336919,0.52581906,0.39662632,0.04677322,0.9473652,88.0
0.05936081,0.7816497,0.6335277,0.9357502,0.5225317,0.39654806,0.046696838,0.94968337,89.0
0.04805902,0.784882,0.6326339,0.93909144,0.51952696,0.3958767,0.0471385,0.95275086,90.0
0.050066434,0.787828,0.63289225,0.9435116,0.5164216,0.3927021,0.0471385,0.9548366,91.0
0.054933786,0.7923046,0.63082737,0.94566816,0.51366574,0.3917405,0.047220297,0.95725167,92.0
0.051602084,0.79563016,0.6300933,0.9495098,0.51156694,0.3907074,0.046704847,0.95907485,93.0
0.047918867,0.800849,0.6299762,0.95159435,0.50940776,0.3881752,0.046704847,0.9614475,94.0
0.036614355,0.80406934,0.6289452,0.95535403,0.50540096,0.3856721,0.047282264,0.96405965,95.0
0.044978283,0.808054,0.625821,0.9579787,0.50023615,0.3829822,0.048254408,0.9663181,96.0
0.040490463,0.8115442,0.6252274,0.9603043,0.49661303,0.37988374,0.04826251,0.96805096,97.0
0.02639836,0.8142917,0.6231817,0.96296996,0.49272853,0.37766442,0.048232753,0.9698433,98.0
0.028075563,0.818879,0.62333333,0.9667595,0.48910242,0.3745244,0.048415076,0.973081,99.0
0.02548704,0.8248079,0.62213176,0.9730694,0.4879589,0.3720272,0.04855984,0.97506547,100.0
