Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.11665955,0.29777125,0.514881,0.12154763,0.31315815,0.015842494,0.6672797,0.88059306,42.0
0.115546644,0.2971484,0.51412934,0.121154636,0.31265017,0.015474608,0.6669979,0.88039935,43.0
0.1266085,0.29752433,0.5141172,0.1209138,0.31249058,0.014794678,0.6669979,0.88018316,44.0
0.12872925,0.2979857,0.51465285,0.12102696,0.3131545,0.015472344,0.6669979,0.880268,45.0
0.120992064,0.2976722,0.51362926,0.121332645,0.31301352,0.014880635,0.6669979,0.88022155,46.0
0.11964414,0.2978319,0.51486385,0.12124872,0.31313232,0.015685609,0.6674495,0.88038427,47.0
0.1306204,0.29715925,0.51391643,0.12074975,0.3129842,0.015302282,0.6669979,0.88003325,48.0
0.11739648,0.29737237,0.5137512,0.12153704,0.3126863,0.0149811115,0.6671233,0.88055056,49.0
0.1200566,0.29744217,0.5137126,0.12078164,0.31291085,0.015522802,0.6669979,0.8800441,50.0
0.120864235,0.29774544,0.51403135,0.120951906,0.31348914,0.015122878,0.6669979,0.88050777,51.0
0.114329964,0.29786408,0.51446253,0.121160656,0.31314072,0.015011493,0.6668604,0.88034564,52.0
0.11495897,0.29684445,0.514062,0.12104132,0.31273267,0.01531858,0.6669687,0.87965566,53.0
0.12626436,0.2980755,0.5144581,0.12125358,0.3129401,0.015226139,0.66722226,0.88057363,54.0
0.11507433,0.29741248,0.514576,0.12102089,0.3130408,0.0148660205,0.6669488,0.879925,55.0
0.11972885,0.2971402,0.5139419,0.121047474,0.3125111,0.014675048,0.6669633,0.87989336,56.0
0.12487048,0.29758963,0.5138728,0.121066086,0.31292182,0.01550195,0.66707385,0.8804663,57.0
0.120300665,0.29707196,0.5141177,0.12101878,0.31288904,0.015560644,0.6669979,0.88017875,58.0
0.12846236,0.2971061,0.51390046,0.120861694,0.31312236,0.015029916,0.6669979,0.8802574,59.0
0.12088317,0.2971044,0.51403886,0.120655656,0.31303248,0.015177133,0.6669979,0.8800811,60.0
0.12607324,0.29734686,0.51458347,0.121079825,0.3128455,0.014853898,0.6669979,0.87995416,61.0
0.12140575,0.29759112,0.5140523,0.12150314,0.3129923,0.014791029,0.6669979,0.880339,62.0
0.12278605,0.29759088,0.51416254,0.12095087,0.31248003,0.014828372,0.6669979,0.8802869,63.0
0.11754305,0.29681426,0.5142347,0.12104728,0.3128124,0.014765799,0.66755134,0.8802749,64.0
0.11473267,0.2973083,0.5147272,0.12099964,0.31260052,0.015839186,0.66738683,0.8804482,65.0
0.123425275,0.29794928,0.5137476,0.12100361,0.31295958,0.014996476,0.6669979,0.87985367,66.0
0.12898259,0.2976744,0.5150621,0.12075317,0.31237262,0.015665045,0.66755503,0.8799105,67.0
0.116070375,0.29749748,0.5140199,0.12117771,0.3125447,0.015033752,0.66694516,0.88022625,68.0
0.12915207,0.29703394,0.5141367,0.120742455,0.31291193,0.0153997205,0.6669979,0.88050693,69.0
0.13114122,0.29706627,0.5140094,0.1209731,0.31288484,0.015473189,0.6669979,0.8795267,70.0
0.13027474,0.29769322,0.5139635,0.12100781,0.31246102,0.014829746,0.6669979,0.88010246,71.0
0.13066883,0.29679173,0.513762,0.12129653,0.3129484,0.014727694,0.6669979,0.8798834,72.0
0.13012385,0.2977178,0.5138013,0.120966636,0.31303713,0.014763167,0.66688293,0.8803505,73.0
0.1308704,0.2969684,0.5144455,0.120797224,0.31325087,0.01527107,0.66684425,0.8801795,74.0
0.13039613,0.2973613,0.5137187,0.12056541,0.31309623,0.014712555,0.6669871,0.8800566,75.0
0.11425185,0.29713973,0.5137774,0.12136496,0.31270012,0.01504671,0.6674006,0.88010377,76.0
0.12776105,0.29668623,0.5138855,0.12112603,0.31304836,0.015438721,0.6669846,0.8801244,77.0
0.11695598,0.297427,0.5137926,0.1210655,0.31320712,0.015547677,0.6669747,0.8805398,78.0
0.11335984,0.2968506,0.5140164,0.12066079,0.31265515,0.015008768,0.6669979,0.8800571,79.0
0.12101206,0.29709056,0.5146066,0.121558614,0.3128213,0.01489956,0.6670337,0.8803525,80.0
0.1289243,0.2969409,0.514004,0.121078186,0.3129958,0.015383126,0.6669979,0.8805106,81.0
0.12809488,0.29665834,0.51402086,0.12126894,0.31300694,0.015438654,0.6671053,0.880186,82.0
0.12289883,0.29693508,0.5140006,0.12110794,0.31275538,0.015535886,0.6669579,0.8802886,83.0
0.1197734,0.29769686,0.51494056,0.12103349,0.3131873,0.01545225,0.66772705,0.8802212,84.0
0.13136815,0.29762393,0.5139825,0.121067144,0.3130734,0.015525888,0.6669979,0.8800111,85.0
0.12596783,0.29723296,0.5142406,0.121029,0.31296995,0.015690366,0.6669979,0.8803421,86.0
0.11994495,0.29751965,0.5140277,0.12077147,0.31298915,0.015493419,0.6670734,0.8804545,87.0
0.1157122,0.29705393,0.5138571,0.121061936,0.31312332,0.014839692,0.66704005,0.88039553,88.0
0.12807457,0.29787865,0.51402086,0.12095495,0.3127046,0.015086828,0.6667365,0.87991303,89.0
0.1265209,0.29781884,0.51433617,0.12100518,0.31303433,0.015377729,0.6670545,0.8803091,90.0
0.117522836,0.29695195,0.5140991,0.12087667,0.31238154,0.014736214,0.6669979,0.88034946,91.0
0.12539765,0.298044,0.5140485,0.12070743,0.31302372,0.015009296,0.667155,0.88008153,92.0
0.12945554,0.29707366,0.5143765,0.12087306,0.31308866,0.014737161,0.6669979,0.8803356,93.0
0.12746713,0.29755908,0.5138103,0.12110093,0.31329533,0.015507243,0.6667338,0.8801955,94.0
0.13192132,0.29721075,0.5143239,0.12105521,0.31286925,0.015513931,0.6669979,0.8799621,95.0
0.116268165,0.29750112,0.5143168,0.12109386,0.31280732,0.01479388,0.66717637,0.88034093,96.0
0.13308425,0.29728374,0.5141519,0.12138969,0.31332865,0.015462755,0.66697377,0.88040364,97.0
0.12734707,0.2978519,0.5141936,0.121224225,0.31272647,0.01491628,0.6668143,0.88024384,98.0
0.11601321,0.29710263,0.5138202,0.12103319,0.3126394,0.0152486265,0.6669979,0.88048184,99.0
0.120482795,0.2977787,0.51375705,0.12084123,0.3125805,0.014832561,0.6669979,0.88048685,100.0
