Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.92878073,248.0487,-247.17192,44.4364,-121.70154,76.907394,-8.788389,0.029078424,24.0
0.92630714,250.95132,-246.95088,46.80182,-122.300964,77.45212,-8.660363,0.029078424,25.0
0.9220338,250.88855,-246.8111,47.168564,-122.092186,77.45563,-8.66307,0.029078424,26.0
0.93775904,250.95132,-246.95088,46.80182,-122.300964,77.45212,-8.660363,0.029078424,27.0
0.9392899,249.76286,-246.93546,46.750015,-122.29634,77.447075,-8.66487,0.029078424,28.0
0.9297301,247.40239,-247.31226,48.532486,-123.629105,82.78992,-17.258587,0.029078424,29.0
0.9342143,250.18007,-246.94028,46.77362,-122.300964,77.45212,-8.660363,0.029078424,30.0
0.9310051,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,31.0
0.9272021,267.9042,-242.38385,43.227097,-119.00303,78.9579,-10.119795,0.029078424,32.0
0.93074584,281.1354,-238.28792,45.17237,-120.54362,78.92701,-8.9860115,0.029078424,33.0
0.9261541,255.66737,-245.35901,35.06533,-112.62622,78.42916,-13.353085,0.029078424,34.0
0.93225926,278.43515,-239.15602,43.275677,-120.54362,78.92701,-8.9860115,0.029078424,35.0
0.9336636,250.95132,-246.95088,46.80182,-122.300964,77.45212,-8.660363,0.029078424,36.0
0.934281,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,37.0
0.9360454,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,38.0
0.9242177,251.49577,-246.70729,46.80182,-122.300964,77.45212,-8.660363,0.029078424,39.0
0.9345309,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,40.0
0.93408155,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,41.0
0.93134207,281.54385,-238.28792,45.17237,-120.54362,78.92701,-8.9860115,0.029078424,42.0
0.92671007,250.05972,-246.95276,46.748276,-122.348755,77.447075,-8.66487,0.029078424,43.0
0.92460847,249.8569,-246.93753,46.766937,-122.30767,77.45299,-8.653286,0.029078424,44.0
0.937,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,45.0
0.93572515,250.95132,-246.95088,46.80182,-122.300964,77.45212,-8.660363,0.029078424,46.0
0.9352301,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,47.0
0.9253409,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,48.0
0.9283289,240.44215,-249.09865,42.697426,-118.57742,79.943565,-9.767399,0.029078424,49.0
0.9394375,249.98193,-247.01602,46.996723,-122.22028,77.48711,-8.674159,0.029078424,50.0
0.92660207,257.95215,-245.2087,45.17237,-120.54362,78.92701,-8.9860115,0.029078424,51.0
0.9247994,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,52.0
0.9253397,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,53.0
0.92599905,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,54.0
0.93019664,258.70773,-244.69418,45.459805,-111.477234,80.8515,-9.110545,0.029078424,55.0
0.9252239,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,56.0
0.9339497,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,57.0
0.9215582,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,58.0
0.92123413,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,59.0
0.92760485,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,60.0
0.93848604,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,61.0
0.9259343,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,62.0
0.93888426,228.10692,-250.83815,47.704834,-125.18043,79.844666,-8.4406805,0.029078424,63.0
0.93465436,253.81393,-246.05629,41.579453,-120.84865,80.3919,-7.208217,0.029078424,64.0
0.9370546,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,65.0
0.9254191,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,66.0
0.9321172,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,67.0
0.94084567,244.20238,-248.13736,40.776787,-122.17085,77.45679,-8.693872,0.029078424,68.0
0.9382742,250.06812,-246.95905,46.802784,-122.31143,77.4771,-8.660277,0.029078424,69.0
0.92978674,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,70.0
0.9398202,244.70244,-248.04504,43.12237,-119.378685,79.837105,-10.285253,0.029078424,71.0
0.9263043,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,72.0
0.9303191,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,73.0
0.9325793,278.8734,-239.04823,48.45823,-120.768875,78.79575,-9.131117,0.029078424,74.0
0.927534,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,75.0
0.93416256,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,76.0
0.93651855,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,77.0
0.91867584,280.3746,-238.5432,48.372917,-120.575386,78.898926,-8.980176,0.029078424,78.0
0.9302492,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,79.0
0.92614126,280.28403,-238.60231,48.42318,-120.54362,78.92701,-8.9860115,0.029078424,80.0
0.9317951,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,81.0
0.9319082,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,82.0
0.93627393,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,83.0
0.92251265,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,84.0
0.92168415,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,85.0
0.92158425,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,86.0
0.9239284,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,87.0
0.9277201,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,88.0
0.93110174,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,89.0
0.9227238,246.28401,-247.7343,42.600674,-122.48578,78.20172,-6.6008306,0.029078424,90.0
0.9319611,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,91.0
0.93559116,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,92.0
0.93197596,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,93.0
0.9327877,250.11836,-246.9187,46.921104,-122.300964,77.45212,-8.660363,0.029078424,94.0
0.91964996,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,95.0
0.9341173,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,96.0
0.92421687,250.05972,-246.95276,46.748276,-122.348755,77.447075,-8.66487,0.029078424,97.0
0.92285764,259.68063,-244.62715,41.363457,-120.06592,79.184044,-8.9009695,0.029078424,98.0
0.9382457,260.2971,-244.54402,44.641182,-116.22177,78.92701,-8.986011,0.029078424,99.0
0.9257872,254.21356,-245.97806,41.548298,-120.860115,80.39532,-7.181614,0.029078424,100.0
