Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.17552987,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,38.0
0.1607261,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,39.0
0.16651715,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,40.0
0.16568494,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,41.0
0.17601681,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,42.0
0.17858867,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,43.0
0.17687896,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,44.0
0.17438133,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,45.0
0.17116292,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,46.0
0.16471177,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,47.0
0.17392075,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,48.0
0.1724329,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,49.0
0.16235182,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,50.0
0.16652007,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,51.0
0.16586135,0.56768125,-0.11546418,0.2633773,0.1645056,0.0764019,0.053087138,0.010349651,-0.0058697686,0.031352993,0.014955328,0.7999,52.0
0.17612149,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,53.0
0.17032827,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,54.0
0.16186595,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,55.0
0.177336,0.5682909,-0.110900894,0.26334855,0.16430978,0.07677371,0.053587727,0.0101948,-0.005935953,0.0314795,0.014891288,0.7999,56.0
0.17004874,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,57.0
0.17556939,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,58.0
0.16998915,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,59.0
0.17535512,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,60.0
0.16175467,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,61.0
0.17330955,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,62.0
0.16850728,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,63.0
0.16248077,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,64.0
0.16980423,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,65.0
0.17195052,0.55567485,-0.15198185,0.25826666,0.21497625,0.07675586,0.05346007,0.010208034,-0.00594769,0.03144845,0.014914357,0.7999,66.0
0.16430722,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,67.0
0.17231166,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,68.0
0.171923,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,69.0
0.17259847,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,70.0
0.16294055,0.5659714,-0.12525296,0.25423145,0.17652738,0.07509633,0.0659439,0.01157062,-0.008001227,0.031439137,0.014894187,0.7999,71.0
0.1643774,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,72.0
0.17940521,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,73.0
0.16977245,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,74.0
0.17849414,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,75.0
0.16927733,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,76.0
0.16891897,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,77.0
0.16471747,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,78.0
0.16256942,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,79.0
0.16579469,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,80.0
0.16499391,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,81.0
0.16551873,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,82.0
0.17953771,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,83.0
0.16187541,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,84.0
0.17852081,0.5686105,-0.11256166,0.26298624,0.16433655,0.07687435,0.053721946,0.009685485,-0.006410209,0.03143307,0.014877891,0.7999,85.0
0.16501951,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,86.0
0.16861978,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,87.0
0.17064424,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,88.0
0.17087162,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,89.0
0.16271831,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,90.0
0.17298286,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,91.0
0.17001031,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,92.0
0.1733903,0.568357,-0.1113444,0.2631369,0.16422021,0.07649501,0.053426307,0.010177622,-0.0059191613,0.03143307,0.014877891,0.7999,93.0
0.16802041,0.56856245,-0.11110351,0.262645,0.16338274,0.076126896,0.053457167,0.010186905,-0.0059047276,0.031488165,0.014880822,0.7999,94.0
0.16948566,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,95.0
0.17654447,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,96.0
0.16645244,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,97.0
0.16745038,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7999,98.0
0.16446331,0.5674729,-0.1181948,0.26452306,0.15709561,0.08331885,0.053657345,0.011907568,-0.0059191613,0.03143307,0.014877891,0.7999,99.0
0.16840988,0.5673304,-0.11482385,0.26569006,0.1635985,0.07637406,0.053522676,0.010195629,-0.005898711,0.03143252,0.014877641,0.7997874,100.0
