iteration,x,y,pred_opt
14,"[-0.16566036641597748, 0.4435186982154846, 0.18914347887039185, 0.4575650691986084, 0.9532662034034729, -0.26544010639190674, 0.7332784533500671, -0.8648661375045776, 0.16454340517520905, 0.3424696922302246]",0.595374584197998,0.5793560743331909
15,"[-0.18007831275463104, 0.43882644176483154, 0.1739165484905243, 0.4690762162208557, 0.9729105234146118, -0.27096936106681824, 0.7254618406295776, -0.8406478762626648, 0.15550944209098816, 0.35886481404304504]",0.6073662042617798,0.5835976004600525
16,"[-0.16178017854690552, 0.4444045126438141, 0.1685255765914917, 0.45911717414855957, 0.9772377014160156, -0.25915539264678955, 0.718891978263855, -0.8720707297325134, 0.16338789463043213, 0.3545863926410675]",0.5826375484466553,0.5657983422279358
17,"[-0.14697080850601196, 0.4482729434967041, 0.19336692988872528, 0.45818784832954407, 0.9531417489051819, -0.27080997824668884, 0.7501901984214783, -0.8623412251472473, 0.16879889369010925, 0.33215802907943726]",0.6016244292259216,0.5980496406555176
18,"[-0.1998244673013687, 0.4767725169658661, 0.15235435962677002, 0.46034756302833557, 0.966587245464325, -0.2697363495826721, 0.7269766330718994, -0.853567898273468, 0.16309233009815216, 0.33342334628105164]",0.6584243774414062,0.5871505737304688
19,"[-0.12284842878580093, 0.4404405951499939, 0.18839643895626068, 0.45109251141548157, 0.9469324350357056, -0.27290064096450806, 0.7477890849113464, -0.8614279627799988, 0.16055333614349365, 0.33402273058891296]",0.6321132779121399,0.6354654431343079
20,"[-0.1931421011686325, 0.4813293516635895, 0.14555872976779938, 0.4473787546157837, 0.971444845199585, -0.2564120292663574, 0.7284625768661499, -0.8574668169021606, 0.14464081823825836, 0.33275294303894043]",0.6717745065689087,0.5986546874046326
21,"[-0.10116920620203018, 0.4310027062892914, 0.19480475783348083, 0.4625749886035919, 0.944078266620636, -0.2715839147567749, 0.7449145913124084, -0.8723607659339905, 0.1599465161561966, 0.3309255540370941]",0.6324610710144043,0.6550272703170776
22,"[-0.16615290939807892, 0.4815985858440399, 0.14750410616397858, 0.44032251834869385, 0.9639250636100769, -0.2540230453014374, 0.7402377724647522, -0.8637934923171997, 0.1418682038784027, 0.33275771141052246]",0.6933989524841309,0.6477295756340027
23,"[-0.21472477912902832, 0.4858267307281494, 0.13727162778377533, 0.44668981432914734, 0.9663090705871582, -0.2572648823261261, 0.7402514219284058, -0.8613042831420898, 0.1323859989643097, 0.3244769275188446]",0.6216068267822266,0.6776443719863892
24,"[-0.2039559781551361, 0.48404645919799805, 0.14277401566505432, 0.4476412236690521, 0.9654458165168762, -0.27034544944763184, 0.7187692523002625, -0.8372216820716858, 0.17906104028224945, 0.32419148087501526]",0.6391767263412476,0.679767370223999
25,"[-0.08838013559579849, 0.4304356276988983, 0.21312876045703888, 0.4505590796470642, 0.9397973418235779, -0.2798205614089966, 0.7577931880950928, -0.8676428198814392, 0.1578834056854248, 0.3356977701187134]",0.5993281006813049,0.6536672115325928
26,"[-0.17937958240509033, 0.5057110786437988, 0.1473080962896347, 0.4338781237602234, 0.9540634751319885, -0.25607776641845703, 0.7482712864875793, -0.8669864535331726, 0.13818588852882385, 0.3358655869960785]",0.6767956614494324,0.6858986020088196
27,"[-0.1454332023859024, 0.4901648163795471, 0.15388303995132446, 0.4237823486328125, 0.9739270806312561, -0.26029172539711, 0.7356614470481873, -0.8641149401664734, 0.13963443040847778, 0.3318941593170166]",0.703083336353302,0.6854177713394165
28,"[-0.11193911731243134, 0.435645192861557, 0.18053074181079865, 0.44448593258857727, 0.9643709063529968, -0.2714732587337494, 0.7600908279418945, -0.868956446647644, 0.1515647917985916, 0.32372137904167175]",0.6216877102851868,0.7091488242149353
29,"[-0.19981513917446136, 0.5132749080657959, 0.15968289971351624, 0.43223243951797485, 0.9650382995605469, -0.24583345651626587, 0.760964035987854, -0.8671098947525024, 0.14528948068618774, 0.33779168128967285]",0.6996867656707764,0.6906967163085938
30,"[-0.1617063730955124, 0.48657694458961487, 0.1366289108991623, 0.44186609983444214, 0.957036554813385, -0.2769651412963867, 0.755353569984436, -0.859891414642334, 0.14386123418807983, 0.34481900930404663]",0.7184503674507141,0.706071674823761
