Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.019923948,-0.23739761,-0.92451906,-0.17481583,0.21688102,-0.045561075,0.010581069,-0.031874772,-0.014833489,-0.0062262346,-0.0066303923,0.98191214,15.0
0.014147563,-0.23863241,-0.9300949,-0.17472944,0.21687467,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.98223287,16.0
0.013411999,-0.23913695,-0.93239343,-0.17472944,0.21687467,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.98249555,17.0
0.010212285,-0.23951165,-0.9342822,-0.17472944,0.21687467,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.98250407,18.0
0.011386822,-0.23952429,-0.9343446,-0.17474288,0.21688004,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.98260444,19.0
0.011879201,-0.23964523,-0.9350829,-0.17474288,0.21688004,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9827429,20.0
0.025831278,-0.23995896,-0.9360686,-0.17474288,0.21688004,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9839257,21.0
0.020103047,-0.24192521,-0.94500023,-0.17463842,0.2168663,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9846375,22.0
0.018661456,-0.24326234,-0.95066017,-0.17463842,0.2168663,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9852281,23.0
0.019213226,-0.24434747,-0.95551807,-0.17463842,0.2168663,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9858312,24.0
0.0073748687,-0.24544202,-0.96070194,-0.17459014,0.2168571,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.9860099,25.0
0.019391712,-0.24578026,-0.9622498,-0.17459014,0.2168571,-0.045556527,0.010589132,-0.031874154,-0.014833489,-0.0062262346,-0.0066303923,0.98659873,26.0
0.013842451,-0.2469456,-0.9675245,-0.17460467,0.21682306,-0.045575228,0.010559678,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.98682815,27.0
0.01665762,-0.24743195,-0.9696453,-0.17460467,0.21682306,-0.045575228,0.010559678,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9872259,28.0
0.007127843,-0.24829608,-0.97335804,-0.17453639,0.21681175,-0.045573756,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.98739994,29.0
0.019574173,-0.24861324,-0.97505665,-0.17453639,0.21681175,-0.045573756,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9879482,30.0
0.017822806,-0.24983224,-0.98042834,-0.17453639,0.21681175,-0.045573756,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9883791,31.0
0.019278305,-0.250807,-0.9848097,-0.17443326,0.21676166,-0.045552976,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9888705,32.0
0.010633235,-0.2519746,-0.9900166,-0.17443326,0.21676166,-0.045552976,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9888988,33.0
0.0067356294,-0.2521251,-0.9902876,-0.17443326,0.21676166,-0.045552976,0.0105677005,-0.0318701,-0.0148338,-0.0062264553,-0.0066310805,0.9890736,34.0
0.013976633,-0.25257847,-0.9921858,-0.17439352,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9892708,35.0
0.0016285507,-0.2531051,-0.99437726,-0.17439352,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9896968,36.0
0.018233191,-0.2541199,-0.9991963,-0.17432311,0.21663776,-0.045541823,0.010594224,-0.031870157,-0.014833763,-0.006226113,-0.006630918,0.9900905,37.0
0.015761776,-0.25417492,-0.9991849,-0.17439479,0.21663913,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9900869,38.0
0.012930461,-0.2541199,-0.9991963,-0.17432311,0.21663776,-0.045541823,0.010594224,-0.031870157,-0.014833763,-0.006226113,-0.006630918,0.9900902,39.0
0.012091982,-0.2542109,-0.9991761,-0.1743132,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.99009055,40.0
0.011279653,-0.25423217,-0.99947184,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.99008983,41.0
0.011573884,-0.25452882,-0.99992275,-0.17434442,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.99009055,42.0
0.0134781245,-0.25439698,-0.9999706,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9900902,43.0
0.013623591,-0.25439698,-0.9999706,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9900902,44.0
0.016438775,-0.25439698,-0.9999706,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9900903,45.0
0.009723309,-0.25439698,-0.9999706,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.990089,46.0
0.002220558,-0.2548805,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9901509,47.0
0.018138051,-0.25454506,-0.9999706,-0.17428577,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.9901539,48.0
0.007215718,-0.2548805,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99015456,49.0
0.0048971134,-0.25946155,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99015534,50.0
0.0049388884,-0.25453672,-0.99999136,-0.1741625,0.2166383,-0.04554306,0.010591403,-0.031870134,-0.014833791,-0.0062264404,-0.0066310754,0.99015534,51.0
0.00042536482,-0.2624865,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9903894,52.0
0.0152849015,-0.2624865,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9903889,53.0
0.004075912,-0.2624865,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9903889,54.0
0.019877497,-0.26598886,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9904656,55.0
0.00075498596,-0.2681113,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99048877,56.0
0.012002513,-0.26598886,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9904878,57.0
0.001996751,-0.27354443,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99054444,58.0
0.013685566,-0.27354443,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9905443,59.0
0.011962635,-0.27354443,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9905431,60.0
0.00604977,-0.27601823,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9905442,61.0
0.005035391,-0.278373,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.9905443,62.0
0.018956134,-0.28131753,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99073964,63.0
0.0052445973,-0.28131753,-0.9999208,-0.17434311,0.21662574,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99074066,64.0
0.016851407,-0.28413996,-0.99994,-0.1743025,0.21660009,-0.045542438,0.010595885,-0.031870004,-0.014833769,-0.0062262225,-0.006630966,0.99073905,65.0
0.0018870845,-0.28421855,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99077106,66.0
0.0059442185,-0.2889935,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9907716,67.0
0.00047595613,-0.2889935,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093634,68.0
0.01851165,-0.2889935,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9909363,69.0
0.008478719,-0.2889935,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9909348,70.0
0.0067706774,-0.2945889,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9909363,71.0
0.012101392,-0.2945889,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093497,72.0
0.008223675,-0.2945889,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093485,73.0
0.015374068,-0.29607928,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093634,74.0
0.008174,-0.29607928,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093634,75.0
0.0065730233,-0.29652455,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093634,76.0
0.014073295,-0.29719904,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093634,77.0
0.008163093,-0.29652455,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99093556,78.0
0.015399683,-0.29857513,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99095047,79.0
0.016703617,-0.29765067,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9909879,80.0
0.017383687,-0.29857513,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9910373,81.0
0.0075123333,-0.29857513,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99103755,82.0
0.010666536,-0.29978803,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99103725,83.0
0.011034675,-0.30007958,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9910372,84.0
0.019031422,-0.30007958,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9911408,85.0
0.011196369,-0.30007958,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.9911402,86.0
0.00048023835,-0.2999885,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.991174,87.0
0.003862416,-0.3055814,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.9911721,88.0
0.009519985,-0.30007958,-0.99993145,-0.1743339,0.21659738,-0.045543,0.010595607,-0.03187004,-0.014833769,-0.0062262225,-0.006630966,0.99117386,89.0
0.012037541,-0.3055814,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99117327,90.0
0.017788593,-0.3092079,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.9912877,91.0
0.0030047083,-0.3092079,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99128914,92.0
0.015764786,-0.3092079,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99128926,93.0
0.016001776,-0.31333306,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.9913021,94.0
0.0134674655,-0.31333306,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.9913028,95.0
0.008902027,-0.31333306,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99130285,96.0
0.008676535,-0.31360146,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99130297,97.0
0.012945445,-0.31442904,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99130285,98.0
0.004654195,-0.31442904,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.99130714,99.0
0.018861584,-0.31442904,-0.99998933,-0.17445427,0.2165753,-0.04544405,0.010597232,-0.031880178,-0.0148341935,-0.006227097,-0.006629343,0.9914471,100.0
