Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.12106954,0.6305835,0.40821028,0.18193986,0.19842401,0.52094746,0.9046713,0.8893536,45.0
0.11549905,0.6307573,0.40880486,0.18203904,0.19837132,0.5216818,0.90507793,0.88982064,46.0
0.115553536,0.6307512,0.40905052,0.18184894,0.19836923,0.5221029,0.9054012,0.89035714,47.0
0.11227561,0.6307503,0.40903604,0.18174882,0.1982071,0.5225455,0.9057929,0.890597,48.0
0.118487,0.63081163,0.40912142,0.18172123,0.19822112,0.52272224,0.9059397,0.89148533,49.0
0.10758916,0.6310521,0.40938938,0.18137687,0.19851503,0.5232758,0.90643287,0.8913356,50.0
0.11003803,0.63089585,0.40945363,0.18160412,0.19826575,0.52354336,0.906246,0.8915252,51.0
0.11778681,0.6308958,0.40945372,0.1816039,0.1982658,0.5235445,0.906247,0.89216423,52.0
0.11243471,0.630808,0.40987152,0.18131673,0.1982949,0.52409,0.90668917,0.8924377,53.0
0.10020881,0.6308755,0.40990117,0.18120642,0.19831581,0.52427083,0.90682966,0.8923824,54.0
0.114316344,0.6308031,0.40996116,0.18125921,0.19833878,0.5243179,0.90677834,0.89287084,55.0
0.106764495,0.6306916,0.4100772,0.1813071,0.19836874,0.52463865,0.9070333,0.8928317,56.0
0.09851914,0.63076603,0.41024593,0.18119223,0.1983355,0.52466166,0.9069456,0.892768,57.0
0.09720797,0.6308895,0.41004434,0.18121271,0.19848031,0.5246594,0.9070611,0.8928891,58.0
0.109318875,0.6306422,0.41008982,0.18117955,0.19829078,0.524656,0.90703857,0.89280176,59.0
0.10586831,0.63070107,0.41003358,0.18117034,0.19848378,0.5246391,0.9070705,0.8928777,60.0
0.11555683,0.63067955,0.41003564,0.181123,0.19828485,0.5247106,0.9069698,0.89338624,61.0
0.100233346,0.6306549,0.41017398,0.18112649,0.19846384,0.52522874,0.90722686,0.8933614,62.0
0.11584856,0.6306461,0.41020182,0.18115729,0.19819453,0.52521497,0.907252,0.8939667,63.0
0.09643635,0.63081485,0.41032195,0.1811242,0.19821216,0.5256718,0.90766466,0.89386505,64.0
0.10598867,0.6306683,0.41024494,0.18114258,0.19820096,0.52560073,0.9077779,0.89390105,65.0
0.111483715,0.6307108,0.4104832,0.18113202,0.19823606,0.5255335,0.90764123,0.89400667,66.0
0.09952585,0.6307087,0.41050538,0.18114999,0.19822326,0.52562594,0.90777546,0.8940129,67.0
0.11058716,0.6307562,0.4105268,0.18111378,0.19822508,0.5256404,0.90774935,0.89408493,68.0
0.09907252,0.6307526,0.41055512,0.18109593,0.1982298,0.5256729,0.9077928,0.89408106,69.0
0.10407964,0.6307541,0.41053265,0.18111615,0.19824244,0.5256854,0.9077699,0.8940799,70.0
0.11100895,0.6307518,0.41058016,0.18109128,0.1982368,0.5256614,0.9077684,0.8941685,71.0
0.11430106,0.6307549,0.41064125,0.18109027,0.19827235,0.5257267,0.90782654,0.8945516,72.0
0.10508296,0.6307626,0.41073105,0.18101634,0.19832139,0.52608377,0.90805125,0.89454556,73.0
0.108812116,0.6307197,0.41080502,0.18103516,0.19840597,0.52595353,0.9081885,0.8945341,74.0
0.111454636,0.63064575,0.41069505,0.18092495,0.19820839,0.5260665,0.90809065,0.89465666,75.0
0.11078954,0.63064253,0.41072387,0.18090318,0.19826558,0.5261704,0.90818805,0.8947103,76.0
0.105963655,0.63063586,0.4107529,0.18088053,0.19826975,0.5262278,0.90821195,0.8947189,77.0
0.09538441,0.63062084,0.41076535,0.18090184,0.19825928,0.5262311,0.90823144,0.8947161,78.0
0.108068764,0.63062614,0.41076827,0.18088086,0.19826937,0.52622306,0.9082357,0.89471096,79.0
0.10251133,0.63061625,0.41075304,0.18089399,0.19827417,0.5262348,0.9082322,0.8947235,80.0
0.107653216,0.6306285,0.41073734,0.18088253,0.19827703,0.52623373,0.90824145,0.89471906,81.0
0.10060191,0.63062215,0.41077253,0.18089198,0.19829403,0.5262148,0.90823394,0.8947171,82.0
0.09837375,0.63063985,0.4107371,0.18087953,0.19827043,0.52621114,0.9082253,0.8947226,83.0
0.11109466,0.6306611,0.41075638,0.18090893,0.1982844,0.5262343,0.90823185,0.8947986,84.0
0.09744533,0.630663,0.41076928,0.18085428,0.198306,0.52630764,0.9083093,0.8947713,85.0
0.09796236,0.6307031,0.41080585,0.18088447,0.19830169,0.52630323,0.9082639,0.8948264,86.0
0.10415966,0.6306838,0.41081488,0.18092431,0.19831842,0.52631,0.90829456,0.89481175,87.0
0.10807436,0.6306601,0.41077903,0.18088368,0.19826096,0.5263088,0.90830994,0.89481425,88.0
0.1123161,0.6306541,0.4108002,0.18090339,0.19831762,0.52631587,0.9083043,0.89505607,89.0
0.09607555,0.6305655,0.410858,0.18089132,0.19832385,0.5265056,0.90842813,0.89504087,90.0
0.10782279,0.6305778,0.41087887,0.1808433,0.19832943,0.5264738,0.90846676,0.8950054,91.0
0.09682373,0.6306278,0.4109032,0.18080771,0.1983716,0.52648145,0.90843207,0.89500594,92.0
0.11280299,0.6307043,0.41093525,0.1808715,0.19835846,0.52645904,0.9084565,0.8952871,93.0
0.0964684,0.6306824,0.41102424,0.18081298,0.19839646,0.52671766,0.9085912,0.89523137,94.0
0.10605731,0.6307317,0.4109947,0.18080953,0.1982987,0.52668804,0.90864134,0.89521974,95.0
0.11079755,0.6306739,0.41095468,0.18089145,0.19834234,0.5266833,0.9086711,0.8953475,96.0
0.101483725,0.63069636,0.4109899,0.18085633,0.19835113,0.5267482,0.90869665,0.89536124,97.0
0.10857223,0.63063496,0.41097704,0.18088059,0.19835208,0.5267314,0.9087171,0.8953587,98.0
0.10844624,0.6306695,0.41100502,0.18087639,0.19836514,0.5267336,0.9087172,0.8953447,99.0
0.109832495,0.63066435,0.41096836,0.18087886,0.1983669,0.52673376,0.9087183,0.89535224,100.0
