Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.80445737,55.742085,211.5021,71.31264,288.13953,68.31433,-538.8855,0.057134867,78.0
0.8084277,53.41945,210.5165,71.59542,287.82962,68.40129,-539.2417,0.057134867,79.0
0.8025083,55.437916,211.24544,71.329956,287.95026,68.474754,-538.8416,0.057134867,80.0
0.8034806,52.909332,211.05566,71.638695,287.74905,68.472046,-538.8461,0.057134867,81.0
0.8059646,55.071205,211.15308,71.4226,287.69684,68.475876,-538.8432,0.057134867,82.0
0.79703426,46.133312,208.77774,69.5313,287.42343,67.86814,-537.8223,0.057134867,83.0
0.80306613,54.241398,211.20906,71.216934,287.69684,68.475876,-538.8432,0.057134867,84.0
0.80574864,53.149807,211.98439,71.87459,287.7308,68.57115,-538.8432,0.057134867,85.0
0.79485923,57.263096,210.21097,69.46768,285.316,65.40005,-540.00806,0.057134867,86.0
0.7920421,54.613625,211.15422,71.4179,287.70782,68.47289,-538.8453,0.057134867,87.0
0.7945513,53.884186,210.89117,71.28822,287.6401,68.42364,-539.00665,0.057134867,88.0
0.7988961,57.93475,212.72427,71.35902,287.47098,68.51813,-538.8388,0.057134867,89.0
0.80874586,51.557808,209.38658,73.41411,285.66293,64.997375,-539.95654,0.057134867,90.0
0.80570716,53.355095,211.80913,70.88926,286.50586,63.83827,-538.3145,0.057134867,91.0
0.801564,55.478035,213.63857,71.05913,282.27884,67.62765,-540.49054,0.057134867,92.0
0.80381316,54.93536,211.28893,73.40773,285.35242,62.908215,-539.2637,0.057134867,93.0
0.7912931,57.340034,212.27463,70.23609,285.44983,65.995995,-539.6415,0.057134867,94.0
0.79528207,52.85933,210.81244,71.46848,287.66473,68.475006,-538.9553,0.057134867,95.0
0.79543746,50.268658,211.35536,70.0969,286.64285,67.98644,-538.14343,0.057134867,96.0
0.79952145,46.072384,209.3192,69.42142,287.35706,68.5019,-538.4865,0.057134867,97.0
0.803699,47.02658,213.5519,70.16296,285.32208,69.95247,-537.7371,0.057134867,98.0
0.80355614,49.690712,209.27701,71.6955,287.89874,68.477165,-538.86816,0.057134867,99.0
0.79874617,52.321068,211.08011,71.59716,287.71194,68.25067,-538.8432,0.057134867,100.0
