Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9703638,-90.75575,-110.95221,72.91443,-117.879555,31.025867,-167.18497,0.04098183,58.0
0.9641247,-87.86279,-118.393845,71.01563,-115.26738,28.917974,-167.94878,0.04098183,59.0
0.9739105,-94.71771,-100.29172,74.20588,-118.43204,31.025867,-167.18497,0.04098183,60.0
0.9713299,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,61.0
0.9564835,-80.0041,-135.04465,60.14357,-117.91169,31.526201,-165.74556,0.04098183,62.0
0.9557505,-86.39694,-121.709885,74.3116,-118.887115,31.429329,-167.23027,0.04098183,63.0
0.97310406,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,64.0
0.97483283,-93.425186,-103.8076,65.48037,-116.79286,31.015898,-166.86699,0.04098183,65.0
0.96780956,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,66.0
0.97511137,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,67.0
0.9703255,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,68.0
0.9680854,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,69.0
0.96927613,-87.18774,-119.74828,74.60717,-119.093796,31.569475,-166.7193,0.04098183,70.0
0.95743304,-90.841194,-110.58759,69.83904,-118.37804,31.035336,-167.19727,0.04098183,71.0
0.9648648,-93.425186,-103.8076,65.48037,-116.79286,31.015898,-166.86699,0.04098183,72.0
0.9671308,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,73.0
0.9715487,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,74.0
0.9585717,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,75.0
0.9567223,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,76.0
0.9575632,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,77.0
0.9560865,-85.4607,-123.99232,74.20588,-118.43204,31.025867,-167.18497,0.04098183,78.0
0.96162903,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,79.0
0.9652516,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,80.0
0.96678466,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,81.0
0.96750575,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,82.0
0.9730115,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,83.0
0.96985966,-91.07896,-110.53869,73.02503,-118.338455,30.933134,-167.19029,0.04098183,84.0
0.9722322,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,85.0
0.9560641,-86.98071,-120.22535,74.73994,-118.60224,31.007868,-167.1972,0.04098183,86.0
0.97166824,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,87.0
0.95695555,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,88.0
0.9694296,-91.665344,-106.82631,76.947754,-118.685036,50.75894,-165.61578,0.04098183,89.0
0.97341794,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,90.0
0.9557343,-86.47385,-121.14541,75.81474,-117.999054,31.68032,-167.12767,0.04098183,91.0
0.97199315,-86.11019,-122.07389,75.63124,-118.63814,30.989946,-166.8318,0.04098183,92.0
0.97291654,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,93.0
0.9717049,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,94.0
0.96890146,-86.27639,-121.86368,74.84863,-118.420975,30.971386,-167.19347,0.04098183,95.0
0.95937717,-101.15138,-76.34769,88.92992,-109.93455,37.478355,-174.08098,0.04098183,96.0
0.9696298,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,97.0
0.9709735,-88.531006,-114.71541,57.22787,-126.3069,40.117794,-159.96962,0.040982664,98.0
0.9579782,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,99.0
0.9706485,-87.05628,-119.98938,74.53049,-118.41944,31.007868,-167.1972,0.04098183,100.0
