Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.1922809,0.18741874,0.00074128644,0.44550043,0.04442089,0.16188611,0.33001578,0.8130073,65.0
0.18595651,0.18771376,0.0004198854,0.44669363,0.046548314,0.1618381,0.33438814,0.81186116,66.0
0.19287969,0.18616751,0.0011614052,0.44755018,0.044849124,0.16280523,0.33206546,0.809882,67.0
0.1961899,0.18713583,0.0019834489,0.44824466,0.04542297,0.16289864,0.3331036,0.809227,68.0
0.19042338,0.18612061,0.0012054275,0.44634414,0.04397609,0.16264379,0.33142638,0.810639,69.0
0.1937586,0.18606141,0.00010120636,0.44732162,0.047699545,0.16177818,0.33438814,0.81314754,70.0
0.19584721,0.18830156,0.0022751684,0.44819206,0.045201387,0.16195737,0.33163032,0.81241435,71.0
0.20091452,0.18785614,0.002318343,0.44507828,0.047699545,0.16177818,0.33438814,0.8137317,72.0
0.20135008,0.18773402,0.0020612779,0.44842932,0.046387985,0.16223964,0.33146214,0.80994284,73.0
0.19145428,0.18844637,0.0023142102,0.4482403,0.046269648,0.16156584,0.3323082,0.8108794,74.0
0.19085293,0.18565616,0.0014623964,0.44527963,0.045672826,0.16260068,0.33170068,0.811813,75.0
0.20228536,0.18697336,0.0010733703,0.4462146,0.046869177,0.16169623,0.33438814,0.81205875,76.0
0.1982649,0.1860835,0.001385679,0.44494605,0.04641455,0.16151084,0.3341155,0.81771886,77.0
0.18639916,0.1804614,0.003702492,0.44700888,0.047514908,0.1621501,0.3332629,0.81373173,78.0
0.20317245,0.18684657,0.001092297,0.44564912,0.047699545,0.16177818,0.33438814,0.8120055,79.0
0.19068411,0.18703173,0.002302689,0.44657522,0.046037987,0.16173501,0.33273938,0.81071097,80.0
0.1980274,0.18564312,0.00092861557,0.44884214,0.047382876,0.16187376,0.33476692,0.8125033,81.0
0.19644217,0.18334086,0.00071607437,0.4441226,0.046355188,0.16177818,0.33438814,0.8121779,82.0
0.18221201,0.1849241,0.0012841147,0.4460684,0.044790655,0.16214846,0.32867548,0.81183505,83.0
0.20039886,0.18696125,0.00216146,0.44880158,0.047106158,0.16174714,0.33438814,0.8148584,84.0
0.19383748,0.1865895,0.0024843921,0.44629905,0.047699545,0.16177818,0.33438814,0.812032,85.0
0.19948879,0.18758444,0.0019739121,0.44798934,0.046469744,0.16206986,0.33438814,0.8109673,86.0
0.19764335,0.18833214,0.0018410904,0.44797906,0.04596695,0.16285773,0.33203372,0.81144756,87.0
0.20417899,0.18535449,0.0027399368,0.44675958,0.047699545,0.16177818,0.33438814,0.8126404,88.0
0.18983197,0.183562,0.0019458964,0.44588694,0.04373242,0.16435157,0.33167347,0.8095935,89.0
0.19369487,0.18630473,0.001949193,0.44746256,0.047699545,0.16177818,0.33438814,0.8118966,90.0
0.18840298,0.18743852,0.0019533173,0.4490069,0.04782375,0.16243926,0.33333862,0.8111309,91.0
0.19024827,0.18660507,0.00047940086,0.44529277,0.04318203,0.16365987,0.3306442,0.8095441,92.0
0.19183433,0.18878914,0.0021921513,0.44350114,0.045011856,0.16321713,0.33194858,0.8107909,93.0
0.19156355,0.18663144,0.0018956864,0.44864684,0.046370648,0.16177592,0.33359006,0.8103196,94.0
0.20151095,0.185699,0.0011318002,0.44713506,0.046132617,0.1618679,0.33279753,0.8102946,95.0
0.19863562,0.18517935,0.0018781498,0.44370586,0.043996945,0.16177818,0.33438814,0.8098817,96.0
0.20216976,0.17975657,0.0003688957,0.45116475,0.046957795,0.16189596,0.33438814,0.81073,97.0
0.19764486,0.1871701,0.002159116,0.44907016,0.046919312,0.1623464,0.3342098,0.81362593,98.0
0.20112601,0.18636715,0.003385113,0.44411892,0.047699545,0.16177818,0.33438814,0.81390566,99.0
0.18296765,0.18556672,0.003829902,0.44398493,0.045284703,0.16249104,0.33074492,0.81201065,100.0
